Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35088,2023-01-02 00:00:00,101.12,1796.0,14188.0,25824.0,248.0,14044.0,0.0,43988.0,1608.0,0.0,328.0
35089,2023-01-02 01:00:00,105.95,1780.0,14508.0,25828.0,268.0,15888.0,0.0,38456.0,1640.0,0.0,316.0
35090,2023-01-02 02:00:00,108.62,1844.0,13812.0,25808.0,272.0,15936.0,0.0,33476.0,1636.0,0.0,312.0
35091,2023-01-02 03:00:00,114.64,1848.0,14424.0,25824.0,272.0,16268.0,0.0,30196.0,1704.0,0.0,332.0
35092,2023-01-02 04:00:00,125.83,1872.0,16032.0,25828.0,292.0,17400.0,0.0,25776.0,1868.0,0.0,324.0
35093,2023-01-02 05:00:00,135.98,1840.0,17424.0,25884.0,304.0,17696.0,0.0,21980.0,1876.0,0.0,316.0
35094,2023-01-02 06:00:00,158.69,1844.0,22272.0,26172.0,300.0,18064.0,0.0,18848.0,1948.0,0.0,316.0
35095,2023-01-02 07:00:00,172.32,1868.0,26096.0,26488.0,336.0,20360.0,68.0,16656.0,2080.0,0.0,344.0
35096,2023-01-02 08:00:00,180.15,2056.0,28328.0,26728.0,400.0,21564.0,2296.0,14200.0,2208.0,0.0,352.0
35097,2023-01-02 09:00:00,179.42,2248.0,29620.0,26952.0,412.0,23672.0,8148.0,10972.0,2284.0,0.0,356.0
35098,2023-01-02 10:00:00,180.07,2316.0,30204.0,27188.0,448.0,22240.0,14156.0,8332.0,2292.0,0.0,372.0
35099,2023-01-02 11:00:00,177.51,2300.0,29748.0,27420.0,496.0,20948.0,18024.0,7132.0,2268.0,0.0,388.0
35100,2023-01-02 12:00:00,171.64,2332.0,28780.0,27648.0,496.0,21908.0,20196.0,6524.0,2276.0,0.0,396.0
35101,2023-01-02 13:00:00,170.43,2400.0,28720.0,27880.0,500.0,24060.0,19340.0,6012.0,2312.0,0.0,396.0
35102,2023-01-02 14:00:00,176.03,2400.0,29312.0,28088.0,512.0,24948.0,15056.0,5768.0,2296.0,0.0,400.0
35103,2023-01-02 15:00:00,181.45,2328.0,29944.0,28208.0,508.0,25036.0,11176.0,6076.0,2336.0,0.0,396.0
35104,2023-01-02 16:00:00,196.7,2388.0,31896.0,28236.0,540.0,24600.0,4608.0,6448.0,2348.0,0.0,384.0
35105,2023-01-02 17:00:00,201.83,2392.0,33108.0,28240.0,572.0,26136.0,272.0,7792.0,2368.0,0.0,392.0
35106,2023-01-02 18:00:00,195.56,2352.0,32568.0,28236.0,576.0,27104.0,0.0,9616.0,2396.0,0.0,408.0
35107,2023-01-02 19:00:00,189.98,2368.0,31480.0,28264.0,576.0,27224.0,0.0,10928.0,2492.0,0.0,400.0
35108,2023-01-02 20:00:00,184.05,2212.0,30404.0,28252.0,548.0,27168.0,0.0,11996.0,2480.0,0.0,400.0
35109,2023-01-02 21:00:00,180.0,2184.0,28672.0,28232.0,516.0,25984.0,0.0,12196.0,2500.0,0.0,392.0
35110,2023-01-02 22:00:00,176.73,2124.0,26336.0,28236.0,404.0,23060.0,0.0,11972.0,2508.0,0.0,412.0
35111,2023-01-02 23:00:00,163.54,2008.0,22576.0,28240.0,360.0,21796.0,0.0,12516.0,2484.0,0.0,376.0
