UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-07 00:00:00,1928.0,26520.0,28152.0,288.0,9652.0,1228.0,20560.0,2284.0,0.0,380.0
2023-04-07 01:00:00,1924.0,27000.0,28140.0,288.0,8280.0,1192.0,16952.0,2304.0,0.0,384.0
2023-04-07 02:00:00,1944.0,25988.0,28140.0,296.0,8524.0,1132.0,13764.0,2300.0,0.0,372.0
2023-04-07 03:00:00,1924.0,24920.0,28164.0,300.0,9500.0,1072.0,12080.0,2320.0,0.0,356.0
2023-04-07 04:00:00,1848.0,24972.0,28160.0,304.0,10392.0,504.0,11812.0,2296.0,0.0,380.0
2023-04-07 05:00:00,1908.0,26224.0,28168.0,300.0,11452.0,444.0,11852.0,2328.0,0.0,392.0
2023-04-07 06:00:00,1928.0,24768.0,28184.0,304.0,11080.0,4216.0,11284.0,2276.0,0.0,404.0
2023-04-07 07:00:00,1868.0,22492.0,28192.0,292.0,8400.0,26724.0,10688.0,2248.0,0.0,388.0
2023-04-07 08:00:00,1796.0,17496.0,28100.0,268.0,6592.0,51628.0,9684.0,2180.0,0.0,408.0
2023-04-07 09:00:00,1860.0,15708.0,27736.0,188.0,5644.0,58056.0,7148.0,2036.0,0.0,384.0
2023-04-07 10:00:00,1940.0,16264.0,27652.0,160.0,5332.0,57868.0,6668.0,2000.0,0.0,380.0
2023-04-07 11:00:00,1916.0,16236.0,27636.0,160.0,5176.0,57920.0,7024.0,1984.0,0.0,384.0
2023-04-07 12:00:00,1892.0,15752.0,27632.0,160.0,5116.0,57496.0,7616.0,1980.0,0.0,380.0
2023-04-07 13:00:00,1792.0,15064.0,27620.0,160.0,4484.0,55632.0,6844.0,1896.0,0.0,368.0
2023-04-07 14:00:00,1792.0,14516.0,27612.0,160.0,4300.0,53504.0,6232.0,1868.0,0.0,368.0
2023-04-07 15:00:00,1836.0,14712.0,27628.0,160.0,4772.0,51852.0,7288.0,1892.0,0.0,368.0
2023-04-07 16:00:00,1936.0,16584.0,27728.0,156.0,5408.0,49120.0,9544.0,2004.0,0.0,372.0
2023-04-07 17:00:00,1908.0,19360.0,27856.0,232.0,7420.0,33804.0,13460.0,2172.0,0.0,388.0
2023-04-07 18:00:00,1924.0,25256.0,27984.0,296.0,14176.0,10044.0,13404.0,2280.0,0.0,412.0
2023-04-07 19:00:00,1908.0,27564.0,28088.0,296.0,18368.0,2984.0,13740.0,2304.0,0.0,416.0
2023-04-07 20:00:00,1928.0,26304.0,28104.0,304.0,19024.0,2556.0,12840.0,2280.0,0.0,416.0
2023-04-07 21:00:00,1928.0,25032.0,28104.0,304.0,16456.0,2544.0,12028.0,2256.0,0.0,408.0
2023-04-07 22:00:00,1924.0,25308.0,28116.0,288.0,13952.0,2544.0,11596.0,2236.0,0.0,388.0
2023-04-07 23:00:00,1808.0,23584.0,28128.0,288.0,12584.0,2544.0,11568.0,2196.0,0.0,364.0
