Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40176,2023-08-02 00:00:00,184.11,2004.0,25336.0,27536.0,164.0,4584.0,2888.0,20384.0,2996.0,0.0,320.0
40177,2023-08-02 01:00:00,180.48,1972.0,24176.0,27552.0,160.0,3948.0,2864.0,20492.0,2988.0,0.0,296.0
40178,2023-08-02 02:00:00,175.41,1976.0,23428.0,27572.0,160.0,3824.0,2848.0,21820.0,3000.0,0.0,304.0
40179,2023-08-02 03:00:00,171.59,1984.0,23168.0,27612.0,160.0,3996.0,2812.0,23192.0,2976.0,0.0,308.0
40180,2023-08-02 04:00:00,171.93,1984.0,24304.0,27624.0,160.0,5292.0,2332.0,24432.0,2952.0,0.0,312.0
40181,2023-08-02 05:00:00,177.29,1984.0,27208.0,27636.0,160.0,7020.0,1812.0,25776.0,3012.0,0.0,292.0
40182,2023-08-02 06:00:00,165.46,1948.0,27416.0,27636.0,156.0,6328.0,13064.0,25256.0,2968.0,0.0,320.0
40183,2023-08-02 07:00:00,122.8,1960.0,19552.0,27620.0,160.0,5116.0,38624.0,22852.0,2956.0,0.0,308.0
40184,2023-08-02 08:00:00,92.97,1952.0,12836.0,27604.0,120.0,4560.0,58640.0,21832.0,2816.0,0.0,304.0
40185,2023-08-02 09:00:00,90.28,2196.0,12208.0,27560.0,96.0,3876.0,65344.0,21848.0,2748.0,0.0,304.0
40186,2023-08-02 10:00:00,90.64,2192.0,13120.0,27512.0,96.0,3908.0,68928.0,23960.0,2840.0,0.0,312.0
40187,2023-08-02 11:00:00,89.53,2160.0,13536.0,27456.0,96.0,4124.0,70372.0,26944.0,2816.0,0.0,328.0
40188,2023-08-02 12:00:00,87.07,2144.0,13288.0,27424.0,96.0,4272.0,70464.0,29864.0,2604.0,0.0,348.0
40189,2023-08-02 13:00:00,84.51,2156.0,12684.0,27392.0,104.0,3960.0,69936.0,32200.0,2448.0,0.0,344.0
40190,2023-08-02 14:00:00,80.61,2088.0,11584.0,27392.0,100.0,3900.0,68292.0,34672.0,2576.0,0.0,352.0
40191,2023-08-02 15:00:00,83.86,2124.0,12892.0,27380.0,100.0,4204.0,64596.0,37432.0,2604.0,0.0,356.0
40192,2023-08-02 16:00:00,88.01,2120.0,14108.0,27336.0,104.0,4060.0,58796.0,39088.0,2656.0,0.0,356.0
40193,2023-08-02 17:00:00,103.08,2256.0,18464.0,27344.0,128.0,4536.0,47228.0,41212.0,2756.0,0.0,344.0
40194,2023-08-02 18:00:00,137.47,2156.0,27808.0,27332.0,160.0,5508.0,24976.0,43164.0,2904.0,0.0,352.0
40195,2023-08-02 19:00:00,170.06,2112.0,35512.0,27356.0,160.0,8192.0,6736.0,42836.0,2880.0,0.0,364.0
40196,2023-08-02 20:00:00,172.52,2148.0,36080.0,27368.0,164.0,8796.0,2788.0,44756.0,2916.0,0.0,364.0
40197,2023-08-02 21:00:00,164.55,2176.0,31644.0,27384.0,160.0,6784.0,2580.0,43956.0,2828.0,0.0,376.0
40198,2023-08-02 22:00:00,146.14,2248.0,24492.0,27448.0,160.0,5500.0,2576.0,43024.0,2688.0,0.0,336.0
40199,2023-08-02 23:00:00,137.45,2300.0,21560.0,27472.0,160.0,4960.0,2572.0,43024.0,2724.0,0.0,324.0
