Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42768,2023-11-18 00:00:00,90.16,1204.0,18052.0,24132.0,152.0,24928.0,76.0,15924.0,2468.0,0.0,376.0
42769,2023-11-18 01:00:00,86.71,1200.0,16468.0,24136.0,120.0,22720.0,64.0,16280.0,2432.0,0.0,368.0
42770,2023-11-18 02:00:00,88.75,1200.0,16268.0,24116.0,128.0,19952.0,48.0,16536.0,2412.0,0.0,360.0
42771,2023-11-18 03:00:00,88.03,1200.0,15864.0,24108.0,128.0,19684.0,48.0,16256.0,2372.0,0.0,368.0
42772,2023-11-18 04:00:00,89.2,1204.0,16316.0,24160.0,120.0,20056.0,48.0,16272.0,2380.0,0.0,380.0
42773,2023-11-18 05:00:00,93.16,1200.0,17628.0,24172.0,112.0,20496.0,48.0,16244.0,2372.0,0.0,384.0
42774,2023-11-18 06:00:00,95.77,1144.0,18680.0,24160.0,116.0,20812.0,120.0,16160.0,2384.0,0.0,368.0
42775,2023-11-18 07:00:00,89.61,1076.0,17772.0,24164.0,124.0,20892.0,1976.0,16632.0,2340.0,0.0,352.0
42776,2023-11-18 08:00:00,68.53,1072.0,15004.0,24128.0,120.0,19924.0,17184.0,16648.0,2340.0,0.0,380.0
42777,2023-11-18 09:00:00,53.26,1072.0,13172.0,24132.0,112.0,19432.0,34560.0,16328.0,2384.0,0.0,360.0
42778,2023-11-18 10:00:00,40.99,1172.0,9744.0,24168.0,124.0,19080.0,42448.0,16388.0,2372.0,0.0,352.0
42779,2023-11-18 11:00:00,36.64,1220.0,8432.0,24176.0,128.0,18344.0,46080.0,16532.0,2360.0,0.0,368.0
42780,2023-11-18 12:00:00,36.13,1372.0,8024.0,24176.0,132.0,18280.0,47068.0,16464.0,2372.0,0.0,360.0
42781,2023-11-18 13:00:00,35.97,1316.0,8232.0,24180.0,128.0,19880.0,47972.0,15328.0,2360.0,0.0,364.0
42782,2023-11-18 14:00:00,42.48,1216.0,10696.0,24116.0,124.0,20248.0,47608.0,14172.0,2372.0,0.0,356.0
42783,2023-11-18 15:00:00,58.99,1216.0,15128.0,24128.0,120.0,20164.0,37536.0,13892.0,2372.0,0.0,364.0
42784,2023-11-18 16:00:00,84.22,1216.0,19056.0,24124.0,188.0,22216.0,14512.0,13936.0,2424.0,0.0,356.0
42785,2023-11-18 17:00:00,95.32,1216.0,19332.0,24116.0,224.0,24000.0,2100.0,14176.0,2416.0,0.0,376.0
42786,2023-11-18 18:00:00,89.03,1216.0,17296.0,22776.0,224.0,25756.0,1000.0,14672.0,2420.0,0.0,380.0
42787,2023-11-18 19:00:00,87.57,1216.0,16996.0,22284.0,224.0,26908.0,744.0,14736.0,2432.0,0.0,384.0
42788,2023-11-18 20:00:00,87.73,1216.0,16500.0,22188.0,224.0,25612.0,660.0,14524.0,2368.0,0.0,384.0
42789,2023-11-18 21:00:00,87.84,1216.0,15672.0,22168.0,224.0,22932.0,436.0,14580.0,2384.0,0.0,368.0
42790,2023-11-18 22:00:00,91.28,1216.0,16000.0,22300.0,224.0,20592.0,220.0,15104.0,2356.0,0.0,384.0
42791,2023-11-18 23:00:00,96.28,1216.0,16968.0,22536.0,160.0,19280.0,144.0,14636.0,2408.0,0.0,376.0
