UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,3.609706205842606,293.0155717446959,288.086791501446,3.017957066831197,0.5530811611670201,2098.13458,41736.97516,27563.11192,205.32575,4261.27467,1266.99999,12274.00046,2780.0181,0.0,357.37935
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,3.4069557784439723,292.1591072034523,288.2552011686578,0.0,0.396059946670104,2102.68737,41811.60149,27567.72105,208.55785,3785.54727,994.99997,12640.9996,2761.32954,0.0,356.321
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,3.4069557784439723,292.1591072034523,288.2552011686578,0.0,0.396059946670104,2102.93046,42052.67416,27574.53021,210.66041,3916.97216,800.0,13228.99942,2761.70409,0.0,353.16163
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,3.4069557784439723,292.1591072034523,288.2552011686578,0.0,0.396059946670104,2104.11326,41064.64685,27576.78013,207.57522,4385.89848,530.00001,13477.99998,2766.45754,0.0,354.26564
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,3.531193452487156,291.6458414252125,288.33681133350456,0.5762085751519098,1.047081457488944,2080.2781,39835.66284,27580.983,206.88204,4974.90325,373.99999,13566.99966,2735.89015,0.0,353.33775
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,3.531193452487156,291.6458414252125,288.33681133350456,0.5762085751519098,1.047081457488944,2027.45571,39414.81707,27576.72549,206.81572,5728.07796,620.99997,13515.99998,2708.41366,0.0,353.20134
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,3.531193452487156,291.6458414252125,288.33681133350456,0.5762085751519098,1.047081457488944,1997.41855,39710.24047,27564.50891,204.45792,5780.56933,9554.99986,13010.99952,2716.5213,0.0,353.00606
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,3.986198093305029,293.66709685220144,288.1695687361573,153.6246265069647,0.8766366169505074,2006.56722,39852.27224,27595.30694,198.73679,5516.86197,30001.99983,11101.00036,2728.25617,0.0,352.5775
2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,3.986198093305029,293.66709685220144,288.1695687361573,153.6246265069647,0.8766366169505074,1991.19611,39994.38429,27626.77021,198.37473,5122.15246,47234.00031,11299.0,2757.21204,0.0,353.39262
2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,3.986198093305029,293.66709685220144,288.1695687361573,153.6246265069647,0.8766366169505074,1976.99603,40612.11209,27625.17839,198.76737,4452.93757,55207.99925,12847.00008,2787.69812,0.0,356.34998
2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,4.637660942026463,295.4302411735662,287.4653123104814,298.9943239818962,1.98974943886523,1993.82815,41341.82846,27637.6088,200.60473,3863.09664,59231.99967,16030.99968,2756.9152,0.0,356.90852
2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,4.637660942026463,295.4302411735662,287.4653123104814,298.9943239818962,1.98974943886523,2031.37542,42093.11385,27638.04595,198.05331,3525.78004,60221.00199,20065.00056,2740.24234,0.0,353.95532
