Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43152,2023-12-04 00:00:00,58.03,1136.0,13940.0,24288.0,76.0,15988.0,176.0,49484.0,2224.0,0.0,340.0
43153,2023-12-04 01:00:00,61.71,1204.0,14960.0,24280.0,80.0,15816.0,176.0,49088.0,2268.0,0.0,340.0
43154,2023-12-04 02:00:00,59.97,1216.0,14640.0,24288.0,80.0,16380.0,176.0,50196.0,2184.0,0.0,336.0
43155,2023-12-04 03:00:00,56.04,1148.0,13476.0,24288.0,80.0,15652.0,176.0,51328.0,2040.0,0.0,332.0
43156,2023-12-04 04:00:00,59.39,1072.0,14764.0,24284.0,80.0,17012.0,176.0,49640.0,2140.0,0.0,336.0
43157,2023-12-04 05:00:00,62.17,1092.0,16148.0,24280.0,80.0,18036.0,176.0,50760.0,2200.0,0.0,340.0
43158,2023-12-04 06:00:00,71.19,1232.0,19928.0,24272.0,92.0,19868.0,176.0,51876.0,2244.0,0.0,344.0
43159,2023-12-04 07:00:00,77.1,1248.0,22944.0,24272.0,96.0,23872.0,336.0,50220.0,2256.0,0.0,360.0
43160,2023-12-04 08:00:00,73.19,1300.0,22420.0,24276.0,96.0,27088.0,3080.0,49260.0,2296.0,0.0,356.0
43161,2023-12-04 09:00:00,71.31,1408.0,22676.0,24272.0,96.0,25152.0,10624.0,49368.0,2220.0,0.0,368.0
43162,2023-12-04 10:00:00,70.18,1596.0,22704.0,24288.0,92.0,24100.0,14920.0,50260.0,2256.0,0.0,376.0
43163,2023-12-04 11:00:00,66.1,1620.0,21428.0,24284.0,96.0,22244.0,17760.0,52544.0,2108.0,0.0,380.0
43164,2023-12-04 12:00:00,60.96,1696.0,19732.0,24264.0,84.0,20772.0,20148.0,55944.0,2100.0,0.0,388.0
43165,2023-12-04 13:00:00,55.01,1696.0,17616.0,24260.0,80.0,20740.0,22240.0,57352.0,2196.0,0.0,388.0
43166,2023-12-04 14:00:00,59.57,1696.0,19060.0,24264.0,80.0,22188.0,19744.0,54620.0,2316.0,0.0,392.0
43167,2023-12-04 15:00:00,70.11,1684.0,21728.0,24260.0,96.0,21896.0,13596.0,50844.0,2248.0,0.0,400.0
43168,2023-12-04 16:00:00,86.19,1588.0,26292.0,24268.0,108.0,25064.0,3696.0,46280.0,2332.0,0.0,396.0
43169,2023-12-04 17:00:00,97.17,1428.0,30004.0,24272.0,160.0,26448.0,284.0,43040.0,2396.0,0.0,396.0
43170,2023-12-04 18:00:00,103.42,1284.0,32576.0,24272.0,168.0,27600.0,192.0,39952.0,2444.0,0.0,404.0
43171,2023-12-04 19:00:00,100.86,1144.0,31304.0,24276.0,156.0,28520.0,192.0,37964.0,2432.0,0.0,404.0
43172,2023-12-04 20:00:00,97.0,1088.0,29884.0,24284.0,136.0,28668.0,192.0,38364.0,2396.0,0.0,392.0
43173,2023-12-04 21:00:00,90.01,1088.0,26536.0,24280.0,148.0,25896.0,180.0,40580.0,2360.0,0.0,396.0
43174,2023-12-04 22:00:00,79.03,1088.0,21864.0,24276.0,120.0,23004.0,176.0,43240.0,2208.0,0.0,404.0
43175,2023-12-04 23:00:00,74.13,1088.0,19236.0,24248.0,112.0,21044.0,176.0,42148.0,2244.0,0.0,372.0
