Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38376,2023-05-19 00:00:00,81.81,1008.0,17848.0,20036.0,208.0,6476.0,1196.0,44180.0,2332.0,0.0,360.0
38377,2023-05-19 01:00:00,83.7,1008.0,17992.0,20044.0,208.0,6152.0,1184.0,42824.0,2352.0,0.0,352.0
38378,2023-05-19 02:00:00,83.17,1008.0,17764.0,20048.0,196.0,6068.0,1184.0,42700.0,2360.0,0.0,360.0
38379,2023-05-19 03:00:00,80.55,1008.0,17132.0,20048.0,188.0,5656.0,1184.0,43804.0,2388.0,0.0,368.0
38380,2023-05-19 04:00:00,78.52,1008.0,17028.0,20052.0,208.0,6496.0,700.0,45540.0,2368.0,0.0,368.0
38381,2023-05-19 05:00:00,79.87,1008.0,18132.0,20052.0,200.0,8736.0,1304.0,45160.0,2368.0,0.0,380.0
38382,2023-05-19 06:00:00,73.72,1144.0,18172.0,20052.0,176.0,9700.0,12036.0,42804.0,2380.0,0.0,368.0
38383,2023-05-19 07:00:00,54.25,1308.0,14368.0,20060.0,176.0,7412.0,32648.0,42732.0,2232.0,0.0,344.0
38384,2023-05-19 08:00:00,45.73,1592.0,12304.0,20056.0,176.0,5356.0,47124.0,42920.0,2076.0,0.0,348.0
38385,2023-05-19 09:00:00,45.51,1732.0,12600.0,20048.0,176.0,5084.0,55132.0,40320.0,2128.0,0.0,368.0
38386,2023-05-19 10:00:00,44.89,1716.0,12488.0,20056.0,176.0,4748.0,56100.0,40432.0,2116.0,0.0,360.0
38387,2023-05-19 11:00:00,46.25,1744.0,13196.0,20056.0,176.0,4840.0,57720.0,40296.0,2100.0,0.0,380.0
38388,2023-05-19 12:00:00,47.59,1712.0,13660.0,20052.0,176.0,4636.0,55700.0,41192.0,2036.0,0.0,372.0
38389,2023-05-19 13:00:00,46.5,1612.0,13284.0,20048.0,176.0,5200.0,53680.0,41912.0,1980.0,0.0,380.0
38390,2023-05-19 14:00:00,47.22,1348.0,13984.0,20048.0,176.0,5128.0,51652.0,42960.0,1920.0,0.0,396.0
38391,2023-05-19 15:00:00,48.45,1136.0,14560.0,20032.0,180.0,5232.0,45588.0,46176.0,1968.0,0.0,400.0
38392,2023-05-19 16:00:00,51.59,1096.0,15336.0,20032.0,176.0,5576.0,39436.0,47924.0,2080.0,0.0,408.0
38393,2023-05-19 17:00:00,56.14,1140.0,16612.0,20032.0,176.0,7012.0,30128.0,52680.0,2184.0,0.0,408.0
38394,2023-05-19 18:00:00,65.4,1152.0,18040.0,20032.0,196.0,9160.0,14244.0,54740.0,2348.0,0.0,416.0
38395,2023-05-19 19:00:00,74.04,1108.0,19360.0,20032.0,208.0,12744.0,3324.0,52932.0,2456.0,0.0,428.0
38396,2023-05-19 20:00:00,78.5,1148.0,20480.0,20048.0,196.0,14296.0,1680.0,51092.0,2348.0,0.0,416.0
38397,2023-05-19 21:00:00,79.23,1124.0,19732.0,20044.0,176.0,11804.0,1604.0,49672.0,2272.0,0.0,416.0
38398,2023-05-19 22:00:00,81.75,1008.0,19304.0,20008.0,176.0,9080.0,1576.0,46592.0,2312.0,0.0,404.0
38399,2023-05-19 23:00:00,80.81,992.0,17824.0,19948.0,176.0,7684.0,1468.0,43840.0,2312.0,0.0,396.0
