UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,2.969461103568869,292.9296916960968,285.9697536582539,4.246334330070717,0.0007844216431294,2019.07587,33620.88206,27630.21518,200.48435,4406.97446,1284.0,17230.00036,2521.15112,0.0,341.97835
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,2.527985447787165,292.07097252748065,285.8317929850743,0.0,0.0003548474813302,2023.6151,33836.55002,27634.80768,203.79902,3926.20584,1171.99995,15834.0003,2502.81315,0.0,340.93458
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,2.527985447787165,292.07097252748065,285.8317929850743,0.0,0.0003548474813302,2023.86619,34191.92827,27641.62634,205.99493,4062.07043,1142.99994,14564.99993,2502.77344,0.0,337.78786
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,2.527985447787165,292.07097252748065,285.8317929850743,0.0,0.0003548474813302,2024.94367,33474.7693,27643.91665,202.94979,4534.44571,902.00003,13436.00016,2506.74064,0.0,338.84734
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,2.51348910898316,291.80031175587584,285.8104368765725,0.9698924323492812,0.0008856384565392,2001.79623,32482.68331,27648.15515,202.32191,5138.64162,600.00001,12403.9997,2479.36327,0.0,338.15712
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,2.51348910898316,291.80031175587584,285.8104368765725,0.9698924323492812,0.0008856384565392,1950.63594,32115.76233,27643.95704,202.20633,5907.5671,816.00001,11134.0003,2454.57523,0.0,338.19539
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,2.51348910898316,291.80031175587584,285.8104368765725,0.9698924323492812,0.0008856384565392,1921.70493,32342.21258,27631.72621,199.8398,5958.7949,11271.99978,9562.00015,2462.40846,0.0,338.07857
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,3.132516644007362,296.5738033110058,285.91040561613033,260.7826471110817,0.0028349301403606,1931.09514,32406.46026,27662.6074,194.09702,5678.65053,35696.99977,7469.99996,2473.23726,0.0,337.60689
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,3.132516644007362,296.5738033110058,285.91040561613033,260.7826471110817,0.0028349301403606,1916.67329,32533.27418,27694.13481,193.77341,5279.99622,55668.99807,6336.00013,2499.54935,0.0,338.50406
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,3.132516644007362,296.5738033110058,285.91040561613033,260.7826471110817,0.0028349301403606,1902.72697,33047.3382,27692.48835,194.10664,4600.20681,62907.99798,5781.00025,2526.8021,0.0,341.27891
