UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,3.567761438416988,284.8564115134069,278.7176591379136,0.0,1.8925505740743984,1367.94962,8655.17156,26025.20619,197.00037,15486.78791,8.0,37805.00109,659.65085,0.0,389.76416
2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,2.8426920266890945,284.0648587328012,278.7495761830035,0.0,0.4312040763978099,1360.77103,8633.04781,25988.05992,195.9861,14288.87613,10.0,37436.00047,656.23983,0.0,386.39026
2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,2.8426920266890945,284.0648587328012,278.7495761830035,0.0,0.4312040763978099,1352.067,8518.08939,26119.23961,197.49775,13069.06802,9.0,37211.00061,656.92469,0.0,385.71973
2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,2.8426920266890945,284.0648587328012,278.7495761830035,0.0,0.4312040763978099,1332.8165,8563.76858,26111.58227,195.87266,12535.99727,5.0,37192.00003,669.33566,0.0,388.03194
2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,2.6831910859765005,283.6100574475976,278.6651292847195,0.0,0.7310191922212954,1341.80107,9117.082,26134.55666,192.57449,12513.86847,4.0,37257.99929,672.71262,0.0,383.37415
2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,2.6831910859765005,283.6100574475976,278.6651292847195,0.0,0.7310191922212954,1325.79546,9167.49168,26036.69576,195.34656,13479.14788,3.0,37126.99918,678.9187,0.0,387.03076
2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,2.6831910859765005,283.6100574475976,278.6651292847195,0.0,0.7310191922212954,1308.14562,9401.56534,25993.5885,198.66655,15475.45898,3.0,38020.00026,677.89814,0.0,391.61453
2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,2.415009222558723,284.1441111842489,279.17117243481624,22.34695844507555,0.2307152539619542,1292.19089,9216.74174,25902.43698,197.9686,15791.91526,504.99999,39555.99969,685.42033,0.0,388.62689
2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,2.415009222558723,284.1441111842489,279.17117243481624,22.34695844507555,0.2307152539619542,1317.82792,9187.75947,25612.1472,194.89014,15425.92927,7446.00005,41067.00098,690.79552,0.0,385.14102
2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,2.415009222558723,284.1441111842489,279.17117243481624,22.34695844507555,0.2307152539619542,1357.6947,9277.82108,25547.14419,193.41393,14988.33497,18151.99934,41749.99967,693.81505,0.0,387.14497
2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,2.627289309024328,285.7184506521636,279.33438700374336,120.58711683424444,0.3827430487045875,1367.06413,9292.83265,25871.08538,192.39102,14820.31335,25136.0003,40131.00196,690.75718,0.0,386.90941
2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,2.627289309024328,285.7184506521636,279.33438700374336,120.58711683424444,0.3827430487045875,1350.01203,9353.70739,25568.47687,189.89998,14169.69218,28545.99971,39265.00057,688.45954,0.0,390.16507
2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,2.627289309024328,285.7184506521636,279.33438700374336,120.58711683424444,0.3827430487045875,1340.47939,9409.25678,25550.2114,188.59401,13681.42663,29391.00022,39256.00068,692.97184,0.0,388.68906
2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,2.655358120368412,285.8570126196176,279.3767458564113,253.911694634576,0.0897783885789166,1324.85041,9384.6114,25737.59874,186.19889,12803.46604,28109.99955,39158.00019,694.92582,0.0,383.79616
2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,2.655358120368412,285.8570126196176,279.3767458564113,253.911694634576,0.0897783885789166,1317.78181,9596.5418,25848.77148,191.97634,12351.76233,24589.00007,39238.00088,687.41215,0.0,381.99994
2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,2.655358120368412,285.8570126196176,279.3767458564113,253.911694634576,0.0897783885789166,1297.45595,9682.49566,25680.30296,196.6505,12839.71507,16422.00073,39929.00106,677.77865,0.0,388.62909
