UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,2.033818298821976,281.38370431786353,275.6418440700375,0.0,0.0020055990299317,1326.15387,25610.08961,28492.49821,113.92761,17312.15815,51.0,7533.99994,2197.46375,0.0,346.8712
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,1.953633920561044,280.74515140947904,274.761550792127,0.0,0.001332714122582,1330.57444,25964.96833,28496.83887,117.32274,16196.17676,52.0,6937.99989,2179.56401,0.0,345.82278
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,1.953633920561044,280.74515140947904,274.761550792127,0.0,0.001332714122582,1330.89442,26433.16694,28503.77158,120.29074,16611.38867,52.0,7010.00009,2179.0063,0.0,342.67204
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,1.953633920561044,280.74515140947904,274.761550792127,0.0,0.001332714122582,1331.04908,25983.36622,28506.5917,119.58501,17324.39896,49.0,7003.99976,2181.99056,0.0,343.74568
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,1.9638844428399984,280.2709054878588,274.1704385430894,0.0,0.0036755964301881,1313.92754,25225.10078,28511.31487,120.98582,19262.6883,38.0,6851.99974,2158.60247,0.0,342.97993
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,1.9638844428399984,280.2709054878588,274.1704385430894,0.0,0.0036755964301881,1277.33719,24911.40882,28507.85802,119.83301,21463.91401,85.0,6877.00007,2137.17547,0.0,342.96272
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,1.9638844428399984,280.2709054878588,274.1704385430894,0.0,0.0036755964301881,1258.10092,25069.78239,28495.45851,117.84937,21595.60381,33.0,6666.00014,2144.66565,0.0,342.82095
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,1.7312979586005834,282.0961632955994,274.6191920563383,38.67368523571559,0.0017231627122487,1269.60853,25057.25621,28527.40644,111.92403,20049.21612,1234.99996,6562.00026,2154.36154,0.0,342.36298
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,1.7312979586005834,282.0961632955994,274.6191920563383,38.67368523571559,0.0017231627122487,1263.50619,25168.96601,28559.7559,110.96147,19416.03278,12922.00025,6255.99969,2177.36789,0.0,343.23411
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,1.7312979586005834,282.0961632955994,274.6191920563383,38.67368523571559,0.0017231627122487,1251.78549,25580.71095,28557.38718,110.87992,17828.73622,29666.99946,5486.99972,2200.5776,0.0,346.06693
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,1.824393335920472,285.68986076756016,275.06203334631346,191.06988768850863,0.0022940525565178,1264.94987,26039.51215,28569.44695,111.84705,16363.16064,37045.00167,4701.9999,2174.03561,0.0,346.62009
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,1.824393335920472,285.68986076756016,275.06203334631346,191.06988768850863,0.0022940525565178,1294.7376,26569.35375,28569.44695,109.55074,15360.96688,40476.99932,4223.00003,2160.4742,0.0,343.77583
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,1.824393335920472,285.68986076756016,275.06203334631346,191.06988768850863,0.0022940525565178,1335.59763,26649.13373,28579.38985,110.68909,15258.01311,42931.99947,4103.99995,2141.99055,0.0,335.23254
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,1.8222544786643888,286.11788855565453,275.8975840578634,376.06052827522353,0.0002518833796247,1364.4691,26818.14908,28552.19122,113.92186,15436.90538,43765.00171,4079.99988,2156.31305,0.0,337.6203
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,1.8222544786643888,286.11788855565453,275.8975840578634,376.06052827522353,0.0002518833796247,1370.79397,26723.53929,28512.00624,121.42805,15960.30874,41817.00078,4409.99989,2174.6808,0.0,339.18819
2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,1.8222544786643888,286.11788855565453,275.8975840578634,376.06052827522353,0.0002518833796247,1374.50448,26816.97607,28493.4628,122.74112,17539.45593,28795.00034,4897.99994,2152.07537,0.0,339.12062
2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,1.6191884347897691,282.42396003161844,275.766216020494,220.6349338797349,0.0013795439137711,1389.32718,26984.7872,28471.29145,125.26749,20364.88503,7722.99998,5569.00005,2144.59255,0.0,335.04327
2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,1.6191884347897691,282.42396003161844,275.766216020494,220.6349338797349,0.0013795439137711,1380.4035,26974.1744,28444.0952,128.92113,22264.29726,663.00003,6353.99987,2170.49911,0.0,334.48654
