Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41232,2023-09-15 00:00:00,160.26,1856.0,37720.0,27312.0,156.0,3020.0,252.0,23992.0,2868.0,0.0,344.0
41233,2023-09-15 01:00:00,156.95,1836.0,35576.0,27312.0,148.0,2704.0,208.0,23368.0,2872.0,0.0,332.0
41234,2023-09-15 02:00:00,160.25,1800.0,35792.0,27320.0,144.0,2616.0,208.0,21676.0,2876.0,0.0,344.0
41235,2023-09-15 03:00:00,161.73,1852.0,35672.0,27324.0,144.0,2708.0,208.0,20780.0,2864.0,0.0,344.0
41236,2023-09-15 04:00:00,167.84,1912.0,37916.0,27316.0,152.0,3000.0,208.0,20072.0,2852.0,0.0,336.0
41237,2023-09-15 05:00:00,172.76,2000.0,40384.0,27320.0,160.0,4064.0,216.0,19528.0,2796.0,0.0,344.0
41238,2023-09-15 06:00:00,176.53,2088.0,42776.0,27328.0,172.0,6284.0,1144.0,17244.0,2828.0,0.0,364.0
41239,2023-09-15 07:00:00,164.75,2320.0,42400.0,27352.0,176.0,7188.0,9972.0,15044.0,2816.0,0.0,364.0
41240,2023-09-15 08:00:00,131.69,2440.0,34912.0,27360.0,176.0,5020.0,29336.0,11972.0,2680.0,0.0,352.0
41241,2023-09-15 09:00:00,118.15,2560.0,33044.0,27332.0,180.0,4292.0,41872.0,9884.0,2688.0,0.0,332.0
41242,2023-09-15 10:00:00,113.64,2544.0,32472.0,27320.0,188.0,3688.0,45228.0,10652.0,2744.0,0.0,352.0
41243,2023-09-15 11:00:00,117.66,2636.0,33916.0,27320.0,180.0,3696.0,44192.0,10940.0,2772.0,0.0,348.0
41244,2023-09-15 12:00:00,118.43,2572.0,33340.0,27324.0,164.0,3544.0,41464.0,11384.0,2728.0,0.0,336.0
41245,2023-09-15 13:00:00,119.59,2432.0,32580.0,27328.0,164.0,3132.0,36896.0,12824.0,2724.0,0.0,332.0
41246,2023-09-15 14:00:00,122.34,2212.0,33036.0,27320.0,160.0,3204.0,32904.0,13816.0,2760.0,0.0,332.0
41247,2023-09-15 15:00:00,127.86,2092.0,33980.0,27316.0,160.0,4292.0,27704.0,14220.0,2744.0,0.0,352.0
41248,2023-09-15 16:00:00,154.38,2028.0,41712.0,27316.0,172.0,4680.0,20176.0,12524.0,2768.0,0.0,356.0
41249,2023-09-15 17:00:00,180.63,2088.0,47344.0,27316.0,176.0,6124.0,9568.0,11476.0,2836.0,0.0,352.0
41250,2023-09-15 18:00:00,192.45,2080.0,49480.0,27320.0,176.0,8404.0,1188.0,12904.0,2864.0,0.0,352.0
41251,2023-09-15 19:00:00,185.73,2024.0,48380.0,27332.0,176.0,8464.0,68.0,16476.0,2896.0,0.0,368.0
41252,2023-09-15 20:00:00,178.57,1988.0,44792.0,27340.0,176.0,6952.0,32.0,18304.0,2848.0,0.0,344.0
41253,2023-09-15 21:00:00,181.76,1904.0,44092.0,27344.0,160.0,5348.0,32.0,17204.0,2744.0,0.0,348.0
41254,2023-09-15 22:00:00,169.0,1928.0,37416.0,27352.0,148.0,5196.0,32.0,17072.0,2560.0,0.0,316.0
41255,2023-09-15 23:00:00,161.14,1904.0,34188.0,27364.0,148.0,4684.0,32.0,17896.0,2460.0,0.0,320.0
