UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,2.1476826657468497,285.53711717924404,277.49813178784507,4.06725192063079,0.0,1837.59191,20165.01219,28046.44829,262.80431,8548.31969,1960.00001,11836.00009,2347.73793,0.0,389.76416
2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,2.008190438016904,284.860046074797,276.95401776652466,0.0,0.0,1814.62191,19478.4874,28006.05662,261.23281,8187.21422,1915.00001,11576.00023,2369.6867,0.0,386.39026
2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,2.008190438016904,284.860046074797,276.95401776652466,0.0,0.0,1793.71132,18488.43075,28150.08486,260.61086,7993.92262,1738.99997,11098.99964,2374.98829,0.0,385.71973
2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,2.008190438016904,284.860046074797,276.95401776652466,0.0,0.0,1765.71657,18391.30992,28142.08065,258.15063,8021.80625,1219.00005,10561.00012,2377.52969,0.0,388.03194
2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,1.8646056978005745,284.4683849402833,276.808706163277,0.6814315062334649,0.0,1779.44746,19615.89182,28168.22203,253.11873,8606.30439,587.99999,10033.99968,2384.14495,0.0,383.37415
2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,1.8646056978005745,284.4683849402833,276.808706163277,0.6814315062334649,0.0,1765.86356,20535.50124,28061.76771,256.85479,10122.1299,345.00001,9613.00004,2386.33628,0.0,387.03076
2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,1.8646056978005745,284.4683849402833,276.808706163277,0.6814315062334649,0.0,1751.05085,21145.77623,28017.63884,260.97695,12014.30566,6900.99986,8688.00011,2362.72514,0.0,391.61453
2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,1.8890305975023,289.8334273331965,277.89282979334985,277.498420322562,0.0,1744.11525,21485.41703,27919.67816,259.78451,12015.83647,28319.99944,7511.00003,2384.9906,0.0,388.62689
2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,1.8890305975023,289.8334273331965,277.89282979334985,277.498420322562,0.0,1782.18649,22324.90082,27606.44014,259.88716,11095.46035,50167.00066,6096.00003,2398.71823,0.0,385.14102
2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,1.8890305975023,289.8334273331965,277.89282979334985,277.498420322562,0.0,1833.89818,22898.15255,27535.79925,259.57012,9812.74068,59943.00163,5534.00019,2403.68823,0.0,387.14497
2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,3.108155493982504,293.14488788570185,277.5606660292109,517.2673231853287,0.0,1840.67436,22741.09026,27876.86788,259.90895,8786.60032,62800.00233,5788.00012,2405.8912,0.0,386.90941
2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,3.108155493982504,293.14488788570185,277.5606660292109,517.2673231853287,0.0,1814.35182,22989.61574,27556.05092,258.39221,8042.5116,63422.00181,6999.00002,2389.1069,0.0,390.16507
2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,3.108155493982504,293.14488788570185,277.5606660292109,517.2673231853287,0.0,1796.03593,22808.75661,27538.5576,254.46944,8124.14201,62846.00173,8956.99987,2384.74101,0.0,388.68906
2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,4.003062084382341,293.79099974473866,277.61832348756707,782.9206161259027,0.0,1775.95249,22699.87897,27741.01966,252.32917,7842.72138,61383.00183,11549.00054,2387.29902,0.0,383.79616
2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,4.003062084382341,293.79099974473866,277.61832348756707,782.9206161259027,0.0,1765.28216,22994.10483,27860.13958,255.16354,7559.92751,58464.00136,13738.00018,2380.33232,0.0,381.99994
2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,4.003062084382341,293.79099974473866,277.61832348756707,782.9206161259027,0.0,1737.4444,22683.92074,27672.9922,257.27005,7821.32864,53822.0016,15244.99953,2363.80737,0.0,388.62909
2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,3.431332057513125,290.689323025235,279.95990687266794,561.1970374922222,0.0,1715.77574,22816.71565,27390.81592,259.5573,9210.20183,44311.99849,16459.00059,2354.71832,0.0,386.16394
2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,3.431332057513125,290.689323025235,279.95990687266794,561.1970374922222,0.0,1709.19089,23313.86475,27581.72901,265.30531,11542.37777,24694.9992,17212.00047,2338.4421,0.0,388.24933
2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,3.431332057513125,290.689323025235,279.95990687266794,561.1970374922222,0.0,1721.47833,24065.67197,27695.00437,264.72804,14065.73447,7167.00022,16793.00001,2348.55705,0.0,390.21588
2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,2.732868270219594,287.3157348771167,279.20873174793644,7.626959377152902,0.0,1771.46682,23871.97891,27589.78311,260.65531,15611.38918,2668.00004,15558.00038,2364.1915,0.0,387.92345
2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,2.732868270219594,287.3157348771167,279.20873174793644,7.626959377152902,0.0,1831.14338,24135.97201,27601.68845,259.15572,14468.25604,2626.99992,14512.99941,2374.50554,0.0,388.64923
