UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-01 00:00:00,2200.0,23948.0,27436.0,152.0,3708.0,2488.0,34224.0,2940.0,0.0,348.0
2023-08-01 01:00:00,2204.0,23884.0,27444.0,144.0,3364.0,2484.0,33896.0,2924.0,0.0,352.0
2023-08-01 02:00:00,2208.0,23780.0,27464.0,144.0,3296.0,2472.0,33416.0,2888.0,0.0,336.0
2023-08-01 03:00:00,2192.0,24364.0,27524.0,144.0,3344.0,2464.0,32128.0,2880.0,0.0,328.0
2023-08-01 04:00:00,2224.0,25680.0,27560.0,156.0,3644.0,2036.0,31116.0,2848.0,0.0,336.0
2023-08-01 05:00:00,2280.0,27364.0,27600.0,160.0,6024.0,1696.0,29624.0,2880.0,0.0,340.0
2023-08-01 06:00:00,2272.0,26116.0,27616.0,160.0,5236.0,13580.0,26344.0,2952.0,0.0,352.0
2023-08-01 07:00:00,2252.0,24340.0,27612.0,152.0,4556.0,40184.0,23224.0,2940.0,0.0,336.0
2023-08-01 08:00:00,2188.0,20612.0,27588.0,148.0,4188.0,59152.0,20760.0,2868.0,0.0,336.0
2023-08-01 09:00:00,2192.0,22196.0,27572.0,152.0,4080.0,63728.0,19864.0,2852.0,0.0,320.0
2023-08-01 10:00:00,2204.0,21660.0,27556.0,156.0,3788.0,66848.0,19156.0,2756.0,0.0,324.0
2023-08-01 11:00:00,2196.0,19596.0,27544.0,148.0,3828.0,68160.0,21064.0,2632.0,0.0,324.0
2023-08-01 12:00:00,2156.0,17648.0,27504.0,156.0,3672.0,68320.0,23412.0,2596.0,0.0,320.0
2023-08-01 13:00:00,2132.0,19560.0,27480.0,160.0,3600.0,67520.0,25336.0,2668.0,0.0,324.0
2023-08-01 14:00:00,2188.0,20152.0,27452.0,152.0,3520.0,66408.0,26228.0,2668.0,0.0,320.0
2023-08-01 15:00:00,2096.0,21624.0,27436.0,160.0,3664.0,64156.0,26268.0,2660.0,0.0,316.0
2023-08-01 16:00:00,2076.0,26480.0,27416.0,128.0,4016.0,59260.0,24808.0,2620.0,0.0,328.0
2023-08-01 17:00:00,2056.0,32760.0,27400.0,144.0,4548.0,47656.0,23216.0,2604.0,0.0,324.0
2023-08-01 18:00:00,2292.0,41900.0,27404.0,148.0,6952.0,24448.0,21096.0,2756.0,0.0,336.0
2023-08-01 19:00:00,2252.0,45888.0,27420.0,220.0,9460.0,6300.0,18520.0,2792.0,0.0,336.0
2023-08-01 20:00:00,2112.0,46632.0,27444.0,224.0,10088.0,3104.0,17864.0,2768.0,0.0,332.0
2023-08-01 21:00:00,2132.0,42784.0,27468.0,224.0,9308.0,2940.0,18536.0,2764.0,0.0,336.0
2023-08-01 22:00:00,2080.0,36928.0,27492.0,184.0,8412.0,2956.0,19604.0,2876.0,0.0,320.0
2023-08-01 23:00:00,2036.0,32028.0,27512.0,176.0,7096.0,2912.0,20200.0,2964.0,0.0,312.0
