Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35400,2023-01-15 00:00:00,55.79,1040.0,12584.0,28352.0,224.0,16272.0,160.0,41784.0,2336.0,0.0,376.0
35401,2023-01-15 01:00:00,56.98,1040.0,12756.0,28352.0,224.0,13756.0,160.0,43172.0,2328.0,0.0,384.0
35402,2023-01-15 02:00:00,57.04,1040.0,12284.0,28352.0,224.0,13084.0,160.0,41060.0,2312.0,0.0,372.0
35403,2023-01-15 03:00:00,60.78,1040.0,12524.0,28352.0,224.0,13104.0,160.0,36016.0,2372.0,0.0,360.0
35404,2023-01-15 04:00:00,65.78,1040.0,13996.0,28352.0,224.0,13792.0,160.0,35000.0,2412.0,0.0,368.0
35405,2023-01-15 05:00:00,60.04,1040.0,12296.0,28364.0,224.0,13240.0,160.0,35896.0,2360.0,0.0,364.0
35406,2023-01-15 06:00:00,52.72,1040.0,10972.0,28368.0,224.0,12992.0,160.0,41020.0,2276.0,0.0,336.0
35407,2023-01-15 07:00:00,49.87,1040.0,10756.0,28368.0,224.0,13056.0,268.0,45260.0,2248.0,0.0,356.0
35408,2023-01-15 08:00:00,48.68,1040.0,11180.0,28368.0,224.0,13612.0,3540.0,46636.0,2292.0,0.0,352.0
35409,2023-01-15 09:00:00,37.75,1040.0,8724.0,28372.0,220.0,14108.0,11668.0,47540.0,2316.0,0.0,364.0
35410,2023-01-15 10:00:00,29.75,1072.0,6544.0,28368.0,224.0,14368.0,19304.0,46152.0,2304.0,0.0,356.0
35411,2023-01-15 11:00:00,28.55,1192.0,6216.0,28356.0,224.0,14264.0,22968.0,46512.0,2308.0,0.0,344.0
35412,2023-01-15 12:00:00,28.77,1216.0,6464.0,28316.0,224.0,13716.0,24504.0,48396.0,2240.0,0.0,352.0
35413,2023-01-15 13:00:00,27.04,1216.0,6084.0,28292.0,220.0,12744.0,25488.0,51712.0,2180.0,0.0,356.0
35414,2023-01-15 14:00:00,27.46,1180.0,6112.0,28304.0,224.0,12560.0,24096.0,50920.0,2192.0,0.0,364.0
35415,2023-01-15 15:00:00,30.62,1168.0,7016.0,28320.0,216.0,14240.0,18808.0,50804.0,2244.0,0.0,348.0
35416,2023-01-15 16:00:00,32.82,1104.0,7196.0,28320.0,224.0,13916.0,10360.0,51904.0,2196.0,0.0,348.0
35417,2023-01-15 17:00:00,40.73,1056.0,9428.0,28320.0,224.0,17148.0,1612.0,52472.0,2212.0,0.0,372.0
35418,2023-01-15 18:00:00,40.31,1048.0,9908.0,28320.0,224.0,22028.0,208.0,54036.0,2280.0,0.0,384.0
35419,2023-01-15 19:00:00,43.72,1040.0,11480.0,28320.0,224.0,23948.0,176.0,54568.0,2268.0,0.0,388.0
35420,2023-01-15 20:00:00,42.49,1040.0,11160.0,28332.0,224.0,22736.0,176.0,57132.0,2132.0,0.0,400.0
35421,2023-01-15 21:00:00,40.97,1068.0,10308.0,28324.0,224.0,17856.0,176.0,60244.0,2080.0,0.0,396.0
35422,2023-01-15 22:00:00,39.73,1056.0,9508.0,27644.0,224.0,15612.0,176.0,59584.0,2088.0,0.0,360.0
35423,2023-01-15 23:00:00,39.41,1072.0,9088.0,25548.0,228.0,14844.0,176.0,60016.0,1884.0,0.0,332.0
