UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-21 00:00:00,1056.0,12856.0,28392.0,184.0,19304.0,160.0,37228.0,2252.0,0.0,400.0
2023-01-21 01:00:00,1016.0,11680.0,28384.0,144.0,17260.0,160.0,38224.0,2204.0,0.0,388.0
2023-01-21 02:00:00,1008.0,13220.0,28400.0,144.0,17136.0,160.0,37764.0,2308.0,0.0,376.0
2023-01-21 03:00:00,1016.0,13864.0,28400.0,144.0,17248.0,160.0,38852.0,2340.0,0.0,372.0
2023-01-21 04:00:00,1008.0,13508.0,28412.0,144.0,17096.0,168.0,40644.0,2272.0,0.0,364.0
2023-01-21 05:00:00,1008.0,13288.0,28416.0,144.0,17428.0,136.0,42620.0,2272.0,0.0,364.0
2023-01-21 06:00:00,1012.0,14804.0,28408.0,144.0,18396.0,64.0,42324.0,2332.0,0.0,368.0
2023-01-21 07:00:00,1044.0,13292.0,28416.0,144.0,18660.0,200.0,43664.0,2336.0,0.0,364.0
2023-01-21 08:00:00,1252.0,10960.0,28416.0,144.0,18604.0,5972.0,43520.0,2268.0,0.0,356.0
2023-01-21 09:00:00,1280.0,8668.0,28416.0,144.0,17356.0,20432.0,41900.0,2228.0,0.0,356.0
2023-01-21 10:00:00,1280.0,8364.0,28412.0,144.0,17400.0,28872.0,41268.0,2176.0,0.0,380.0
2023-01-21 11:00:00,1388.0,8964.0,28416.0,144.0,17080.0,32768.0,39792.0,2228.0,0.0,384.0
2023-01-21 12:00:00,1268.0,9692.0,28412.0,144.0,17272.0,33100.0,41864.0,2260.0,0.0,372.0
2023-01-21 13:00:00,1216.0,9448.0,28400.0,144.0,16916.0,32872.0,45724.0,2260.0,0.0,368.0
2023-01-21 14:00:00,1216.0,9228.0,28400.0,144.0,17764.0,31248.0,47272.0,2212.0,0.0,380.0
2023-01-21 15:00:00,1216.0,9408.0,28400.0,144.0,16944.0,26748.0,47068.0,2128.0,0.0,376.0
2023-01-21 16:00:00,1284.0,12424.0,28392.0,144.0,18104.0,14680.0,49056.0,2224.0,0.0,380.0
2023-01-21 17:00:00,1400.0,14032.0,28388.0,164.0,19672.0,2060.0,48984.0,2144.0,0.0,388.0
2023-01-21 18:00:00,1440.0,14780.0,28388.0,172.0,22512.0,200.0,50996.0,2156.0,0.0,400.0
2023-01-21 19:00:00,1332.0,16388.0,28384.0,168.0,23256.0,96.0,52012.0,2208.0,0.0,412.0
2023-01-21 20:00:00,1148.0,15528.0,28384.0,168.0,23800.0,96.0,52856.0,2208.0,0.0,404.0
2023-01-21 21:00:00,1012.0,14744.0,28384.0,160.0,22048.0,84.0,54524.0,2120.0,0.0,396.0
2023-01-21 22:00:00,1016.0,14160.0,28396.0,148.0,19684.0,80.0,56920.0,2192.0,0.0,388.0
2023-01-21 23:00:00,1016.0,12784.0,28388.0,148.0,18796.0,80.0,56024.0,2144.0,0.0,360.0
