Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43080,2023-12-01 00:00:00,81.19,1152.0,19788.0,24260.0,216.0,17172.0,128.0,39144.0,2396.0,0.0,364.0
43081,2023-12-01 01:00:00,77.41,1152.0,17784.0,24272.0,220.0,16604.0,128.0,37180.0,2416.0,0.0,356.0
43082,2023-12-01 02:00:00,76.86,1152.0,17304.0,24272.0,208.0,16796.0,128.0,35860.0,2384.0,0.0,356.0
43083,2023-12-01 03:00:00,76.93,1152.0,17252.0,24260.0,208.0,16848.0,128.0,35540.0,2364.0,0.0,356.0
43084,2023-12-01 04:00:00,80.41,1096.0,18656.0,24256.0,224.0,17100.0,128.0,35728.0,2364.0,0.0,360.0
43085,2023-12-01 05:00:00,94.8,1072.0,24208.0,24264.0,216.0,18500.0,128.0,35048.0,2344.0,0.0,352.0
43086,2023-12-01 06:00:00,103.23,1112.0,28084.0,24272.0,244.0,21264.0,128.0,34000.0,2328.0,0.0,356.0
43087,2023-12-01 07:00:00,110.23,1152.0,30860.0,24272.0,268.0,22448.0,360.0,32384.0,2324.0,0.0,368.0
43088,2023-12-01 08:00:00,94.85,1152.0,26412.0,24272.0,280.0,22204.0,3396.0,35296.0,2264.0,0.0,360.0
43089,2023-12-01 09:00:00,81.13,1392.0,23364.0,24272.0,280.0,20644.0,14340.0,36688.0,2248.0,0.0,368.0
43090,2023-12-01 10:00:00,76.46,1584.0,23080.0,24272.0,268.0,20240.0,22024.0,37564.0,2220.0,0.0,368.0
43091,2023-12-01 11:00:00,68.73,1616.0,21976.0,24272.0,168.0,20440.0,27012.0,42224.0,2228.0,0.0,376.0
43092,2023-12-01 12:00:00,60.85,1616.0,19692.0,24272.0,124.0,19056.0,30632.0,46192.0,2268.0,0.0,368.0
43093,2023-12-01 13:00:00,57.98,1616.0,18580.0,24272.0,128.0,18400.0,30524.0,48268.0,2152.0,0.0,368.0
43094,2023-12-01 14:00:00,57.42,1616.0,18756.0,24272.0,132.0,18664.0,28172.0,52812.0,2144.0,0.0,376.0
43095,2023-12-01 15:00:00,62.3,1616.0,20028.0,24272.0,128.0,19416.0,22136.0,52920.0,2136.0,0.0,384.0
43096,2023-12-01 16:00:00,73.88,1616.0,23612.0,24272.0,192.0,21424.0,6900.0,58344.0,2208.0,0.0,388.0
43097,2023-12-01 17:00:00,77.74,1496.0,24280.0,24272.0,280.0,23576.0,436.0,57624.0,2248.0,0.0,400.0
43098,2023-12-01 18:00:00,77.89,1424.0,24364.0,24272.0,288.0,24140.0,136.0,56820.0,2284.0,0.0,408.0
43099,2023-12-01 19:00:00,76.66,1364.0,24048.0,24280.0,288.0,23636.0,128.0,57636.0,2332.0,0.0,400.0
43100,2023-12-01 20:00:00,75.53,1328.0,23248.0,24288.0,288.0,22504.0,128.0,57344.0,2320.0,0.0,400.0
43101,2023-12-01 21:00:00,68.07,1264.0,19932.0,24288.0,280.0,21616.0,128.0,57292.0,2312.0,0.0,400.0
43102,2023-12-01 22:00:00,58.93,1252.0,16304.0,24288.0,220.0,21164.0,128.0,57812.0,2260.0,0.0,388.0
43103,2023-12-01 23:00:00,56.03,1216.0,15056.0,24288.0,124.0,20116.0,128.0,57032.0,2236.0,0.0,364.0
