UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,220.98225
2023-09-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,228.22903
2023-09-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,222.14047
2023-09-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,212.61153
2023-09-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,234.53458
2023-09-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,231.11655
2023-09-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,246.41337
2023-09-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,271.18963
2023-09-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,285.33763
2023-09-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,293.74002
2023-09-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,280.50874
2023-09-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,296.66813
2023-09-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,345.61418
2023-09-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,329.95247
2023-09-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,343.24804
2023-09-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,359.00075
2023-09-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,362.99115
2023-09-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,350.33041
2023-09-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,361.83512
2023-09-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,347.21055
2023-09-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,362.23925
2023-09-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,317.80437
2023-09-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,314.07371
2023-09-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,297.31783
2023-09-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,304.86596
2023-09-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,300.9675
2023-09-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,307.83091
2023-09-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,301.9097
2023-09-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,315.55868
2023-09-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,310.73624
2023-09-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,322.76905
2023-09-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,335.58623
2023-09-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,341.40635
2023-09-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,340.79364
2023-09-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,323.44385
2023-09-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,356.64767
2023-09-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,370.93288
2023-09-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,373.32558
2023-09-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,374.68333
2023-09-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,403.75361
2023-09-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,390.12037
2023-09-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,400.04979
2023-09-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,393.60671
2023-09-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,392.06253
2023-09-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,381.98192
2023-09-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,353.78337
2023-09-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,338.76388
2023-09-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,326.2105
2023-09-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,308.28319
2023-09-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,304.06795
2023-09-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,317.65122
2023-09-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,312.88553
2023-09-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,327.30429
2023-09-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,322.70955
2023-09-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,332.27931
2023-09-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,341.95864
2023-09-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,343.03559
2023-09-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,347.52224
2023-09-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,330.33823
2023-09-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,361.2655
2023-09-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,368.01037
2023-09-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,377.78936
2023-09-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,378.1204
2023-09-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,405.01142
2023-09-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,390.38517
2023-09-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,398.12579
2023-09-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,389.83404
2023-09-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,391.16352
2023-09-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,371.53293
2023-09-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,344.87228
2023-09-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,326.83948
2023-09-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,316.01333
2023-09-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,307.38328
2023-09-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,303.75086
2023-09-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,313.33323
2023-09-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,310.04578
2023-09-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,322.67377
2023-09-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,317.62209
2023-09-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,331.15361
2023-09-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,341.92587
2023-09-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,344.48151
2023-09-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,345.52454
2023-09-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,325.51141
2023-09-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,354.52651
2023-09-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,367.67525
2023-09-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,373.61757
2023-09-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,373.6109
2023-09-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,400.61345
2023-09-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,388.64381
2023-09-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,401.20012
2023-09-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,395.71784
2023-09-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,394.61044
2023-09-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,385.64738
2023-09-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,357.43925
2023-09-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,343.2759
2023-09-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,169.37,328.7832
