UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,4.722116765194891,285.651380749728,283.57704009931604,50.41829551250542,0.0753413981422586,0.0,11739.00264,7335.25383,0.0,355.25147,0.0,3165.52199,2018.61135,0.0,61.81533
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,4.764729457532052,285.17183720652764,283.23335416041,0.0161502536905953,0.0985451789234982,19.88781,11848.15671,7330.7593,0.0,351.28179,0.0,3155.79408,2016.31668,0.0,84.33556
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,4.764729457532052,285.17183720652764,283.23335416041,0.0161502536905953,0.0985451789234982,90.51041,11911.04693,7321.81061,0.0,356.64147,0.0,3483.03198,2152.01348,0.0,77.75955
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,4.764729457532052,285.17183720652764,283.23335416041,0.0161502536905953,0.0985451789234982,73.87892,12085.0076,7307.10666,0.0,356.91095,0.0,3562.59549,2346.30131,0.0,91.61095
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,4.838331591254011,286.1032649103694,283.8075504015043,33.88710922579534,0.1451851767531843,32.55156,12455.0958,7316.82826,0.0,354.10323,0.0,3760.45855,2465.83542,0.0,94.68095
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,4.838331591254011,286.1032649103694,283.8075504015043,33.88710922579534,0.1451851767531843,0.0,12582.4158,7325.40382,0.0,341.00797,0.65404,3950.49357,2488.27769,0.0,80.70473
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,4.838331591254011,286.1032649103694,283.8075504015043,33.88710922579534,0.1451851767531843,0.0,12762.01562,7344.402,0.0,353.66476,957.90133,4221.44872,2491.05463,0.0,79.16519
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,5.064516958621933,288.17105868200485,284.7124432998237,387.2045697478472,0.051437545788965,0.0,13407.73258,7334.67152,0.0,349.83067,2298.41604,4166.4274,2516.69246,0.0,80.12532
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,5.064516958621933,288.17105868200485,284.7124432998237,387.2045697478472,0.051437545788965,47.07168,14014.61749,7271.38785,0.0,361.2192,3590.0695,4472.87088,2565.75951,0.0,81.2746
2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,5.064516958621933,288.17105868200485,284.7124432998237,387.2045697478472,0.051437545788965,64.33306,14147.65427,7434.6884,0.0,350.72826,5196.91123,4659.11284,2639.75315,0.0,83.23104
2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,5.365706436004063,289.47844818004194,285.4486865693924,527.8178542945033,0.129390545587838,106.20647,13984.07032,7471.13652,0.0,344.11006,6530.06362,5223.75143,2669.34965,0.0,60.87361
2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,5.365706436004063,289.47844818004194,285.4486865693924,527.8178542945033,0.129390545587838,132.72539,13690.66296,7411.75458,0.0,345.97987,7570.66489,5584.29216,2724.13478,0.0,53.62707
2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,5.365706436004063,289.47844818004194,285.4486865693924,527.8178542945033,0.129390545587838,134.48259,13294.72797,7473.28566,0.0,342.23192,8099.84023,5872.97449,2785.44441,0.0,59.5262
2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,5.383632810277874,289.8354831728543,285.9783830187341,680.7617510238483,0.2338583338142273,154.74728,12828.213,7460.68158,0.0,332.59632,8302.29953,5867.60298,2771.07551,0.0,58.40397
2023-06-09 14:00:00,2024-07-17 00:00:00,3.1,5.383632810277874,289.8354831728543,285.9783830187341,680.7617510238483,0.2338583338142273,124.66201,12417.99981,7358.96138,0.0,342.40324,7989.91192,5828.732,2786.22767,0.0,69.73605
2023-06-09 15:00:00,2024-07-17 00:00:00,3.1,5.383632810277874,289.8354831728543,285.9783830187341,680.7617510238483,0.2338583338142273,53.48635,12136.72786,7360.93203,0.0,343.4159,7234.70354,5881.4285,2767.91757,0.0,78.00155
2023-06-09 16:00:00,2024-07-17 00:00:00,3.1,5.160626730395773,289.07198228537004,286.2743844869037,544.9281637689669,0.621693131794219,29.43272,12235.31358,7256.36488,0.0,344.37474,6138.11166,5994.62204,2733.53733,0.0,81.56267
2023-06-09 17:00:00,2024-07-17 00:00:00,3.1,5.160626730395773,289.07198228537004,286.2743844869037,544.9281637689669,0.621693131794219,46.64655,12496.98838,7269.0998,0.0,349.49934,4803.33069,6258.54313,2706.96954,0.0,93.71369
2023-06-09 18:00:00,2024-07-17 00:00:00,3.1,5.160626730395773,289.07198228537004,286.2743844869037,544.9281637689669,0.621693131794219,31.25097,12945.31396,7260.19069,0.0,337.12674,3493.74777,6362.2969,2675.69555,0.0,77.71437
