datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-07-20 00:00:00,2.686158105990005,287.81442997283176,284.7783874447166,0.0,0.0208173065188777
2023-07-20 01:00:00,2.686158105990005,287.81442997283176,284.7783874447166,0.0,0.0208173065188777
2023-07-20 02:00:00,2.686158105990005,287.81442997283176,284.7783874447166,0.0,0.0208173065188777
2023-07-20 03:00:00,2.686158105990005,287.81442997283176,284.7783874447166,0.0,0.0208173065188777
2023-07-20 04:00:00,2.350779834272672,289.3976754980787,285.1596304222357,0.0,0.0208173065188777
2023-07-20 05:00:00,2.350779834272672,289.3976754980787,285.1596304222357,0.0,0.0208173065188777
2023-07-20 06:00:00,2.350779834272672,289.3976754980787,285.1596304222357,0.0,0.0208173065188777
2023-07-20 07:00:00,2.5744357800892894,293.6984632949894,284.7256268090987,20.559139619090367,0.0356323329091176
2023-07-20 08:00:00,2.5744357800892894,293.6984632949894,284.7256268090987,20.559139619090367,0.0356323329091176
2023-07-20 09:00:00,2.5744357800892894,293.6984632949894,284.7256268090987,20.559139619090367,0.0356323329091176
2023-07-20 10:00:00,3.264662566314289,296.3987501634788,283.8140211521198,403.2026065865925,0.0689710053503787
2023-07-20 11:00:00,3.264662566314289,296.3987501634788,283.8140211521198,403.2026065865925,0.0689710053503787
2023-07-20 12:00:00,3.264662566314289,296.3987501634788,283.8140211521198,403.2026065865925,0.0689710053503787
2023-07-20 13:00:00,3.988346272313157,296.9293943515613,283.5933180723105,578.5133899254956,0.1152649639638919
2023-07-20 14:00:00,3.988346272313157,296.9293943515613,283.5933180723105,578.5133899254956,0.1152649639638919
2023-07-20 15:00:00,3.988346272313157,296.9293943515613,283.5933180723105,578.5133899254956,0.1152649639638919
2023-07-20 16:00:00,4.026427096777595,294.62415765369434,284.8619415955378,721.1112780535394,0.1511890409893149
2023-07-20 17:00:00,4.026427096777595,294.62415765369434,284.8619415955378,721.1112780535394,0.1511890409893149
2023-07-20 18:00:00,4.026427096777595,294.62415765369434,284.8619415955378,721.1112780535394,0.1511890409893149
2023-07-20 19:00:00,3.5074307034055723,290.63611196337354,284.59917373568584,539.8579608879189,0.192929337996318
2023-07-20 20:00:00,3.5074307034055723,290.63611196337354,284.59917373568584,539.8579608879189,0.192929337996318
2023-07-20 21:00:00,3.5074307034055723,290.63611196337354,284.59917373568584,539.8579608879189,0.192929337996318
2023-07-20 22:00:00,3.0910626237366454,289.20470356119887,284.48537323091296,32.24343272671337,0.2702038523150828
2023-07-20 23:00:00,3.0910626237366454,289.20470356119887,284.48537323091296,32.24343272671337,0.2702038523150828
2023-07-21 00:00:00,3.0910626237366454,289.20470356119887,284.48537323091296,32.24343272671337,0.2702038523150828
2023-07-21 01:00:00,2.960083179378145,288.1938599366151,284.43062529112115,16.121726833759894,0.3358065087296559
2023-07-21 02:00:00,2.960083179378145,288.1938599366151,284.43062529112115,16.121726833759894,0.3358065087296559
2023-07-21 03:00:00,2.960083179378145,288.1938599366151,284.43062529112115,16.121726833759894,0.3358065087296559
2023-07-21 04:00:00,2.812081148208068,289.1640019695316,284.8440817511806,0.0,0.4305391131994941
2023-07-21 05:00:00,2.812081148208068,289.1640019695316,284.8440817511806,0.0,0.4305391131994941
2023-07-21 06:00:00,2.812081148208068,289.1640019695316,284.8440817511806,0.0,0.4305391131994941
