Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass,unknown
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,335.7,5119.0,6528.0,1920.0,0.0,4.0,9847.0,1404.0,8471.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,332.51,4785.0,7119.0,1921.0,0.0,4.0,9868.0,1389.0,8539.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,323.09,4853.0,7042.0,1920.0,0.0,4.0,11049.0,1448.0,8767.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,315.57,4781.0,6801.0,1920.0,0.0,4.0,11972.0,1496.0,9106.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,293.57,4024.0,6587.0,1920.0,0.0,4.0,14152.0,1531.0,9908.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,301.75,4224.0,6737.0,1920.0,0.0,4.0,14421.0,1539.0,10983.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,303.05,4662.0,7026.0,1920.0,0.0,8.0,15674.0,1546.0,11774.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,312.11,4843.0,6820.0,1920.0,0.0,83.0,16164.0,1526.0,13627.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,310.27,4127.0,6554.0,1920.0,0.0,211.0,17169.0,1552.0,15949.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,321.25,3803.0,6451.0,1920.0,0.0,297.0,17592.0,1568.0,19249.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,337.68,3749.0,6277.0,1921.0,0.0,299.0,17639.0,1539.0,22921.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,342.57,3751.0,5924.0,1920.0,0.0,302.0,17707.0,1531.0,24194.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,338.66,3733.0,6444.0,1920.0,0.0,375.0,17815.0,1511.0,23472.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,338.02,4080.0,6650.0,1920.0,0.0,318.0,17277.0,1527.0,21852.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,325.74,5010.0,7283.0,1920.0,0.0,172.0,16636.0,1540.0,16465.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,331.79,5706.0,8588.0,1924.0,0.0,54.0,15210.0,1555.0,14173.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,336.08,6384.0,9563.0,1923.0,0.0,4.0,16655.0,1551.0,15636.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,333.43,7060.0,7983.0,1920.0,0.0,4.0,18176.0,1557.0,16217.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,305.46,5730.0,6341.0,1920.0,0.0,4.0,18958.0,1558.0,14250.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,291.39,4226.0,6599.0,1921.0,0.0,4.0,18801.0,1517.0,14041.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,282.29,3833.0,5973.0,1920.0,0.0,4.0,19725.0,1513.0,14292.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,281.3,3709.0,5788.0,1920.0,0.0,4.0,20130.0,1483.0,14750.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,281.22,3738.0,3904.0,1920.0,0.0,4.0,20013.0,1469.0,15134.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,311.52,3747.0,3470.0,1923.0,0.0,4.0,15237.0,1444.0,14852.0
