UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,6.643336399472528,282.4074657188682,279.2950923096411,1.589608055427633,0.0057175562799773,7837.33147,9970.47824,25.97535,0.0,0.0,14423.00038,1522.4051,12751.38541
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,6.532991358266568,281.80629324273707,278.750276763644,0.0,0.0012911870017847,8103.45878,10052.86283,16.08407,0.0,0.0,14857.99985,1533.61244,11864.79775
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,6.532991358266568,281.80629324273707,278.750276763644,0.0,0.0012911870017847,8380.01568,9980.22851,9.90682,0.0,0.0,15227.99984,1532.31046,11672.08514
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,6.532991358266568,281.80629324273707,278.750276763644,0.0,0.0012911870017847,8562.52055,9587.74518,5.83963,0.0,0.0,15461.00045,1536.7962,12014.15835
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,6.932713280982829,281.3836435683449,277.2901729238437,8.558904149189207,0.0029143610954748,8616.99891,9257.49518,0.0,0.0,31.0,15519.9996,1536.59006,12830.67131
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,6.932713280982829,281.3836435683449,277.2901729238437,8.558904149189207,0.0029143610954748,8626.46941,9130.31611,0.0,0.0,839.0,15553.00007,1532.62263,14036.47224
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,6.932713280982829,281.3836435683449,277.2901729238437,8.558904149189207,0.0029143610954748,8494.77417,8729.23519,25.74562,0.0,3175.99997,15388.00051,1463.65197,16269.33812
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,7.996394335587215,283.2042241211816,275.8875065217494,319.60700748275565,0.0,8401.84948,8514.87273,11.74898,0.0,6294.99979,14981.99989,1513.24097,19118.29624
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,7.996394335587215,283.2042241211816,275.8875065217494,319.60700748275565,0.0,8344.05832,8730.90984,14.11139,0.0,9735.99963,14595.00033,1512.07901,21862.74681
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,7.996394335587215,283.2042241211816,275.8875065217494,319.60700748275565,0.0,8340.3527,9304.16092,23.43898,0.0,12427.99967,14365.99995,1523.20765,23560.37194
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,8.311407492892059,285.0564824434741,274.96133307547007,521.1946303812848,0.0026844815047231,8306.50313,9752.22909,27.37931,0.0,14080.9997,14538.99996,1525.25168,23868.58712
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,8.311407492892059,285.0564824434741,274.96133307547007,521.1946303812848,0.0026844815047231,8357.31728,10301.11452,32.23958,0.0,15390.00023,14760.99995,1515.83198,24180.79416
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,8.311407492892059,285.0564824434741,274.96133307547007,521.1946303812848,0.0026844815047231,8296.42236,10795.59091,36.70782,0.0,16096.00034,14799.99937,1501.33479,24787.48873
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,8.4105012114644,285.1032161088431,275.6806084692958,696.9764861732923,0.0,8173.57376,11195.55617,17.0911,0.0,15992.99965,14314.99986,1515.13352,23923.29072
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,8.4105012114644,285.1032161088431,275.6806084692958,696.9764861732923,0.0,8086.18421,11689.74959,20.87667,0.0,14066.99973,13706.00032,1511.24771,22882.89978
2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,8.4105012114644,285.1032161088431,275.6806084692958,696.9764861732923,0.0,8080.2103,12234.26722,39.57312,0.0,11590.99992,13363.00046,1512.57807,22480.30424
2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,7.797523460147908,282.866016336719,275.9510741571564,497.80280101723145,0.0,8114.23136,12613.80596,34.06013,0.0,8682.99966,13323.99966,1520.30814,21911.36427
2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,7.797523460147908,282.866016336719,275.9510741571564,497.80280101723145,0.0,8017.87415,12652.90186,45.11719,0.0,5021.00018,13273.99962,1509.69136,21532.98421
