Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass,unknown
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,483.82,6580.0,6348.0,24.0,0.0,4.0,9434.0,1697.0,12273.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,469.59,6298.0,6630.0,24.0,0.0,4.0,10342.0,1702.0,12243.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,466.38,6472.0,6402.0,24.0,0.0,4.0,11030.0,1703.0,12833.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,444.26,7097.0,6543.0,24.0,0.0,4.0,13657.0,1689.0,13001.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,463.81,8090.0,8787.0,24.0,0.0,4.0,14996.0,1670.0,17281.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,475.53,8936.0,9901.0,24.0,0.0,34.0,15454.0,1616.0,19512.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,460.87,8445.0,9583.0,25.0,0.0,95.0,17340.0,1623.0,20550.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,461.31,8443.0,10586.0,26.0,0.0,149.0,18023.0,1658.0,21957.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,483.04,8507.0,10028.0,26.0,0.0,197.0,16841.0,1699.0,25544.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,493.26,8016.0,8173.0,28.0,0.0,206.0,16319.0,1675.0,28173.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,510.21,7562.0,7540.0,28.0,0.0,313.0,15178.0,1649.0,31657.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,516.08,6584.0,7259.0,28.0,0.0,433.0,14386.0,1598.0,33328.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,524.97,6307.0,7266.0,28.0,0.0,436.0,13689.0,1588.0,34973.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,532.75,6649.0,6176.0,28.0,0.0,353.0,12813.0,1588.0,34121.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,534.65,7193.0,5999.0,28.0,0.0,371.0,12403.0,1628.0,32671.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,530.83,7722.0,6871.0,28.0,0.0,350.0,12506.0,1612.0,30845.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,526.45,8817.0,8901.0,28.0,0.0,284.0,12229.0,1630.0,26932.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,564.75,9613.0,9712.0,28.0,0.0,103.0,11748.0,1646.0,39911.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,507.38,9549.0,10004.0,28.0,0.0,15.0,12371.0,1666.0,19792.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,505.94,9662.0,9710.0,28.0,0.0,4.0,12318.0,1699.0,19075.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,507.09,9466.0,9704.0,28.0,0.0,4.0,11639.0,1658.0,17898.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,498.72,9076.0,9365.0,28.0,0.0,4.0,11246.0,1662.0,15464.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,494.47,8375.0,9137.0,28.0,0.0,4.0,10544.0,1619.0,13894.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,489.51,7782.0,9193.0,28.0,0.0,4.0,10048.0,1623.0,12675.0
