UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,514.68,543.2704
2023-07-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,507.39,541.24952
2023-07-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,507.36,539.40926
2023-07-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,509.14,538.20431
2023-07-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,512.77,537.31139
2023-07-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,526.5,537.04491
2023-07-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,534.7,537.21252
2023-07-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,552.58,537.54539
2023-07-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,567.37,537.37563
2023-07-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,574.38,535.42682
2023-07-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,583.05,533.0806
2023-07-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,588.15,530.40163
2023-07-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,582.79,528.14841
2023-07-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,574.26,525.32669
2023-07-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,569.65,523.70093
2023-07-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,552.86,522.76561
2023-07-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,534.98,522.28695
2023-07-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,529.29,522.28256
2023-07-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,525.22,521.61323
2023-07-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,519.99,520.75203
2023-07-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,513.21,519.70092
2023-07-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,505.43,518.12038
2023-07-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,505.33,515.36409
2023-07-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,502.9,512.56812
2023-07-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,501.57,530.46308
2023-07-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,503.34,532.17445
2023-07-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,504.58,534.87319
2023-07-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,506.76,538.17572
2023-07-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,521.49,541.7806
2023-07-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,543.02,545.21503
2023-07-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,559.44,548.18367
2023-07-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,568.95,550.94358
2023-07-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,587.97,552.43188
2023-07-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,598.29,552.24648
2023-07-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,603.97,550.98798
2023-07-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,607.96,548.79598
2023-07-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,604.12,546.79957
2023-07-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,598.02,544.17581
2023-07-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,588.45,542.53479
