UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,1.955916901923108,287.8760408174568,282.63543054288726,14.785371150516315,0.1148255319412718,680.0107,26031.08449,1911.44721,0.0,0.0,1045.00003,1508.09818,11141.47328
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,1.4696538876305492,286.65416417423626,283.0406065709608,0.0,0.1442179292395533,538.83493,25618.72515,1912.21686,0.0,0.0,1259.99997,1513.76003,12521.17261
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,1.4696538876305492,286.65416417423626,283.0406065709608,0.0,0.1442179292395533,502.95652,25008.38897,1907.72838,0.0,0.0,1618.99994,1504.55695,14143.45727
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,1.4696538876305492,286.65416417423626,283.0406065709608,0.0,0.1442179292395533,639.94163,24926.31896,1906.16693,0.0,0.0,1735.99993,1503.79694,15710.6855
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,1.7183162159235656,288.2813081333719,283.55370179933504,25.646654281378844,0.2574889366587952,861.49338,24643.30987,1906.26282,0.0,533.0,1122.00002,1511.58466,18120.74757
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,1.7183162159235656,288.2813081333719,283.55370179933504,25.646654281378844,0.2574889366587952,834.67,23931.48488,1899.11752,0.0,2490.99999,745.99996,1514.88852,20396.41043
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,1.7183162159235656,288.2813081333719,283.55370179933504,25.646654281378844,0.2574889366587952,966.64029,23273.68188,1891.84741,0.0,6317.00007,635.00001,1501.6078,22410.64457
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,3.667219108075295,291.1854933512491,283.428377508733,355.7332535927988,0.3461796301495123,1109.83099,22815.22658,1893.43527,0.0,11904.99961,568.99998,1489.23093,26109.18542
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,3.667219108075295,291.1854933512491,283.428377508733,355.7332535927988,0.3461796301495123,1224.85319,22762.05116,1891.30864,0.0,17710.99925,500.00001,1483.28402,29108.33466
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,3.667219108075295,291.1854933512491,283.428377508733,355.7332535927988,0.3461796301495123,1193.99608,22850.27851,1880.76555,0.0,21609.99944,467.99999,1503.59394,31908.87847
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,5.7050437892381725,292.3834764739381,282.89110204590634,491.8951609015253,0.7955085213067035,1229.58553,23259.30706,1881.0962,0.0,23244.00067,537.00001,1489.69705,34531.59496
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,5.7050437892381725,292.3834764739381,282.89110204590634,491.8951609015253,0.7955085213067035,1073.12519,23671.0758,1882.75137,0.0,25318.99976,656.99999,1488.35336,36362.57178
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,5.7050437892381725,292.3834764739381,282.89110204590634,491.8951609015253,0.7955085213067035,1078.74802,24118.5873,1885.26248,0.0,25449.99962,858.00001,1491.42232,36475.9574
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,6.139603702747132,291.50863196606446,282.42120190517693,533.8159172889337,0.2776670486521158,1127.97372,24486.31099,1882.62725,0.0,23779.00024,975.0,1504.07706,35192.33591
