UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,2.3856795266169986,283.265680024855,282.04717808776377,7.058865739010048,0.7718033569155727,4707.72473,15019.64074,1947.96885,0.0,0.0,2290.00002,1363.49126,8432.28676
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,2.263376329206132,283.22291844328714,282.18205087497,0.0,0.355185258552894,4829.43142,14741.09738,1944.06441,0.0,0.0,2436.99996,1373.34301,8471.53421
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,2.263376329206132,283.22291844328714,282.18205087497,0.0,0.355185258552894,4920.33568,14404.56591,1942.99487,0.0,0.0,2602.99993,1372.36652,9105.25681
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,2.263376329206132,283.22291844328714,282.18205087497,0.0,0.355185258552894,4915.73633,13719.06802,1945.48689,0.0,0.0,2655.99996,1377.75259,9757.32802
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,2.4331163503853177,283.96424531653145,282.61368379196665,19.27371808984932,0.9444725434995368,4898.6051,13151.64505,1937.95025,0.0,148.0,2498.99998,1377.55244,10574.88094
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,2.4331163503853177,283.96424531653145,282.61368379196665,19.27371808984932,0.9444725434995368,4894.12645,12757.26966,1943.19602,0.0,683.00003,2381.99999,1375.36465,11443.52779
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,2.4331163503853177,283.96424531653145,282.61368379196665,19.27371808984932,0.9444725434995368,4821.47494,12250.41615,1949.25121,0.0,1926.99995,2297.00007,1305.33109,12590.97241
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,2.51176424195964,285.9311991991448,283.094426941822,286.5781008101724,0.5660045005456715,4795.67601,11932.95422,1936.25256,0.0,3753.00002,2296.00001,1357.52069,13845.52092
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,2.51176424195964,285.9311991991448,283.094426941822,286.5781008101724,0.5660045005456715,4779.51099,12152.33522,1935.42051,0.0,5292.99978,2377.99994,1357.44559,14973.71119
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,2.51176424195964,285.9311991991448,283.094426941822,286.5781008101724,0.5660045005456715,4837.66779,12783.20432,1936.94105,0.0,7400.0,2555.0,1368.07202,15631.26607
