UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,3.27996212553517,279.14001352057807,276.87496824617256,0.0,0.1628305606554655,8854.16463,15628.41484,1911.44721,0.0,0.0,3078.99997,1454.68446,10109.04809
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,4.748942303217453,281.908207654447,280.3717896979016,0.0,0.5042469826135039,8859.37943,15420.92829,1912.21686,0.0,0.0,2788.99997,1460.6456,10929.28982
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,4.748942303217453,281.908207654447,280.3717896979016,0.0,0.5042469826135039,9010.86669,15189.7546,1907.72838,0.0,0.0,2563.99999,1455.05608,11693.55018
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,4.748942303217453,281.908207654447,280.3717896979016,0.0,0.5042469826135039,9221.28669,15359.19151,1906.16693,0.0,0.0,2558.0,1455.39161,12463.92004
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,4.190774070835736,281.5912718365246,280.0479034136061,0.0,0.9450556650997332,9407.62791,15471.31881,1906.26282,0.0,0.0,3044.00009,1461.38877,13485.95018
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,4.190774070835736,281.5912718365246,280.0479034136061,0.0,0.9450556650997332,9328.0379,15397.24885,1899.11752,0.0,0.0,3700.9999,1465.66372,14323.79404
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,4.190774070835736,281.5912718365246,280.0479034136061,0.0,0.9450556650997332,9362.02272,15385.51553,1891.84741,0.0,0.0,4570.99989,1457.21842,14955.5919
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,3.653377066492305,281.45399617616306,279.9800412957019,6.377023185020887,0.5685214397337577,9170.41365,15384.90489,1893.43527,0.0,0.0,5354.9999,1447.08094,16210.03283
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,3.653377066492305,281.45399617616306,279.9800412957019,6.377023185020887,0.5685214397337577,9228.65523,15545.06339,1891.30864,0.0,234.0,6291.99984,1440.25668,17330.77001
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,3.653377066492305,281.45399617616306,279.9800412957019,6.377023185020887,0.5685214397337577,9083.58647,15720.01152,1880.76555,0.0,853.00003,7032.99987,1459.13441,18497.03465
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,3.799219636323242,281.6820408480966,279.85872562078885,38.07389422697901,0.9410443045899448,8925.25747,16186.19548,1881.0962,0.0,1391.0,7033.99992,1444.70108,19688.12846
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,3.799219636323242,281.6820408480966,279.85872562078885,38.07389422697901,0.9410443045899448,8914.72433,16597.84703,1882.75137,0.0,1701.00004,7115.00032,1443.31853,20360.1964
