UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,2.11641200639371,278.9798921138716,277.77563546055853,0.0,0.0031630231446095,9457.6933,7598.29676,1947.96885,0.0,0.0,17174.99966,1570.12319,18769.54978
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.116885286652458,279.0506974689169,277.4098060839988,0.0,0.0,9696.56687,8438.01786,1944.06441,0.0,0.0,15952.0003,1581.73765,18235.70658
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.116885286652458,279.0506974689169,277.4098060839988,0.0,0.0,9942.15729,9387.41136,1942.99487,0.0,0.0,14702.99947,1580.33802,18280.23587
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.116885286652458,279.0506974689169,277.4098060839988,0.0,0.0,10109.64099,9959.72025,1945.48689,0.0,0.0,13641.99949,1584.5533,18131.87323
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,2.0208517511154795,278.6658672125171,276.9380812786503,0.0,0.0,10152.05439,10241.28831,1937.95025,0.0,0.0,13201.99974,1584.34536,18299.32219
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,2.0208517511154795,278.6658672125171,276.9380812786503,0.0,0.0,10163.62298,10391.90164,1943.19602,0.0,0.0,12747.00053,1579.84345,18425.48781
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,2.0208517511154795,278.6658672125171,276.9380812786503,0.0,0.0,10031.96139,10063.52135,1949.25121,0.0,0.0,12304.0006,1511.19207,19239.72409
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,2.0441854420966994,279.75653464181926,277.3938271034676,49.185322102077805,0.0,9943.07043,9940.30607,1936.25256,0.0,146.99999,12089.99967,1560.00017,20376.84993
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,2.0441854420966994,279.75653464181926,277.3938271034676,49.185322102077805,0.0,9900.3904,10119.38608,1935.42051,0.0,1377.00005,11971.99998,1558.51181,21562.70797
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,2.0441854420966994,279.75653464181926,277.3938271034676,49.185322102077805,0.0,9895.60532,10697.98801,1936.94105,0.0,3794.99993,11534.9997,1569.79126,22163.65657
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,2.31599561449014,281.9173449359106,277.738209956477,175.10146093722352,0.0,9838.70594,11220.54017,1934.0705,0.0,5543.99992,10373.00029,1571.96902,22019.10546
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,2.31599561449014,281.9173449359106,277.738209956477,175.10146093722352,0.0,9896.06998,11964.46872,1933.05399,0.0,6575.00015,9384.0002,1561.74543,22047.74928
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,2.31599561449014,281.9173449359106,277.738209956477,175.10146093722352,0.0,9812.53943,12690.37092,1930.44356,0.0,7663.99983,8398.00028,1546.8701,22876.6415
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,2.259123196668571,282.2928272178407,277.9515137322867,314.4494957862687,0.0,9655.54486,13408.5645,1901.80749,0.0,8450.9999,7090.0003,1561.1187,22426.43057
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,2.259123196668571,282.2928272178407,277.9515137322867,314.4494957862687,0.0,9569.19335,14098.92133,1897.398,0.0,7198.00024,5881.99969,1556.71975,21869.71412
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,2.259123196668571,282.2928272178407,277.9515137322867,314.4494957862687,0.0,9598.44033,14401.23203,1904.72971,0.0,5606.0,5170.99997,1557.80608,21886.92337
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,2.2079940103260567,279.8782025285526,277.6045431915562,180.3553325196029,0.0,9640.6583,14194.76323,1898.17815,0.0,3122.99995,5186.00012,1565.76767,21882.37412
2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,2.2079940103260567,279.8782025285526,277.6045431915562,180.3553325196029,0.0,9541.60503,13496.78414,1899.67881,0.0,252.99999,5316.00014,1554.69728,22224.8746
2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,2.2079940103260567,279.8782025285526,277.6045431915562,180.3553325196029,0.0,9575.2941,12380.94837,1904.70822,0.0,0.0,5172.00002,1551.51054,21946.95695
2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,2.1245218666712904,279.107280223011,277.304802610617,0.0,0.0,9641.25821,11606.67109,1935.33365,0.0,0.0,4328.00011,1555.54625,21137.17155
2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,2.1245218666712904,279.107280223011,277.304802610617,0.0,0.0,9633.39395,10619.8201,1910.67883,0.0,0.0,3555.00002,1566.88575,20670.51573
2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,2.1245218666712904,279.107280223011,277.304802610617,0.0,0.0,9433.41648,9752.2368,1902.30078,0.0,0.0,2944.00002,1565.6406,20217.81911
2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,2.294918010122585,278.617111840114,277.0417987466002,0.0,0.0,9383.3951,9624.83182,1928.41122,0.0,0.0,2707.00005,1565.51398,19385.34079
2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,2.294918010122585,278.617111840114,277.0417987466002,0.0,0.0,9550.2394,9666.7666,1911.61465,0.0,0.0,2664.00006,1580.5238,18458.17677
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,2.294918010122585,278.617111840114,277.0417987466002,0.0,0.0,9528.99452,14062.13616,1947.96885,0.0,0.0,2968.03991,1565.37284,18373.71253
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,2.490472840565013,278.1969570660043,276.7302427550842,0.0,0.0,9679.81715,13842.80065,1944.06441,0.0,0.0,3052.07762,1576.94678,17756.00141
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,2.490472840565013,278.1969570660043,276.7302427550842,0.0,0.0,9815.86129,13551.35048,1942.99487,0.0,0.0,3151.31272,1575.55689,17728.81252
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,2.490472840565013,278.1969570660043,276.7302427550842,0.0,0.0,9887.43301,12922.19843,1945.48689,0.0,0.0,3199.67378,1579.79905,17512.10676
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,2.4664469625337206,277.84748703027907,276.44826056178715,0.0,0.0,9887.48349,12388.70402,1937.95025,0.0,0.0,3343.92703,1579.59119,17591.05044
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,2.4664469625337206,277.84748703027907,276.44826056178715,0.0,0.0,9894.78343,12033.9758,1943.19602,0.0,13.92364,3548.86148,1575.14266,17672.59661
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,2.4664469625337206,277.84748703027907,276.44826056178715,0.0,0.0,9789.1751,11533.1686,1949.25121,0.0,344.2058,3682.70199,1506.45946,18481.25699
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,2.4991029275533423,279.5045365055192,277.1548576812225,62.36102057446427,0.0,9733.48009,11231.63663,1936.25256,0.0,831.00915,3734.31983,1555.34528,19631.82154
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,2.4991029275533423,279.5045365055192,277.1548576812225,62.36102057446427,0.0,9722.6745,11455.57588,1935.42051,0.0,1240.15628,3775.76035,1553.88942,20845.87668
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,2.4991029275533423,279.5045365055192,277.1548576812225,62.36102057446427,0.0,9744.18731,12094.32784,1936.94105,0.0,1810.7147,3968.72781,1565.15389,21493.17835
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,2.83347185399755,282.5308456471836,277.8258621495834,201.76748728159265,0.0,9723.21488,12635.47228,1934.0705,0.0,2329.51589,4108.95827,1567.31833,21432.07098
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,2.83347185399755,282.5308456471836,277.8258621495834,201.76748728159265,0.0,9808.46363,13343.52469,1933.05399,0.0,2964.20549,4279.60329,1557.17471,21554.96402
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,2.83347185399755,282.5308456471836,277.8258621495834,201.76748728159265,0.0,9727.30879,13936.51609,1930.44356,0.0,3462.95474,4388.00175,1542.33712,22465.16674
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,2.91459578169863,283.39973957714955,278.38920417011377,328.789489290646,0.0,9556.79187,14484.21647,1901.80749,0.0,3597.91289,4600.32619,1556.54094,22126.57411
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,2.91459578169863,283.39973957714955,278.38920417011377,328.789489290646,0.0,9464.81268,15101.1988,1897.398,0.0,3323.27312,4569.99046,1552.19298,21690.71583
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,2.91459578169863,283.39973957714955,278.38920417011377,328.789489290646,0.0,9503.3852,15686.91644,1904.72971,0.0,3092.95065,4584.83157,1553.30365,21797.00413
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,3.0679371551224204,280.7642421937984,278.0172489461879,189.2820195944888,0.0,9581.81162,16106.47861,1898.17815,0.0,2422.9604,4596.50931,1561.24217,21869.77764
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,3.0679371551224204,280.7642421937984,278.0172489461879,189.2820195944888,0.0,9544.34962,16194.43302,1899.67881,0.0,1771.42048,4655.02059,1550.21694,22269.72151
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,3.0679371551224204,280.7642421937984,278.0172489461879,189.2820195944888,0.0,9653.9878,16020.99454,1904.70822,0.0,1035.37968,4549.32471,1547.06801,22022.92928
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,3.0184421418216703,279.76538073888173,277.66080327710324,0.0,0.0,9773.65627,16333.2313,1935.33365,0.0,489.79654,4466.67701,1551.04682,21234.12981
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,3.0184421418216703,279.76538073888173,277.66080327710324,0.0,0.0,9803.30773,16232.93909,1910.67883,0.0,187.87494,4484.80858,1562.3679,20764.0846
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,3.0184421418216703,279.76538073888173,277.66080327710324,0.0,0.0,9623.11062,16087.91409,1902.30078,0.0,0.0,4484.92109,1561.11106,20243.00593
2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,2.936726524662097,279.0141711129552,277.07668779674043,0.0,0.0,9579.71742,16408.61814,1928.41122,0.0,0.0,4476.56888,1560.9965,19312.83572
2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,2.936726524662097,279.0141711129552,277.07668779674043,0.0,0.0,9715.49105,16675.98949,1911.61465,0.0,0.0,4542.84032,1575.967,18272.06977
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,2.936726524662097,279.0141711129552,277.07668779674043,0.0,0.0,9557.56522,18751.92971,1947.96885,0.0,0.0,3455.78193,1560.67587,18116.1886
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,3.07214875649447,278.3835143018953,276.6229374016766,0.0,0.0,9708.56129,18291.70416,1944.06441,0.0,0.0,3528.85028,1572.20968,17469.4689
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,3.07214875649447,278.3835143018953,276.6229374016766,0.0,0.0,9844.87206,17910.7375,1942.99487,0.0,0.0,3623.77576,1570.82937,17418.23256
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,3.07214875649447,278.3835143018953,276.6229374016766,0.0,0.0,9916.8955,17159.42724,1945.48689,0.0,0.0,3660.6511,1575.09819,17177.62279
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,3.1594662596484406,277.87353266062104,276.1319507989901,0.0,0.0,9917.04823,16481.98031,1937.95025,0.0,0.0,3804.9745,1574.89062,17221.32214
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,3.1594662596484406,277.87353266062104,276.1319507989901,0.0,0.0,9924.41806,15892.72217,1943.19602,0.0,30.65385,4007.88557,1570.49459,17285.85374
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,3.1594662596484406,277.87353266062104,276.1319507989901,0.0,0.0,9818.61429,15280.28883,1949.25121,0.0,245.9827,4131.27897,1501.78002,18088.56937
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,3.026949388230641,279.551466543183,276.4604683555823,65.8917563598772,0.0,9762.74196,14886.16401,1936.25256,0.0,545.14396,4169.86274,1550.74266,19237.75685
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,3.026949388230641,279.551466543183,276.4604683555823,65.8917563598772,0.0,9751.96808,15113.32534,1935.42051,0.0,794.19464,4201.08394,1549.31892,20455.80795
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,3.026949388230641,279.551466543183,276.4604683555823,65.8917563598772,0.0,9773.26409,15834.9592,1936.94105,0.0,1119.75596,4390.59738,1560.56857,21118.6959
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,2.809846661288896,282.5597808289473,276.8511767753424,207.68541027127424,0.0,9751.60761,16505.9296,1934.0705,0.0,1398.28637,4525.70949,1562.71975,21095.13001
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,2.809846661288896,282.5597808289473,276.8511767753424,207.68541027127424,0.0,9836.76447,17448.18503,1933.05399,0.0,1721.39158,4690.88545,1552.65535,21256.71003
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,2.809846661288896,282.5597808289473,276.8511767753424,207.68541027127424,0.0,9755.18445,18206.07976,1930.44356,0.0,1945.7894,4787.56659,1537.8549,22195.02584
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,1.8194565621899983,283.15719068646854,277.27143573833206,336.5008941323333,0.0,9584.15563,18995.87913,1901.80749,0.0,1968.7971,4992.2788,1552.01439,21907.24946
2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,1.8194565621899983,283.15719068646854,277.27143573833206,336.5008941323333,0.0,9492.23792,19801.76961,1897.398,0.0,1763.55299,4946.06717,1547.71705,21527.5948
2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,1.8194565621899983,283.15719068646854,277.27143573833206,336.5008941323333,0.0,9531.37217,20395.37473,1904.72971,0.0,1601.11325,4950.14935,1548.85168,21670.59466
2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,1.786386236256731,280.50502358587966,276.7063300728163,194.4401334790764,0.0,9609.67434,20759.40834,1898.17815,0.0,1208.91621,4958.29008,1556.76745,21773.9485
2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,1.786386236256731,280.50502358587966,276.7063300728163,194.4401334790764,0.0,9571.70044,20775.67061,1899.67881,0.0,842.5413,5011.9306,1545.78691,22193.7082
2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,1.786386236256731,280.50502358587966,276.7063300728163,194.4401334790764,0.0,9681.0338,20417.68176,1904.70822,0.0,448.57026,4899.62116,1542.67534,21958.53908
