UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,3.785556135775714,294.504448119468,289.72054082136526,0.0199909449278681,0.1269258864029229,2402.1793,21800.19651,1911.44721,0.0,0.0,1187.00003,1662.51819,8100.92046
2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,3.6599419228300265,293.658615116681,289.53683758010163,0.0,0.0594908749232373,2319.52969,21471.16086,1912.21686,0.0,0.0,1424.0,1667.31482,9156.75795
2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,3.6599419228300265,293.658615116681,289.53683758010163,0.0,0.0594908749232373,2356.1114,21015.03557,1907.72838,0.0,0.0,1738.99993,1647.6648,10669.0445
2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,3.6599419228300265,293.658615116681,289.53683758010163,0.0,0.0594908749232373,2520.83691,21035.25623,1906.16693,0.0,0.0,2010.00007,1643.73751,12337.90331
2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,3.723420124320533,293.23037106028767,289.5254104088194,3.943110339611248,0.0940636833152331,2800.76663,20912.95307,1906.26282,0.0,0.0,2155.00007,1656.70187,14872.1292
2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,3.723420124320533,293.23037106028767,289.5254104088194,3.943110339611248,0.0940636833152331,2804.01601,20460.51015,1899.11752,0.0,120.00001,2333.00001,1657.19839,17325.93668
2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,3.723420124320533,293.23037106028767,289.5254104088194,3.943110339611248,0.0940636833152331,2897.50437,20065.47246,1891.84741,0.0,2981.00006,2278.99993,1629.93825,19542.15081
2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,4.228426981171146,296.82408919094235,289.88992199547783,286.5884943857761,0.0551600235407969,2919.76335,19793.22675,1893.43527,0.0,9945.00015,1729.99994,1611.08718,23421.86758
2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,4.228426981171146,296.82408919094235,289.88992199547783,286.5884943857761,0.0551600235407969,2941.01147,19826.81837,1891.30864,0.0,16438.00039,1318.99999,1607.6767,26809.56483
2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,4.228426981171146,296.82408919094235,289.88992199547783,286.5884943857761,0.0551600235407969,2849.61408,19950.31507,1880.76555,0.0,21748.99983,1054.00001,1632.12732,30115.0596
