UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-02 00:00:00,2024-07-17 00:00:00,3.1,4.199567579925256,278.9959789564602,276.4211392041067,0.0,0.0443776661843208,5462.42613,9821.13246,1947.96885,0.0,0.0,5014.99987,1885.80718,12406.35929
2023-01-02 01:00:00,2024-07-17 00:00:00,3.1,3.837432049432078,278.54280122072885,276.0134350348734,0.0,0.0036204447429964,5588.69043,9996.71976,1944.06441,0.0,0.0,6853.00016,1900.11464,12185.45163
2023-01-02 02:00:00,2024-07-17 00:00:00,3.1,3.837432049432078,278.54280122072885,276.0134350348734,0.0,0.0036204447429964,5686.66036,10058.39795,1942.99487,0.0,0.0,9312.99968,1898.06851,12558.14718
2023-01-02 03:00:00,2024-07-17 00:00:00,3.1,3.837432049432078,278.54280122072885,276.0134350348734,0.0,0.0036204447429964,5693.98488,9791.34118,1945.48689,0.0,0.0,10858.99986,1900.49502,12886.01118
2023-01-02 04:00:00,2024-07-17 00:00:00,3.1,4.470599501345273,278.34016425034054,276.3219356703754,0.0,0.004278875423559,5679.54357,9538.22052,1937.95025,0.0,0.0,9591.00004,1900.27518,13442.31164
2023-01-02 05:00:00,2024-07-17 00:00:00,3.1,4.470599501345273,278.34016425034054,276.3219356703754,0.0,0.004278875423559,5676.90834,9439.93142,1943.19602,0.0,0.0,8414.99985,1892.23789,14032.96912
2023-01-02 06:00:00,2024-07-17 00:00:00,3.1,4.470599501345273,278.34016425034054,276.3219356703754,0.0,0.004278875423559,5599.09801,9044.59225,1949.25121,0.0,0.0,7484.00024,1825.6983,15087.29365
2023-01-02 07:00:00,2024-07-17 00:00:00,3.1,5.946449432580306,279.068023120729,277.5059260796321,10.329489889035472,0.0061459213251018,5568.61949,8839.14196,1936.25256,0.0,0.0,6608.00026,1869.34024,16349.48878
2023-01-02 08:00:00,2024-07-17 00:00:00,3.1,5.946449432580306,279.068023120729,277.5059260796321,10.329489889035472,0.0061459213251018,5553.29286,9050.32167,1935.42051,0.0,174.00001,5898.99995,1865.69277,17554.77741
2023-01-02 09:00:00,2024-07-17 00:00:00,3.1,5.946449432580306,279.068023120729,277.5059260796321,10.329489889035472,0.0061459213251018,5605.71391,9627.29598,1936.94105,0.0,927.0,5479.99999,1877.96982,18231.42784
2023-01-02 10:00:00,2024-07-17 00:00:00,3.1,7.289856898219475,281.1393490652421,278.6846012427111,63.50705918901806,0.0262485280123305,5682.12637,10090.09287,1934.0705,0.0,1930.00005,5513.00011,1881.03279,18275.7563
2023-01-02 11:00:00,2024-07-17 00:00:00,3.1,7.289856898219475,281.1393490652421,278.6846012427111,63.50705918901806,0.0262485280123305,5780.4723,10673.71566,1933.05399,0.0,2410.0001,5699.99987,1865.4906,18247.78461
2023-01-02 12:00:00,2024-07-17 00:00:00,3.1,7.289856898219475,281.1393490652421,278.6846012427111,63.50705918901806,0.0262485280123305,5759.73543,11205.31492,1930.44356,0.0,2332.0,6101.00021,1848.11343,18601.99631
2023-01-02 13:00:00,2024-07-17 00:00:00,3.1,7.8964691446298225,281.1907062090064,278.4982340707166,93.50494321768912,0.0136316526550721,5662.04831,11656.8835,1901.80749,0.0,1773.99996,6856.00033,1865.33799,18128.02892
2023-01-02 14:00:00,2024-07-17 00:00:00,3.1,7.8964691446298225,281.1907062090064,278.4982340707166,93.50494321768912,0.0136316526550721,5561.39527,12184.3239,1897.398,0.0,1297.0,7651.99997,1857.54451,17598.73701
2023-01-02 15:00:00,2024-07-17 00:00:00,3.1,7.8964691446298225,281.1907062090064,278.4982340707166,93.50494321768912,0.0136316526550721,5519.89371,12696.52825,1904.72971,0.0,647.99999,8291.99987,1857.01602,17362.22361
2023-01-02 16:00:00,2024-07-17 00:00:00,3.1,9.251431119247368,280.8855140652653,278.48844883108904,47.83918223451005,0.1369418766641201,5616.11761,12995.1828,1898.17815,0.0,134.0,8164.00031,1866.50969,17007.31826
2023-01-02 17:00:00,2024-07-17 00:00:00,3.1,9.251431119247368,280.8855140652653,278.48844883108904,47.83918223451005,0.1369418766641201,5651.46923,12932.47762,1899.67881,0.0,0.0,8031.99983,1852.43855,16841.3683
2023-01-02 18:00:00,2024-07-17 00:00:00,3.1,9.251431119247368,280.8855140652653,278.48844883108904,47.83918223451005,0.1369418766641201,5804.49478,12634.4368,1904.70822,0.0,0.0,7951.00013,1846.73941,16233.80895
2023-01-02 19:00:00,2024-07-17 00:00:00,3.1,10.768817015968107,281.1786994084693,278.88366768615947,0.0,0.3595093050612735,5935.46003,12784.54588,1935.33365,0.0,0.0,7799.99997,1854.55476,15386.13985
2023-01-02 20:00:00,2024-07-17 00:00:00,3.1,10.768817015968107,281.1786994084693,278.88366768615947,0.0,0.3595093050612735,5962.99011,12529.49075,1910.67883,0.0,0.0,7662.9999,1867.1207,14842.11619
2023-01-02 21:00:00,2024-07-17 00:00:00,3.1,10.768817015968107,281.1786994084693,278.88366768615947,0.0,0.3595093050612735,5897.10883,12287.7603,1902.30078,0.0,0.0,7552.99996,1866.65001,14223.55671
2023-01-02 22:00:00,2024-07-17 00:00:00,3.1,12.256229070206937,281.8347371408188,279.593690325373,0.0,1.922471241390081,5890.23085,12507.1814,1928.41122,0.0,0.0,7529.0,1865.72002,13388.22588
2023-01-02 23:00:00,2024-07-17 00:00:00,3.1,12.256229070206937,281.8347371408188,279.593690325373,0.0,1.922471241390081,5942.21506,12766.88962,1911.61465,0.0,0.0,6667.00011,1883.34249,12596.81572
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,12.256229070206937,281.8347371408188,279.593690325373,0.0,1.922471241390081,5965.79812,8013.14417,1947.96885,0.0,0.0,5520.70228,1899.6793,11831.02066
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,12.823302965618176,282.65383024070604,280.7092396970565,0.0,2.1789447052176025,6263.40382,9343.17895,1944.06441,0.0,0.0,5547.33052,1914.10521,11773.74224
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,12.823302965618176,282.65383024070604,280.7092396970565,0.0,2.1789447052176025,6575.72718,11071.01783,1942.99487,0.0,0.0,5624.01018,1912.03048,12293.81783
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,12.823302965618176,282.65383024070604,280.7092396970565,0.0,2.1789447052176025,6775.58169,12359.51181,1945.48689,0.0,0.0,5612.2609,1914.37866,12730.12078
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,12.606780384326786,283.3267469555662,281.5542047398154,0.0,2.895466991958044,6843.99658,13062.29048,1937.95025,0.0,0.0,5756.8805,1914.15807,13374.18778
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,12.606780384326786,283.3267469555662,281.5542047398154,0.0,2.895466991958044,6851.04348,13320.29552,1943.19602,0.0,47.09778,5951.22512,1905.96563,13997.27602
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,12.606780384326786,283.3267469555662,281.5542047398154,0.0,2.895466991958044,6719.30876,12995.11341,1949.25121,0.0,186.07045,6030.38929,1839.5186,14973.33516
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,12.44953524353502,283.8193402250139,281.8833643331118,1.7028518118798277,0.5458911734773058,6621.72518,12899.3833,1936.25256,0.0,353.10822,6013.79114,1882.93365,16089.7599
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,12.44953524353502,283.8193402250139,281.8833643331118,1.7028518118798277,0.5458911734773058,6546.48019,13050.30735,1935.42051,0.0,488.25884,6001.7481,1879.19123,17129.77584
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,12.44953524353502,283.8193402250139,281.8833643331118,1.7028518118798277,0.5458911734773058,6544.02164,13674.3013,1936.94105,0.0,632.43507,6176.63849,1891.51217,17685.37342
