UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,5.121631931071323,285.075231866345,283.28262473594134,5.80601152367153,1.318560590767342,5461.74079,10413.60265,1947.96885,0.0,0.0,13942.99976,1466.80113,14609.63563
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,4.043343406564674,284.6712786333213,283.6565930608883,0.0,0.7135386417353644,5588.00056,10463.31082,1944.06441,0.0,0.0,13459.00031,1477.53426,13324.71479
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,4.043343406564674,284.6712786333213,283.6565930608883,0.0,0.7135386417353644,5685.96466,10366.97932,1942.99487,0.0,0.0,12894.00046,1476.34609,12776.43698
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,4.043343406564674,284.6712786333213,283.6565930608883,0.0,0.7135386417353644,5693.27819,9948.86512,1945.48689,0.0,0.0,12453.99932,1481.14677,12985.13648
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,3.6972110961887648,285.24986511621023,284.03948183803845,25.040653853917007,1.0377633984280883,5678.83363,9596.60338,1937.95025,0.0,209.99999,12352.00052,1480.94272,13801.20271
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,3.6972110961887648,285.24986511621023,284.03948183803845,25.040653853917007,1.0377633984280883,5676.19712,9444.77956,1943.19602,0.0,1653.99994,12216.99987,1477.59806,15152.06091
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,3.6972110961887648,285.24986511621023,284.03948183803845,25.040653853917007,1.0377633984280883,5598.39132,9032.89979,1949.25121,0.0,5335.00018,11387.99976,1408.25548,17851.91867
2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,4.249974972963792,287.7691201306183,284.48713856148544,386.46495156658216,0.1872589815487105,5567.91732,8809.09624,1936.25256,0.0,10366.0002,9077.00029,1458.75448,21386.85521
2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,4.249974972963792,287.7691201306183,284.48713856148544,386.46495156658216,0.1872589815487105,5552.59005,9025.98918,1935.42051,0.0,15344.00019,7102.00028,1457.97275,24826.68802
2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,4.249974972963792,287.7691201306183,284.48713856148544,386.46495156658216,0.1872589815487105,5605.01627,9606.33361,1936.94105,0.0,20109.9991,6040.00025,1468.92572,26971.79044
2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,4.795950791752534,288.2564863047712,284.46596925985347,479.9777964810329,1.4139251039501768,5681.44491,10064.48204,1934.0705,0.0,24184.99964,6262.00024,1470.81378,27358.11322
2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,4.795950791752534,288.2564863047712,284.46596925985347,479.9777964810329,1.4139251039501768,5779.79343,10630.60507,1933.05399,0.0,26116.99926,6626.99994,1462.33089,27851.95588
