UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,2.296197584927476,274.9135493366849,272.1526577224832,0.0,0.0036548115605995,11863.7845,13537.66957,1947.96885,0.0,0.0,13983.00062,1565.30051,13986.64576
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,2.4695534786012097,275.7762765416805,271.5285808471569,0.0,0.0071804299769938,12062.18744,14559.13763,1944.06441,0.0,0.0,13522.99974,1576.87385,13343.66176
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,2.4695534786012097,275.7762765416805,271.5285808471569,0.0,0.0071804299769938,12261.79538,16143.40719,1942.99487,0.0,0.0,13012.00016,1575.48396,13347.44767
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,2.4695534786012097,275.7762765416805,271.5285808471569,0.0,0.0071804299769938,12406.9735,17252.76026,1945.48689,0.0,0.0,12434.99964,1579.72657,13648.13611
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,2.5042917383345307,275.2903896258954,271.3596602842146,0.0,0.0114354970324723,12431.471,17764.9276,1937.95025,0.0,0.0,11811.99931,1579.51885,14362.61184
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,2.5042917383345307,275.2903896258954,271.3596602842146,0.0,0.0114354970324723,12446.155,17740.44785,1943.19602,0.0,0.0,11155.9999,1575.07101,15295.3036
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,2.5042917383345307,275.2903896258954,271.3596602842146,0.0,0.0114354970324723,12314.54389,17283.13828,1949.25121,0.0,0.0,10486.99976,1506.38728,17063.29749
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,2.5314068853408966,275.9548687984652,271.8720149831552,26.81411989575972,0.0006602540997625,12231.64302,17076.60317,1936.25256,0.0,12.0,9916.00027,1555.27437,19306.46063
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,2.5314068853408966,275.9548687984652,271.8720149831552,26.81411989575972,0.0006602540997625,12211.40253,17232.70459,1935.42051,0.0,355.0,9474.99976,1553.81896,21470.6801
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,2.5314068853408966,275.9548687984652,271.8720149831552,26.81411989575972,0.0006602540997625,12205.01379,17952.48801,1936.94105,0.0,1444.00005,8722.99982,1565.08321,22754.09683
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,2.774493535094047,277.83661239489334,272.4122131897519,131.45403068988253,0.0022389702864165,12113.88755,18746.81941,1934.0705,0.0,2664.99988,7166.99977,1567.24749,22878.27267
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,2.774493535094047,277.83661239489334,272.4122131897519,131.45403068988253,0.0022389702864165,12180.97836,20027.51689,1933.05399,0.0,3265.99998,5982.99982,1557.10507,23013.81136
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,2.774493535094047,277.83661239489334,272.4122131897519,131.45403068988253,0.0022389702864165,12063.8351,21203.44255,1930.44356,0.0,3934.00007,5370.00005,1542.268,23556.26123
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,2.8801825363302167,277.9059937005894,273.1207399344038,214.1169448769374,0.0079047624758731,11856.1364,22565.83379,1901.80749,0.0,4432.00023,5767.99988,1556.47115,22762.91457
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,2.8801825363302167,277.9059937005894,273.1207399344038,214.1169448769374,0.0079047624758731,11771.32512,23718.905,1897.398,0.0,3643.00009,6411.00029,1552.12402,21822.20119
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,2.8801825363302167,277.9059937005894,273.1207399344038,214.1169448769374,0.0079047624758731,11852.87343,23848.71786,1904.72971,0.0,2238.99989,6893.00033,1553.23506,21463.86854
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,2.5972831804634526,276.4600436919141,273.3603316267806,115.4844331372246,0.012683682595232,11907.26313,23101.49245,1898.17815,0.0,638.00003,6655.00013,1561.17321,20981.08135
2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,2.5972831804634526,276.4600436919141,273.3603316267806,115.4844331372246,0.012683682595232,11804.20719,21720.29459,1899.67881,0.0,3.0,6348.00022,1550.14865,20728.7952
2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,2.5972831804634526,276.4600436919141,273.3603316267806,115.4844331372246,0.012683682595232,11859.90803,19569.39775,1904.70822,0.0,0.0,5822.00014,1547.00024,19903.45631
2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,2.643408254543629,276.35599354717044,273.8506405093774,0.0,0.0031890222820591,11952.69487,17672.88835,1935.33365,0.0,0.0,4522.99997,1550.9783,18759.60292
2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,2.643408254543629,276.35599354717044,273.8506405093774,0.0,0.0031890222820591,11969.38118,15856.86838,1910.67883,0.0,0.0,3103.99999,1562.29901,17801.11881
2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,2.643408254543629,276.35599354717044,273.8506405093774,0.0,0.0031890222820591,11715.30847,14200.18656,1902.30078,0.0,0.0,2149.00008,1561.04202,16911.21554
2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,3.3893096266742564,276.3152253873548,274.2532068600317,0.0,0.0073279396718274,11648.19954,13742.45602,1928.41122,0.0,0.0,1421.0,1560.92769,15608.2504
2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,3.3893096266742564,276.3152253873548,274.2532068600317,0.0,0.0073279396718274,11844.39308,13451.52859,1911.61465,0.0,0.0,1258.00003,1575.89759,14382.7658
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,3.3893096266742564,276.3152253873548,274.2532068600317,0.0,0.0073279396718274,11592.91676,11154.09325,1947.96885,0.0,0.0,1099.26497,1582.46786,13596.34751
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,3.969598552782947,276.3326618830158,274.51037207611176,0.0,0.0079401430297568,11795.87569,12233.46768,1944.06441,0.0,0.0,1225.33144,1594.18767,13290.25838
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,3.969598552782947,276.3326618830158,274.51037207611176,0.0,0.0079401430297568,12000.65959,13764.05988,1942.99487,0.0,0.0,1341.0791,1592.76273,13582.96619
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,3.969598552782947,276.3326618830158,274.51037207611176,0.0,0.0079401430297568,12148.34869,14843.81211,1945.48689,0.0,0.0,1433.44558,1596.908,13906.16312
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,4.710850709611552,276.53966832785113,274.72444795247384,0.0,0.0340718436209218,12174.86402,15374.41599,1937.95025,0.0,0.0,1577.43129,1596.69954,14526.20316
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,4.710850709611552,276.53966832785113,274.72444795247384,0.0,0.0340718436209218,12189.19726,15452.9748,1943.19602,0.0,19.65918,1790.1186,1592.05955,15195.49284
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,4.710850709611552,276.53966832785113,274.72444795247384,0.0,0.0340718436209218,12057.58097,15050.74969,1949.25121,0.0,173.37867,1963.98637,1523.49069,16420.66596
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,5.556571144165961,277.1650445852896,274.8793376269,11.701068140297338,0.0324481060110799,11974.00577,14886.7762,1936.25256,0.0,404.5832,2065.54503,1572.09676,17921.76797
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,5.556571144165961,277.1650445852896,274.8793376269,11.701068140297338,0.0324481060110799,11951.23748,15044.8252,1935.42051,0.0,601.26008,2146.14037,1570.52394,19359.87528
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,5.556571144165961,277.1650445852896,274.8793376269,11.701068140297338,0.0324481060110799,11945.02994,15717.6846,1936.94105,0.0,876.56806,2352.34121,1581.84248,20160.9577
2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,6.856822430756865,278.3698678937908,275.4278624184678,61.15431028942076,0.0439203451024662,11857.75688,16431.80259,1934.0705,0.0,1125.77412,2512.18318,1584.05483,20159.00275
2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,6.856822430756865,278.3698678937908,275.4278624184678,61.15431028942076,0.0439203451024662,11923.7527,17561.63539,1933.05399,0.0,1424.26977,2703.78216,1573.62323,20120.52273
2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,6.856822430756865,278.3698678937908,275.4278624184678,61.15431028942076,0.0439203451024662,11810.39272,18621.78223,1930.44356,0.0,1644.93004,2857.07637,1558.65011,20513.57101
2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,7.205466448453247,278.6449610548045,276.02026693509333,110.68857982464236,0.003834669356789,11608.40324,19816.3819,1901.80749,0.0,1686.64755,3098.566,1573.01507,19888.81472
2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,7.205466448453247,278.6449610548045,276.02026693509333,110.68857982464236,0.003834669356789,11523.41852,20843.8207,1897.398,0.0,1529.73487,3129.0573,1568.48336,19174.58797
2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,7.205466448453247,278.6449610548045,276.02026693509333,110.68857982464236,0.003834669356789,11599.0777,20993.81259,1904.72971,0.0,1388.99228,3185.12226,1569.50657,18872.26017
2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,8.059346110977163,278.41954952068494,276.3899443299382,61.112542487786826,0.0112256161200435,11652.09801,20337.16303,1898.17815,0.0,1045.95069,3210.35354,1577.52806,18465.26088
2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,8.059346110977163,278.41954952068494,276.3899443299382,61.112542487786826,0.0112256161200435,11549.4925,19070.92365,1899.67881,0.0,712.55619,3287.52594,1566.34034,18283.58427
2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,8.059346110977163,278.41954952068494,276.3899443299382,61.112542487786826,0.0112256161200435,11602.71472,17120.0345,1904.70822,0.0,357.46203,3207.16899,1563.05528,17627.11034
2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,9.12919944846246,278.7988551906931,277.26314462268783,0.0,0.0,11692.48193,15433.63772,1935.33365,0.0,109.20813,3145.3103,1567.23888,16691.86015
2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,9.12919944846246,278.7988551906931,277.26314462268783,0.0,0.0,11706.40617,13764.14007,1910.67883,0.0,0.0,3184.54862,1578.6263,16047.52983
2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,9.12919944846246,278.7988551906931,277.26314462268783,0.0,0.0,11458.42192,12259.51105,1902.30078,0.0,0.0,3222.47367,1577.41148,15413.74678
2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,9.65261348068,279.44083883796714,278.094984950207,0.0,0.1408638886936001,11393.23763,11850.27047,1928.41122,0.0,0.0,3239.16419,1577.25341,14516.13438
2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,9.65261348068,279.44083883796714,278.094984950207,0.0,0.1408638886936001,11586.12679,11631.74298,1911.61465,0.0,0.0,3310.78072,1592.36535,13669.52164
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,9.65261348068,279.44083883796714,278.094984950207,0.0,0.1408638886936001,11420.0403,16310.67754,1947.96885,0.0,0.0,2321.44954,1578.11174,13740.78079
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,10.24329412475388,279.7000534168109,277.5107570565883,0.0,0.2880589582339521,11625.90755,16149.43807,1944.06441,0.0,0.0,2420.02904,1589.79441,13303.90713
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,10.24329412475388,279.7000534168109,277.5107570565883,0.0,0.2880589582339521,11833.99585,16081.87858,1942.99487,0.0,0.93778,2524.97748,1588.37831,13476.95555
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,10.24329412475388,279.7000534168109,277.5107570565883,0.0,0.2880589582339521,11983.2873,15640.82202,1945.48689,0.0,0.0,2588.56404,1592.54828,13630.849
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,10.947755897236627,279.07549452193285,275.74415142865894,0.0,0.4285259666489344,12011.08918,15185.54331,1937.95025,0.0,2.19556,2732.72493,1592.33997,14044.94059
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,10.947755897236627,279.07549452193285,275.74415142865894,0.0,0.4285259666489344,12025.19851,14761.84696,1943.19602,0.0,31.29205,2940.34182,1587.74873,14546.34175
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,10.947755897236627,279.07549452193285,275.74415142865894,0.0,0.4285259666489344,11893.57834,14211.95534,1949.25121,0.0,133.66905,3088.03173,1519.15074,15658.40783
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,12.18311381680132,279.06634303242265,274.5950317895614,28.54058629879703,0.1227820215492625,11809.57342,13878.13322,1936.25256,0.0,279.6133,3156.92901,1567.82817,17065.36924
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,12.18311381680132,279.06634303242265,274.5950317895614,28.54058629879703,0.1227820215492625,11785.19241,14093.96678,1935.42051,0.0,403.79787,3211.91683,1566.28516,18449.05165
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,12.18311381680132,279.06634303242265,274.5950317895614,28.54058629879703,0.1227820215492625,11779.10137,14785.37219,1936.94105,0.0,565.87353,3409.46301,1577.58991,19250.19144
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,12.39043722778466,280.0797355812129,274.806089003178,131.5229964502666,0.2488332331913891,11694.28621,15427.04553,1934.0705,0.0,702.22138,3556.47892,1579.79006,19340.83609
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,12.39043722778466,280.0797355812129,274.806089003178,131.5229964502666,0.2488332331913891,11759.58439,16333.02466,1933.05399,0.0,850.46756,3734.374,1569.43184,19438.07715
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,12.39043722778466,280.0797355812129,274.806089003178,131.5229964502666,0.2488332331913891,11648.6396,17091.08131,1930.44356,0.0,934.34908,3858.30632,1554.49324,20004.0888
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,10.689126903983569,279.7940907460612,274.9640104065121,227.59441415299312,0.0795583247999122,11450.29232,17875.2353,1901.80749,0.0,914.48175,4080.72196,1568.81709,19584.57295
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,10.689126903983569,279.7940907460612,274.9640104065121,227.59441415299312,0.0795583247999122,11365.1963,18662.47644,1897.398,0.0,780.16222,4071.43185,1564.33225,19091.50285
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,10.689126903983569,279.7940907460612,274.9640104065121,227.59441415299312,0.0795583247999122,11437.09937,19186.90294,1904.72971,0.0,662.51824,4100.53627,1565.37778,18973.20209
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,7.823127721728891,278.5477695799826,274.72790227886566,124.67504673639996,0.0999527699066024,11489.24473,19412.09509,1898.17815,0.0,444.58524,4116.90385,1573.37808,18746.62529
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,7.823127721728891,278.5477695799826,274.72790227886566,124.67504673639996,0.0999527699066024,11386.92655,19254.4316,1899.67881,0.0,241.18569,4181.8714,1562.23177,18733.40585
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,7.823127721728891,278.5477695799826,274.72790227886566,124.67504673639996,0.0999527699066024,11438.56713,18706.76668,1904.70822,0.0,47.60195,4084.94268,1558.98145,18192.78593
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,6.541522213278395,277.8729293227444,274.7579428434325,0.0,0.0073056122064847,11526.4071,18613.81146,1935.33365,0.0,0.0,4009.48809,1563.11279,17324.19441
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,6.541522213278395,277.8729293227444,274.7579428434325,0.0,0.0073056122064847,11538.56719,18214.85855,1910.67883,0.0,0.0,4034.92285,1574.48336,16726.61881
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,6.541522213278395,277.8729293227444,274.7579428434325,0.0,0.0073056122064847,11294.46976,17784.57,1902.30078,0.0,0.0,4048.11804,1573.25775,16038.85553
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,5.6000636065887175,277.25919891531976,274.87634485858075,0.0,0.0173144511747318,11230.51248,17987.10046,1928.41122,0.0,0.0,4048.43056,1573.11084,15038.75611
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,5.6000636065887175,277.25919891531976,274.87634485858075,0.0,0.0173144511747318,11421.2932,18133.46394,1911.61465,0.0,0.0,4116.5514,1588.18669,14042.35142
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,5.6000636065887175,277.25919891531976,274.87634485858075,0.0,0.0173144511747318,11261.81419,20028.13987,1947.96885,0.0,0.0,3123.6004,1573.77172,13988.20725
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,6.101147485468975,276.9138983743818,275.10275644384024,0.0,0.0053454629285719,11470.34256,19669.56197,1944.06441,0.0,0.0,3204.13965,1585.41732,13496.28777
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,6.101147485468975,276.9138983743818,275.10275644384024,0.0,0.0053454629285719,11681.45437,19521.22468,1942.99487,0.0,6.18198,3302.00037,1584.01021,13617.15004
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,6.101147485468975,276.9138983743818,275.10275644384024,0.0,0.0053454629285719,11832.21228,18974.25676,1945.48689,0.0,2.7494,3346.69802,1588.20474,13686.43478
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,6.917948245698566,277.04856625105333,275.4056139213139,0.0,0.0063467227866769,11861.19199,18399.45054,1937.95025,0.0,3.70517,3490.9735,1587.99658,14000.24635
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,6.917948245698566,277.04856625105333,275.4056139213139,0.0,0.0063467227866769,11875.09682,17788.24775,1943.19602,0.0,20.92582,3695.26277,1583.45401,14410.29178
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,6.917948245698566,277.04856625105333,275.4056139213139,0.0,0.0063467227866769,11743.47405,17149.70936,1949.25121,0.0,81.06601,3825.77115,1514.82697,15453.23706
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,7.84368149249773,278.1850552092765,276.05613471828747,0.0,0.0063467227866769,11659.07437,16742.0455,1936.25256,0.0,164.1754,3873.23216,1563.57538,16797.17611
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,7.84368149249773,278.1850552092765,276.05613471828747,0.0,0.0063467227866769,11633.21914,16960.79196,1935.42051,0.0,233.8414,3911.41313,1562.06202,18138.06389
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,7.84368149249773,278.1850552092765,276.05613471828747,0.0,0.0063467227866769,11627.23164,17717.4176,1936.94105,0.0,321.8565,4103.27878,1573.35307,18923.88585
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,8.691709940547263,279.9518454168828,277.06893007154406,88.61241290993982,0.0316729676376668,11544.66859,18460.59056,1934.0705,0.0,392.90839,4241.87686,1575.54102,19043.76655
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,8.691709940547263,279.9518454168828,277.06893007154406,88.61241290993982,0.0316729676376668,11609.32608,19549.06452,1933.05399,0.0,471.86611,4410.77803,1565.25595,19194.52266
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,8.691709940547263,279.9518454168828,277.06893007154406,88.61241290993982,0.0316729676376668,11500.59199,20434.66879,1930.44356,0.0,512.48525,4515.43947,1550.35172,19843.19936
2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,8.798810266106772,280.41328710253947,278.0940150305827,123.57959538756133,0.0777539307984184,11305.57886,21406.29683,1901.80749,0.0,497.77263,4725.336,1564.63469,19514.31587
2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,8.798810266106772,280.41328710253947,278.0940150305827,123.57959538756133,0.0777539307984184,11220.38188,22340.34711,1897.398,0.0,421.90295,4689.93644,1560.1965,19118.46222
2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,8.798810266106772,280.41328710253947,278.0940150305827,123.57959538756133,0.0777539307984184,11288.84596,22873.42132,1904.72971,0.0,357.19462,4701.34611,1561.26426,19086.08679
2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,8.608972971687782,280.68906721240967,278.598807978406,67.42446577728828,0.1485199524483841,11340.19014,23060.77355,1898.17815,0.0,235.94303,4711.89566,1569.24345,18947.47838
2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,8.608972971687782,280.68906721240967,278.598807978406,67.42446577728828,0.1485199524483841,11238.1347,22854.05494,1899.67881,0.0,125.43958,4768.85373,1558.13847,19022.02241
2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,8.608972971687782,280.68906721240967,278.598807978406,67.42446577728828,0.1485199524483841,11288.32953,22170.62184,1904.70822,0.0,21.51301,4661.04836,1554.92259,18544.38284
2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,7.757105433430541,280.4941923196271,277.8638719552556,0.0,0.1705781437451026,11374.40535,21946.48907,1935.33365,0.0,0.0,4576.67,1559.00204,17710.30613
2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,7.757105433430541,280.4941923196271,277.8638719552556,0.0,0.1705781437451026,11384.95013,21471.35207,1910.67883,0.0,0.0,4593.04523,1570.35569,17143.03933
2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,7.757105433430541,280.4941923196271,277.8638719552556,0.0,0.1705781437451026,11144.41078,20938.57701,1902.30078,0.0,0.0,4590.00964,1569.11953,16444.88452
2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,7.081533018913012,279.5589381920016,276.82472158477816,0.0,0.2986535039136025,11081.57697,21134.24851,1928.41122,0.0,0.0,4579.57294,1568.98362,15413.1689
2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,7.081533018913012,279.5589381920016,276.82472158477816,0.0,0.2986535039136025,11270.42786,21217.74027,1911.61465,0.0,0.0,4645.39956,1584.02361,14360.45505
