UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,8.692746369457794,287.02773774683067,284.03887149411526,4.233085633634163,0.6680910289805471,1512.69425,10148.83349,1911.44721,0.0,0.0,4394.0,1686.06578,8460.07038
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,8.801804127977142,286.94609881431563,283.9000603442604,0.0,0.5883263306271056,1358.37892,9992.03122,1912.21686,0.0,0.0,3259.00003,1690.73048,9340.20187
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,8.801804127977142,286.94609881431563,283.9000603442604,0.0,0.5883263306271056,1341.58906,9817.40229,1907.72838,0.0,0.0,2701.99994,1669.48742,10405.58228
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,8.801804127977142,286.94609881431563,283.9000603442604,0.0,0.5883263306271056,1476.5476,10036.78638,1906.16693,0.0,0.0,2726.99996,1665.07709,11573.34062
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,8.401660497175595,287.184382437574,283.5996247978288,9.957661627512934,1.541891595989434,1774.61407,10309.55715,1906.26282,0.0,80.0,3095.99989,1678.83081,13209.41084
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,8.401660497175595,287.184382437574,283.5996247978288,9.957661627512934,1.541891595989434,1786.76025,10452.04551,1899.11752,0.0,1029.0,4123.00003,1678.89933,14703.07252
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,8.401660497175595,287.184382437574,283.5996247978288,9.957661627512934,1.541891595989434,1919.56407,10738.21576,1891.84741,0.0,3268.00001,5303.0001,1649.50741,15962.55232
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,8.42258632863448,288.77544729820374,283.3052169367418,252.12962671161148,0.5502016238737528,2002.65035,10955.37161,1893.43527,0.0,5877.00003,5415.99986,1629.66907,18196.2708
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,8.42258632863448,288.77544729820374,283.3052169367418,252.12962671161148,0.5502016238737528,2057.24228,11206.33343,1891.30864,0.0,8823.00003,5539.99989,1626.64533,20210.00804
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,8.42258632863448,288.77544729820374,283.3052169367418,252.12962671161148,0.5502016238737528,1997.5789,11402.62945,1880.76555,0.0,11014.00024,5997.99997,1651.7274,22235.60909
2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,8.096996472419951,289.8959940226314,282.8462469967648,411.77167913970834,0.6877212271712905,1961.01159,11949.97439,1881.0962,0.0,12222.99977,7203.99977,1639.6174,24148.962
