UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,3.4907322917178023,286.5629320264598,282.3552438954359,19.016049743955115,0.0754524777882568,680.0107,25216.2271,1911.44721,0.0,0.0,193.00001,1555.07812,10662.7484
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,3.6165314079578055,286.4627829980974,283.1943569773955,0.0,0.1330406260442589,538.83493,24819.91568,1912.21686,0.0,0.0,162.0,1560.47677,12315.5806
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,3.6165314079578055,286.4627829980974,283.1943569773955,0.0,0.1330406260442589,502.95652,24239.28058,1907.72838,0.0,0.0,166.0,1548.09534,14281.17216
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,3.6165314079578055,286.4627829980974,283.1943569773955,0.0,0.1330406260442589,639.94163,24176.91002,1906.16693,0.0,0.0,189.99999,1546.37171,16152.27637
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,4.501986499735594,288.12808488849083,283.8684791562034,23.73142957699357,0.2741741751384877,861.49338,23924.8526,1906.26282,0.0,446.00003,292.99999,1555.73435,18936.58403
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,4.501986499735594,288.12808488849083,283.8684791562034,23.73142957699357,0.2741741751384877,834.67,23262.98481,1899.11752,0.0,2180.00009,528.00002,1558.18414,21566.70617
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,4.501986499735594,288.12808488849083,283.8684791562034,23.73142957699357,0.2741741751384877,966.64029,22655.78975,1891.84741,0.0,5344.00018,847.0,1540.65041,23850.69264
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,6.205976382584464,290.2385799690759,284.1187421076242,219.8684883356817,0.5448398785395989,1109.83099,22233.19749,1893.43527,0.0,9578.00023,1145.99998,1526.30379,27942.91216
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,6.205976382584464,290.2385799690759,284.1187421076242,219.8684883356817,0.5448398785395989,1224.85319,22196.73306,1891.30864,0.0,14067.99961,1497.00003,1521.12858,31214.12264
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,6.205976382584464,290.2385799690759,284.1187421076242,219.8684883356817,0.5448398785395989,1193.99608,22291.75306,1880.76555,0.0,18007.0008,2160.0,1542.69826,34192.28822
