Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass,unknown
36528,2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,413.84,9362.0,28653.0,1928.0,0.0,8.0,8531.0,1531.0,18494.0
36529,2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,418.47,9293.0,29120.0,1926.0,0.0,8.0,7378.0,1626.0,17984.0
36530,2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,421.61,9529.0,29339.0,1924.0,0.0,8.0,6983.0,1541.0,17588.0
36531,2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,427.12,9826.0,29573.0,1924.0,0.0,8.0,6363.0,1556.0,17756.0
36532,2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,426.38,9979.0,31474.0,1924.0,0.0,8.0,6635.0,1537.0,18527.0
36533,2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,428.44,10070.0,33974.0,1924.0,0.0,8.0,6708.0,1496.0,20398.0
36534,2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,432.88,9218.0,33975.0,1924.0,0.0,18.0,6008.0,1470.0,22505.0
36535,2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,434.81,7650.0,33815.0,1924.0,0.0,127.0,4682.0,1504.0,23434.0
36536,2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,443.36,8749.0,33494.0,1924.0,0.0,258.0,4274.0,1594.0,24734.0
36537,2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,457.21,9451.0,28530.0,1925.0,0.0,335.0,3790.0,1610.0,26560.0
36538,2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,462.43,8661.0,25366.0,1924.0,0.0,507.0,3302.0,1666.0,28328.0
36539,2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,471.97,9334.0,21462.0,1924.0,0.0,643.0,2618.0,1682.0,26606.0
36540,2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,470.16,9917.0,21540.0,1924.0,0.0,631.0,3190.0,1705.0,26570.0
36541,2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,466.98,9999.0,22154.0,1922.0,0.0,604.0,3501.0,1668.0,26031.0
36542,2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,461.71,9885.0,22700.0,1921.0,0.0,538.0,3712.0,1673.0,24315.0
36543,2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,460.46,10068.0,25311.0,1920.0,0.0,232.0,4055.0,1603.0,25060.0
36544,2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,457.03,10164.0,25550.0,1920.0,0.0,45.0,4867.0,1596.0,25396.0
36545,2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,451.86,9881.0,25701.0,1920.0,0.0,11.0,5460.0,1568.0,25237.0
36546,2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,445.4,9875.0,25030.0,1920.0,0.0,12.0,6381.0,1586.0,24610.0
36547,2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,444.56,9898.0,23912.0,1920.0,0.0,12.0,6483.0,1533.0,23639.0
36548,2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,440.81,10007.0,19265.0,1920.0,0.0,12.0,6553.0,1553.0,19338.0
36549,2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,438.28,10121.0,17090.0,1920.0,0.0,12.0,6649.0,1518.0,17094.0
36550,2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,432.68,10167.0,14693.0,1920.0,0.0,12.0,7051.0,1516.0,15006.0
36551,2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,422.55,10055.0,14999.0,1920.0,0.0,12.0,7259.0,1524.0,12612.0
