UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,3.083615336556784,291.756874722456,288.1930638829416,5.459500982270679,0.3166247157077105,4111.60245,17072.06806,1911.44721,0.0,0.0,7063.00017,1756.23689,7950.95112
2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,3.95381205109628,290.83134868994887,288.784597052494,0.0,0.0479358637917957,4166.68105,16836.14954,1912.21686,0.0,0.0,6351.99975,1760.50847,9089.59626
2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,3.95381205109628,290.83134868994887,288.784597052494,0.0,0.0479358637917957,4305.83284,16552.35709,1907.72838,0.0,0.0,5684.00001,1734.51805,10537.48401
2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,3.95381205109628,290.83134868994887,288.784597052494,0.0,0.0479358637917957,4527.76545,16686.89011,1906.16693,0.0,0.0,5454.99997,1728.66856,12071.42575
2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,3.696046956921026,291.16225998171785,288.75104780545234,15.126771190696456,0.2028995227555015,4772.83944,16744.17968,1906.26282,0.0,49.0,5780.99991,1744.77459,14225.55498
2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,3.696046956921026,291.16225998171785,288.75104780545234,15.126771190696456,0.2028995227555015,4758.9906,16581.60635,1899.11752,0.0,1046.0,6391.99991,1743.5674,16236.75981
2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,3.696046956921026,291.16225998171785,288.75104780545234,15.126771190696456,0.2028995227555015,4776.92203,16480.2116,1891.84741,0.0,4573.00015,6436.00031,1707.82303,17944.87593
2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,4.497420295224945,293.805091805276,288.6548989879234,358.5725878885962,0.0294817700823463,4682.28238,16416.06307,1893.43527,0.0,10183.99979,5129.00003,1685.04264,20891.57899
2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,4.497420295224945,293.805091805276,288.6548989879234,358.5725878885962,0.0294817700823463,4639.44994,16546.61765,1891.30864,0.0,16028.99975,4168.00013,1683.17158,23457.68848
2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,4.497420295224945,293.805091805276,288.6548989879234,358.5725878885962,0.0294817700823463,4487.0654,16709.52868,1880.76555,0.0,20857.00059,3816.00012,1710.1352,25938.37859
2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,5.206872490621993,295.108139077846,288.46364132001247,508.3137624719516,0.2581705591556383,4393.98054,17167.78197,1881.0962,0.0,24253.99993,4490.9999,1698.7298,28184.79004
2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,5.206872490621993,295.108139077846,288.46364132001247,508.3137624719516,0.2581705591556383,4362.25818,17579.44894,1882.75137,0.0,26510.00014,5272.00009,1697.56724,29664.57437
2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,5.206872490621993,295.108139077846,288.46364132001247,508.3137624719516,0.2581705591556383,4409.15347,17987.05265,1885.26248,0.0,25146.00079,5703.00004,1694.90974,29824.85044
2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,4.502298001158728,294.5828344583918,288.3735014026265,574.9990605403932,0.2843724692325379,4525.66704,18259.67924,1882.62725,0.0,20910.99967,5199.00015,1712.47672,29067.85006
2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,4.502298001158728,294.5828344583918,288.3735014026265,574.9990605403932,0.2843724692325379,4699.33206,18731.67512,1883.31358,0.0,18616.99981,4784.00007,1704.04549,27459.55152
2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,4.502298001158728,294.5828344583918,288.3735014026265,574.9990605403932,0.2843724692325379,4720.97722,18816.06127,1880.71606,0.0,16041.99959,4157.99992,1716.00985,24694.55721
2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,2.9955616560904064,292.62853101239443,288.27720791742274,421.8352782848999,0.4037241681542602,4798.71765,18630.76148,1885.49347,0.0,12924.00008,3047.99996,1696.9173,21875.9453
2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,2.9955616560904064,292.62853101239443,288.27720791742274,421.8352782848999,0.4037241681542602,4860.41861,18484.64626,1885.96515,0.0,7711.00016,2355.00004,1722.4583,18346.58088
2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,2.9955616560904064,292.62853101239443,288.27720791742274,421.8352782848999,0.4037241681542602,4761.17669,18698.07579,1886.37066,0.0,3018.00005,2094.99999,1729.32225,14721.99274
