UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,9.388212247303349,284.81738411370594,282.76604907580736,0.0,2.894186838241682,5486.81361,8491.43539,1911.44721,0.0,0.0,27524.00138,1339.03285,12570.93074
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,8.750389391367305,284.5725401283556,282.47119044715987,0.0,0.8516613169232446,5559.37937,8145.12204,1912.21686,0.0,0.0,27542.99967,1342.66588,12465.48658
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,8.750389391367305,284.5725401283556,282.47119044715987,0.0,0.8516613169232446,5722.24107,7475.14933,1907.72838,0.0,0.0,27574.99869,1340.60957,12176.12854
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,8.750389391367305,284.5725401283556,282.47119044715987,0.0,0.8516613169232446,5953.42447,7414.25064,1906.16693,0.0,0.0,27417.00091,1342.78875,12050.47202
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,8.012798877014536,284.03497118362486,281.5490766531511,0.0,1.5594250867525474,6178.65985,7565.63421,1906.26282,0.0,0.0,26989.99911,1345.69366,12195.99168
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,8.012798877014536,284.03497118362486,281.5490766531511,0.0,1.5594250867525474,6147.10122,7346.35344,1899.11752,0.0,0.0,26777.00102,1353.13439,12277.2263
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,8.012798877014536,284.03497118362486,281.5490766531511,0.0,1.5594250867525474,6152.99812,7570.83625,1891.84741,0.0,0.0,26590.99888,1350.02904,12499.39171
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,7.0298378319089,283.9016901308288,280.8837204863284,22.00389021311063,0.8139295726093222,6013.42632,7770.10531,1893.43527,0.0,320.00001,26422.00049,1343.05479,13385.30143
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,7.0298378319089,283.9016901308288,280.8837204863284,22.00389021311063,0.8139295726093222,5979.27906,7971.32966,1891.30864,0.0,4195.99999,26309.99974,1333.38733,14377.87762
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,7.0298378319089,283.9016901308288,280.8837204863284,22.00389021311063,0.8139295726093222,5815.96176,8087.0044,1880.76555,0.0,9591.00007,26320.0003,1349.91694,15708.07127
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,6.312407938909307,284.24796176185555,280.67357471271976,85.26054430473175,1.55515864262256,5701.15539,8841.62001,1881.0962,0.0,9961.00038,26476.00075,1335.09568,17433.6189
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,6.312407938909307,284.24796176185555,280.67357471271976,85.26054430473175,1.55515864262256,5686.86292,9271.98874,1882.75137,0.0,11300.99978,26634.0013,1333.0792,18715.79757
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,6.312407938909307,284.24796176185555,280.67357471271976,85.26054430473175,1.55515864262256,5727.23454,9958.56219,1885.26248,0.0,11049.0003,26731.00121,1338.32271,19347.6982
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,4.5637362477393415,283.391407751024,280.6573693131369,94.41449871594322,0.864800951324508,5869.26424,10307.33199,1882.62725,0.0,9366.00012,27097.99963,1348.97303,20216.28618
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,4.5637362477393415,283.391407751024,280.6573693131369,94.41449871594322,0.864800951324508,6076.04592,10709.63112,1883.31358,0.0,7280.99997,27437.99932,1361.60043,20574.76059
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,4.5637362477393415,283.391407751024,280.6573693131369,94.41449871594322,0.864800951324508,6110.21648,10806.24866,1880.71606,0.0,3675.99998,27634.99929,1361.58471,20278.50279
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,3.4575085184084826,282.6581714857324,280.7432236452578,48.0304821945336,1.446973570369242,6183.48053,10438.71464,1885.49347,0.0,236.0,27740.9997,1340.40575,19912.91209
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,3.4575085184084826,282.6581714857324,280.7432236452578,48.0304821945336,1.446973570369242,6217.9093,10385.33259,1885.96515,0.0,0.0,27824.99887,1349.2506,18852.84295
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,3.4575085184084826,282.6581714857324,280.7432236452578,48.0304821945336,1.446973570369242,6080.25633,10638.13173,1886.37066,0.0,0.0,27987.99971,1358.33799,17644.39745
