Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass,unknown
42432,2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,354.77,1435.0,5330.0,1925.0,0.0,4.0,17391.0,1256.0,15665.0
42433,2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,373.82,1470.0,6127.0,1927.0,0.0,4.0,15348.0,1254.0,15573.0
42434,2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,366.58,1581.0,5614.0,1928.0,0.0,4.0,15681.0,1243.0,15059.0
42435,2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,346.35,1535.0,5251.0,1928.0,0.0,4.0,17083.0,1257.0,14250.0
42436,2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,346.63,2161.0,5396.0,1928.0,0.0,4.0,17495.0,1281.0,13785.0
42437,2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,350.51,2305.0,5635.0,1928.0,0.0,4.0,17316.0,1294.0,13793.0
42438,2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,348.82,2354.0,5870.0,1928.0,0.0,5.0,18217.0,1303.0,14300.0
42439,2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,357.39,2665.0,5383.0,1928.0,0.0,45.0,18530.0,1319.0,15527.0
42440,2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,372.74,2571.0,4908.0,1928.0,0.0,149.0,18612.0,1328.0,18155.0
42441,2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,385.27,2564.0,5147.0,1928.0,0.0,296.0,18447.0,1341.0,19950.0
42442,2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,385.47,2588.0,6284.0,1929.0,0.0,295.0,18825.0,1357.0,20030.0
42443,2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,379.83,2680.0,5814.0,1928.0,0.0,271.0,18703.0,1251.0,18944.0
42444,2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,368.48,2535.0,5342.0,1928.0,0.0,151.0,18461.0,1228.0,17230.0
42445,2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,359.38,2489.0,5298.0,1928.0,0.0,146.0,19263.0,1211.0,16865.0
42446,2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,357.04,2510.0,5463.0,1929.0,0.0,58.0,19534.0,1214.0,16647.0
42447,2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,366.52,2512.0,5638.0,1932.0,0.0,11.0,18865.0,1234.0,17178.0
42448,2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,383.38,2831.0,6690.0,1932.0,0.0,4.0,18199.0,1282.0,18138.0
42449,2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,392.21,3388.0,6322.0,1932.0,0.0,4.0,17517.0,1302.0,18055.0
42450,2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,398.03,3479.0,6179.0,1932.0,0.0,4.0,16301.0,1275.0,17334.0
42451,2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,394.59,3517.0,6368.0,1933.0,0.0,4.0,16201.0,1262.0,16566.0
42452,2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,372.56,2983.0,6160.0,1930.0,0.0,4.0,17435.0,1293.0,15658.0
42453,2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,342.54,2495.0,5393.0,1931.0,0.0,4.0,18273.0,1304.0,13590.0
42454,2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,357.17,2460.0,5905.0,1929.0,0.0,4.0,17336.0,1299.0,14323.0
42455,2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,347.19,2486.0,5106.0,1928.0,0.0,4.0,17254.0,1282.0,13304.0
