datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,DPT,2 m above ground,40.0,-74.25,270.74588608500096,271.9811118718661,273.89936251850895,275.93214146574564,277.5346022705069,276.7201377118267,273.59638130120834,269.5733693128293,265.2320727013478,261.4259231860377,259.0203069747597,257.5651755411892,256.7070489296944,257.54338106643263,258.848035462992,258.9103208610337,258.6031361007546,259.1336415812498,260.6726900241673,263.3006958553193,265.8816884773862,268.8072900867967,270.55945385864374,269.8358067138569,268.4278055624678,267.98982179922075,268.07181090809536,268.0272211972556,268.1514316428413,269.8978495148446,271.32297813232606,271.95659597441727,271.9295652299055
2019-01-02 00:00:00,DPT,2 m above ground,40.0,-74.25,266.2143824841886,262.8704749570762,260.7038390986926,259.2040580296372,258.2243674826923,258.62943976464294,259.4405841981725,259.5208922428245,259.2885622627708,260.16259527569787,262.3794772916526,265.51062379593895,268.33279121739406,270.83701825509934,272.2093440161324,271.1688357854746,269.5469466929051,268.94588254823174,268.8289374592251,268.7790652693758,269.05475658443106,270.75770353842876,272.3617483749938,272.84579292124806,272.2898658649681,271.7437931074861,271.1230642930475,270.69121486547004,270.70200681281244,272.9422999890999,274.4366346540404,274.17002939768423,273.5240131985753
2019-01-03 00:00:00,DPT,2 m above ground,40.0,-74.25,258.7988815709636,259.9360675284296,262.1182352837228,265.2348301913225,267.8777024959472,270.1932288466004,271.2368723538473,270.4148988700217,269.28085660474983,268.5696199284489,268.1530699989056,268.2571982690903,268.8258892715133,270.65181347662826,272.3909758983169,273.2271900506532,273.2654750752496,272.8861812257401,272.3624397520601,272.0538320259536,271.9387062613868,273.6660688280498,274.6679526343302,273.9009917742538,272.7692222294573,272.4538766796012,272.32168675808066,272.4580949184987,272.39850858693194,272.0243697622126,270.54444746523404,267.5910705781227,264.07628200767385
2019-01-04 00:00:00,DPT,2 m above ground,40.0,-74.25,268.1808400005855,267.62896848264324,267.68723890349133,267.9943994360633,268.8159936760479,270.6659182270551,272.32931842200753,273.0234852325383,273.1759668769814,273.19174666135234,273.01409713432605,272.686663166244,272.8159217462195,274.4701813876603,275.6973958303746,275.17136035490125,274.34746645616246,273.876183122138,273.4604393437311,273.09597768662195,272.5654408272498,272.0848325642338,270.7044729972767,268.2488887914478,265.4608865154587,263.1846503695938,261.2868486237408,259.7850688836419,258.6952319309312,258.9375900341532,259.7100924162277,259.693014422603,259.43723117909906
2019-01-05 00:00:00,DPT,2 m above ground,40.0,-74.25,272.7903236127414,272.82146326331724,272.7517694097785,272.757419506651,272.79995322128843,274.6626076733744,275.69071255757297,275.1050259774862,274.14746201163996,273.19684697270225,272.4790460726348,271.77239080395873,271.2430992447014,271.3105836904565,270.4297996561537,268.3887159780191,265.6102773522672,262.9956965523678,260.814654952181,259.16238480915365,257.8398571441072,257.97127210395,259.06174857214853,259.33613227400633,259.4089567388562,260.55401520639657,262.5579212095673,265.4265365765715,268.19422312772235,270.88699741609975,273.21042962162767,274.0927071576932,274.1501031988445
2019-01-06 00:00:00,DPT,2 m above ground,40.0,-74.25,274.1805915394043,273.40467810499683,272.60240548558534,271.8865974850596,271.147737353215,270.8726540866659,269.6336934763326,267.4782001377649,264.6753124484368,262.0901731014192,260.0119722958269,258.26185264707624,257.05122498035996,257.7287505865039,259.04348532617934,259.3471256068274,259.25246796051294,260.05838088292023,262.10298665593695,265.0262259332741,268.2575389188461,271.44752874410875,273.9456602503128,275.0808158285758,275.0821358522984,275.12715253424074,274.81495875142394,274.1013602046613,273.1707399628772,273.12993494686145,273.1510904469375,272.48699335451363,271.93432884977426
2019-01-07 00:00:00,DPT,2 m above ground,40.0,-74.25,264.5697466395889,261.78467943201383,259.72258254012957,258.1395165186217,257.071478632305,257.5862085048809,258.7462777330054,259.04805688321113,259.03206726538156,259.9421890541702,261.69668210863506,264.5790130319699,267.71418751973266,270.8970256894986,273.63675703638785,275.0880643299374,275.70162284622444,276.0324999741315,276.09487047651623,275.6237486995648,274.7525765073603,274.14980747500493,273.79417436024823,273.0749508615827,272.3214212317398,271.427127250693,270.44870274679397,269.4044113624685,268.35067209334807,267.7617282463341,267.27702389700426,265.83397037307157,263.9253969034356
2019-01-08 00:00:00,DPT,2 m above ground,40.0,-74.25,258.4263717784804,259.0409572184112,260.918676224215,264.100531054156,267.2962977375911,270.58911055088004,273.36008913087136,274.7018383831829,275.3772135748753,275.89329091128644,276.2620678421872,276.17370502923507,275.475862239673,274.6402317834909,274.0422283781194,273.11751165240605,272.11690726427923,271.2953996204242,270.51953547562755,269.6770343970783,268.6778405624269,267.9347081269257,267.33345326392947,265.5959208773029,263.54952361306965,261.68788484256845,259.86683313061656,258.363233101064,257.0771185772596,256.78865781900544,257.3972423955762,256.95862707371623,256.25892055897594
2019-01-09 00:00:00,DPT,2 m above ground,40.0,-74.25,273.70301614521645,274.6366181158879,275.2385058746503,275.2656800390767,274.848967034449,274.1996247151287,273.4816443867064,272.5656676851046,271.599755585258,270.8314418986701,270.1855503815379,269.65471737661085,269.0958232454023,268.93149375150324,268.7465695061675,267.5252986998315,265.9404874016855,264.2344227883475,262.3598899848477,260.40589761747765,258.536477032062,257.958802224641,258.11603564589905,257.3051666814553,256.2614245313101,255.59578599655677,255.17870650524276,254.99031207117676,254.89773991373886,256.20463359090945,257.99539035092266,258.02735195607806,257.0403212804698
2019-01-10 00:00:00,DPT,2 m above ground,40.0,-74.25,270.8125478305813,269.8942880667906,269.21729647430277,268.8340916278156,268.4453055036889,268.38155828902586,268.2225410461798,267.19155908716493,265.7199743086733,264.1554723655204,262.4812859384912,260.7803771197699,259.1912453959002,258.81722279643634,259.0576390188036,258.13060489086536,256.9170321967406,256.14572579127974,255.53214068902415,255.17723642184953,255.01989165221062,256.2420222910225,257.99401794599356,258.0320121531258,257.09246307747435,256.71175894504546,256.5371728754738,256.20638486720605,255.9864405063287,258.2192628849845,260.2648824850749,259.92256609569563,258.67463529439897
