datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T01:00:00.000000000,740.88,726.41296
2022-12-29T02:00:00.000000000,740.44,726.1659
2022-12-29T03:00:00.000000000,740.07,732.85908
2022-12-29T04:00:00.000000000,737.71,726.25876
2022-12-29T05:00:00.000000000,737.03,725.16369
2022-12-29T06:00:00.000000000,735.17,717.66291
2022-12-29T07:00:00.000000000,735.5,719.85987
2022-12-29T08:00:00.000000000,735.4,713.22928
2022-12-29T09:00:00.000000000,735.0,709.81661
2022-12-29T10:00:00.000000000,736.31,702.93835
2022-12-29T11:00:00.000000000,737.93,695.71681
2022-12-29T12:00:00.000000000,740.73,694.16622
2022-12-29T13:00:00.000000000,738.99,688.77437
2022-12-29T14:00:00.000000000,695.31,687.42914
2022-12-29T15:00:00.000000000,648.98,686.13506
2022-12-29T16:00:00.000000000,624.18,680.04956
2022-12-29T17:00:00.000000000,618.99,684.13047
2022-12-29T18:00:00.000000000,634.04,687.2862
2022-12-29T19:00:00.000000000,645.02,690.86846
2022-12-29T20:00:00.000000000,668.34,696.74507
2022-12-29T21:00:00.000000000,674.67,708.74849
2022-12-29T22:00:00.000000000,704.5,714.55916
2022-12-29T23:00:00.000000000,737.78,722.30738
2022-12-30T00:00:00.000000000,742.63,724.0075
2022-12-30T01:00:00.000000000,741.79,726.60964
2022-12-30T02:00:00.000000000,741.28,726.25682
2022-12-30T03:00:00.000000000,739.54,733.02035
2022-12-30T04:00:00.000000000,737.84,726.21257
2022-12-30T05:00:00.000000000,735.46,725.21407
2022-12-30T06:00:00.000000000,733.67,717.82561
2022-12-30T07:00:00.000000000,732.63,719.8967
2022-12-30T08:00:00.000000000,731.39,713.32723
2022-12-30T09:00:00.000000000,731.08,710.03563
2022-12-30T10:00:00.000000000,731.56,703.01879
2022-12-30T11:00:00.000000000,733.36,695.94282
2022-12-30T12:00:00.000000000,735.13,694.54009
2022-12-30T13:00:00.000000000,736.67,689.04826
2022-12-30T14:00:00.000000000,699.08,687.71747
2022-12-30T15:00:00.000000000,652.83,686.46816
2022-12-30T16:00:00.000000000,653.98,680.17193
2022-12-30T17:00:00.000000000,652.78,684.31606
2022-12-30T18:00:00.000000000,653.24,687.69552
2022-12-30T19:00:00.000000000,674.5,690.86311
2022-12-30T20:00:00.000000000,691.52,696.81464
2022-12-30T21:00:00.000000000,699.15,708.79115
2022-12-30T22:00:00.000000000,718.47,714.7944
2022-12-30T23:00:00.000000000,738.33,722.47434
2022-12-31T00:00:00.000000000,741.34,724.36851
2022-12-31T01:00:00.000000000,740.9,726.89638
2022-12-31T02:00:00.000000000,741.13,726.50681
2022-12-31T03:00:00.000000000,739.72,732.92533
2022-12-31T04:00:00.000000000,738.65,726.13338
2022-12-31T05:00:00.000000000,736.56,724.80652
2022-12-31T06:00:00.000000000,734.04,717.64532
2022-12-31T07:00:00.000000000,731.55,719.47108
2022-12-31T08:00:00.000000000,729.97,712.68521
2022-12-31T09:00:00.000000000,728.67,709.34643
2022-12-31T10:00:00.000000000,728.55,702.17746
2022-12-31T11:00:00.000000000,729.82,694.95217
2022-12-31T12:00:00.000000000,731.13,693.52481
2022-12-31T13:00:00.000000000,732.49,688.11778
2022-12-31T14:00:00.000000000,726.9,686.71229
2022-12-31T15:00:00.000000000,720.06,685.47915
2022-12-31T16:00:00.000000000,715.61,679.39361
2022-12-31T17:00:00.000000000,717.47,683.53719
2022-12-31T18:00:00.000000000,706.45,686.94253
2022-12-31T19:00:00.000000000,698.06,690.40221
2022-12-31T20:00:00.000000000,704.61,696.4711
2022-12-31T21:00:00.000000000,716.34,708.55099
2022-12-31T22:00:00.000000000,724.16,714.59849
2022-12-31T23:00:00.000000000,739.18,722.4542
2023-01-01T00:00:00.000000000,741.61,724.36847
2023-01-01T00:00:00.000000000,723.82,728.35854
2023-01-01T01:00:00.000000000,725.29,727.71864
2023-01-01T02:00:00.000000000,733.47,734.69955
2023-01-01T03:00:00.000000000,732.3,727.2903
2023-01-01T04:00:00.000000000,732.34,726.16689
2023-01-01T05:00:00.000000000,731.78,719.18581
2023-01-01T06:00:00.000000000,728.46,720.52867
2023-01-01T07:00:00.000000000,727.38,714.67466
2023-01-01T08:00:00.000000000,726.08,711.29749
2023-01-01T09:00:00.000000000,724.62,705.09071
2023-01-01T10:00:00.000000000,722.98,698.01301
2023-01-01T11:00:00.000000000,723.12,698.26693
2023-01-01T12:00:00.000000000,724.47,692.69414
2023-01-01T13:00:00.000000000,725.66,692.54214
2023-01-01T14:00:00.000000000,714.37,692.08581
2023-01-01T15:00:00.000000000,702.42,685.52427
2023-01-01T16:00:00.000000000,688.07,690.4164
2023-01-01T17:00:00.000000000,674.13,693.76148
2023-01-01T18:00:00.000000000,659.43,696.03025
2023-01-01T19:00:00.000000000,667.62,702.20408
2023-01-01T20:00:00.000000000,669.76,713.05024
2023-01-01T21:00:00.000000000,677.35,718.72542
2023-01-01T22:00:00.000000000,681.79,725.67967
2023-01-01T23:00:00.000000000,711.65,726.77919
2022-12-30T01:00:00.000000000,741.79,513.92761
2022-12-30T02:00:00.000000000,741.28,514.9036
2022-12-30T03:00:00.000000000,739.54,551.45323
2022-12-30T04:00:00.000000000,737.84,539.11929
2022-12-30T05:00:00.000000000,735.46,536.0663
2022-12-30T06:00:00.000000000,733.67,514.63618
2022-12-30T07:00:00.000000000,732.63,515.44943
2022-12-30T08:00:00.000000000,731.39,526.66859
2022-12-30T09:00:00.000000000,731.08,531.3715
2022-12-30T10:00:00.000000000,731.56,533.04009
2022-12-30T11:00:00.000000000,733.36,517.79122
2022-12-30T12:00:00.000000000,735.13,546.13803
2022-12-30T13:00:00.000000000,736.67,533.26356
2022-12-30T14:00:00.000000000,699.08,553.21628
2022-12-30T15:00:00.000000000,652.83,546.48291
2022-12-30T16:00:00.000000000,653.98,522.91488
2022-12-30T17:00:00.000000000,652.78,560.58133
2022-12-30T18:00:00.000000000,653.24,515.30489
2022-12-30T19:00:00.000000000,674.5,534.56605
2022-12-30T20:00:00.000000000,691.52,543.56315
2022-12-30T21:00:00.000000000,699.15,549.25041
2022-12-30T22:00:00.000000000,718.47,528.27999
2022-12-30T23:00:00.000000000,738.33,548.88228
2022-12-31T00:00:00.000000000,741.34,515.85478
2022-12-31T01:00:00.000000000,740.9,513.95612
2022-12-31T02:00:00.000000000,741.13,514.9331
2022-12-31T03:00:00.000000000,739.72,551.47648
2022-12-31T04:00:00.000000000,738.65,539.14081
2022-12-31T05:00:00.000000000,736.56,536.08648
2022-12-31T06:00:00.000000000,734.04,514.65749
2022-12-31T07:00:00.000000000,731.55,515.46728
2022-12-31T08:00:00.000000000,729.97,526.68287
2022-12-31T09:00:00.000000000,728.67,531.38314
2022-12-31T10:00:00.000000000,728.55,533.05049
