datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T01:00:00.000000000,801.85,782.1908
2022-12-29T02:00:00.000000000,801.47,788.5544
2022-12-29T03:00:00.000000000,801.11,793.58515
2022-12-29T04:00:00.000000000,798.79,793.33371
2022-12-29T05:00:00.000000000,798.28,798.31786
2022-12-29T06:00:00.000000000,796.43,795.64801
2022-12-29T07:00:00.000000000,796.76,789.35432
2022-12-29T08:00:00.000000000,796.74,794.39095
2022-12-29T09:00:00.000000000,796.25,786.22598
2022-12-29T10:00:00.000000000,797.53,784.8531
2022-12-29T11:00:00.000000000,799.03,783.96883
2022-12-29T12:00:00.000000000,801.72,764.11288
2022-12-29T13:00:00.000000000,799.8,761.79333
2022-12-29T14:00:00.000000000,754.06,755.83673
2022-12-29T15:00:00.000000000,705.63,758.35084
2022-12-29T16:00:00.000000000,679.81,747.48761
2022-12-29T17:00:00.000000000,674.38,746.06318
2022-12-29T18:00:00.000000000,689.98,758.9358
2022-12-29T19:00:00.000000000,701.51,742.87345
2022-12-29T20:00:00.000000000,725.85,753.13666
2022-12-29T21:00:00.000000000,732.44,757.98099
2022-12-29T22:00:00.000000000,763.75,772.22658
2022-12-29T23:00:00.000000000,798.86,777.16467
2022-12-30T00:00:00.000000000,803.47,783.18398
2022-12-30T01:00:00.000000000,802.64,781.83543
2022-12-30T02:00:00.000000000,802.12,787.81909
2022-12-30T03:00:00.000000000,800.45,792.57596
2022-12-30T04:00:00.000000000,798.79,792.79817
2022-12-30T05:00:00.000000000,796.49,797.23157
2022-12-30T06:00:00.000000000,794.85,795.36662
2022-12-30T07:00:00.000000000,793.83,789.31541
2022-12-30T08:00:00.000000000,792.63,794.39295
2022-12-30T09:00:00.000000000,792.39,787.32965
2022-12-30T10:00:00.000000000,792.77,785.75161
2022-12-30T11:00:00.000000000,794.49,785.04128
2022-12-30T12:00:00.000000000,796.19,766.95476
2022-12-30T13:00:00.000000000,797.57,764.49368
2022-12-30T14:00:00.000000000,758.04,759.19683
2022-12-30T15:00:00.000000000,709.64,761.0701
2022-12-30T16:00:00.000000000,710.81,751.20298
2022-12-30T17:00:00.000000000,709.58,749.46404
2022-12-30T18:00:00.000000000,710.06,760.885
2022-12-30T19:00:00.000000000,732.31,746.30946
2022-12-30T20:00:00.000000000,750.15,755.33974
2022-12-30T21:00:00.000000000,758.14,759.97888
2022-12-30T22:00:00.000000000,778.33,772.5458
2022-12-30T23:00:00.000000000,799.44,776.9711
2022-12-31T00:00:00.000000000,802.19,782.78191
2022-12-31T01:00:00.000000000,801.75,784.89205
2022-12-31T02:00:00.000000000,802.01,790.99923
2022-12-31T03:00:00.000000000,800.63,796.04419
2022-12-31T04:00:00.000000000,799.64,793.98464
2022-12-31T05:00:00.000000000,797.63,800.00213
2022-12-31T06:00:00.000000000,795.24,795.79235
2022-12-31T07:00:00.000000000,792.92,788.63109
2022-12-31T08:00:00.000000000,791.35,795.59335
2022-12-31T09:00:00.000000000,790.15,788.641
2022-12-31T10:00:00.000000000,789.96,785.19747
2022-12-31T11:00:00.000000000,791.19,784.74387
2022-12-31T12:00:00.000000000,792.48,765.49812
2022-12-31T13:00:00.000000000,793.71,761.95563
2022-12-31T14:00:00.000000000,787.56,756.37888
2022-12-31T15:00:00.000000000,780.2,758.8149
2022-12-31T16:00:00.000000000,775.36,749.25663
2022-12-31T17:00:00.000000000,777.27,748.47105
2022-12-31T18:00:00.000000000,765.72,761.92681
2022-12-31T19:00:00.000000000,756.9,746.8213
2022-12-31T20:00:00.000000000,763.74,757.60056
2022-12-31T21:00:00.000000000,776.03,761.70831
