Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35280,2023-01-10 00:00:00,110.55,1226.0,153.0,4019.0,0.0,957.0,0.0,2184.0,935.0,127.0
35281,2023-01-10 01:00:00,113.31,1267.0,153.0,4017.0,0.0,993.0,0.0,2149.0,936.0,127.0
35282,2023-01-10 02:00:00,115.65,1275.0,153.0,4018.0,0.0,1011.0,0.0,1971.0,945.0,127.0
35283,2023-01-10 03:00:00,114.23,1287.0,116.0,4019.0,0.0,1174.0,0.0,1905.0,950.0,127.0
35284,2023-01-10 04:00:00,116.38,1337.0,115.0,4018.0,0.0,1373.0,0.0,1793.0,961.0,127.0
35285,2023-01-10 05:00:00,117.35,1418.0,123.0,4017.0,0.0,1808.0,0.0,1747.0,954.0,127.0
35286,2023-01-10 06:00:00,116.41,1441.0,126.0,4017.0,0.0,2164.0,0.0,1647.0,925.0,130.0
35287,2023-01-10 07:00:00,118.74,1469.0,128.0,4016.0,26.0,2218.0,0.0,1612.0,921.0,130.0
35288,2023-01-10 08:00:00,123.1,1472.0,119.0,4018.0,153.0,2088.0,6.0,1661.0,910.0,130.0
35289,2023-01-10 09:00:00,117.27,1481.0,116.0,4018.0,5.0,2190.0,12.0,1748.0,911.0,128.0
35290,2023-01-10 10:00:00,119.7,1518.0,121.0,4019.0,0.0,2157.0,12.0,1753.0,915.0,127.0
35291,2023-01-10 11:00:00,115.62,1382.0,145.0,3910.0,0.0,1993.0,5.0,1696.0,914.0,125.0
35292,2023-01-10 12:00:00,118.88,1341.0,112.0,3349.0,0.0,1942.0,0.0,1732.0,921.0,124.0
35293,2023-01-10 13:00:00,121.5,1331.0,115.0,2985.0,0.0,2042.0,0.0,1745.0,921.0,124.0
35294,2023-01-10 14:00:00,120.75,1327.0,135.0,2897.0,0.0,2105.0,0.0,1832.0,936.0,124.0
35295,2023-01-10 15:00:00,120.15,1326.0,143.0,2897.0,0.0,2184.0,0.0,1812.0,935.0,124.0
35296,2023-01-10 16:00:00,118.91,1321.0,123.0,2897.0,0.0,2168.0,0.0,1819.0,950.0,118.0
35297,2023-01-10 17:00:00,122.36,1321.0,156.0,2898.0,0.0,2020.0,0.0,1743.0,957.0,113.0
35298,2023-01-10 18:00:00,123.98,1288.0,190.0,2897.0,0.0,1867.0,0.0,1665.0,952.0,109.0
35299,2023-01-10 19:00:00,121.44,1223.0,160.0,2861.0,0.0,1690.0,0.0,1640.0,967.0,107.0
35300,2023-01-10 20:00:00,123.55,1189.0,161.0,2737.0,0.0,1476.0,0.0,1691.0,922.0,104.0
35301,2023-01-10 21:00:00,117.63,1091.0,161.0,2743.0,0.0,1342.0,0.0,1744.0,867.0,101.0
35302,2023-01-10 22:00:00,114.91,999.0,169.0,2743.0,0.0,1016.0,0.0,1766.0,851.0,98.0
35303,2023-01-10 23:00:00,113.53,913.0,173.0,2744.0,0.0,877.0,0.0,1531.0,828.0,96.0
