UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-13 00:00:00,548.0,240.0,2774.0,0.0,726.0,0.0,4650.0,866.0,73.0
2023-02-13 01:00:00,550.0,227.0,2774.0,0.0,698.0,0.0,4654.0,866.0,73.0
2023-02-13 02:00:00,550.0,220.0,2774.0,0.0,698.0,0.0,4664.0,860.0,73.0
2023-02-13 03:00:00,549.0,228.0,2774.0,0.0,763.0,0.0,4663.0,874.0,73.0
2023-02-13 04:00:00,551.0,229.0,2775.0,0.0,806.0,0.0,4657.0,857.0,73.0
2023-02-13 05:00:00,552.0,223.0,2774.0,0.0,982.0,0.0,4634.0,858.0,70.0
2023-02-13 06:00:00,550.0,226.0,2774.0,0.0,1217.0,17.0,4636.0,866.0,70.0
2023-02-13 07:00:00,546.0,233.0,2779.0,0.0,1259.0,52.0,4600.0,854.0,67.0
2023-02-13 08:00:00,544.0,246.0,2776.0,0.0,1352.0,86.0,4516.0,843.0,70.0
2023-02-13 09:00:00,541.0,233.0,2773.0,0.0,1318.0,107.0,4524.0,838.0,71.0
2023-02-13 10:00:00,540.0,224.0,2773.0,0.0,1207.0,105.0,4490.0,823.0,68.0
2023-02-13 11:00:00,537.0,208.0,2773.0,0.0,1182.0,87.0,4485.0,822.0,68.0
2023-02-13 12:00:00,528.0,202.0,2773.0,0.0,1170.0,65.0,4519.0,830.0,68.0
2023-02-13 13:00:00,530.0,208.0,2773.0,1.0,1196.0,28.0,4580.0,804.0,67.0
2023-02-13 14:00:00,531.0,222.0,2773.0,1.0,1226.0,1.0,4579.0,800.0,67.0
2023-02-13 15:00:00,534.0,203.0,2774.0,1.0,1334.0,0.0,4599.0,811.0,67.0
2023-02-13 16:00:00,570.0,228.0,2774.0,1.0,1459.0,0.0,4616.0,812.0,67.0
2023-02-13 17:00:00,580.0,214.0,2774.0,1.0,1277.0,0.0,4621.0,829.0,67.0
2023-02-13 18:00:00,567.0,223.0,2774.0,1.0,1249.0,0.0,4561.0,840.0,68.0
2023-02-13 19:00:00,570.0,221.0,2774.0,1.0,1298.0,0.0,4494.0,824.0,70.0
2023-02-13 20:00:00,581.0,221.0,2774.0,1.0,1148.0,0.0,4398.0,815.0,70.0
2023-02-13 21:00:00,586.0,238.0,2774.0,1.0,1176.0,0.0,4318.0,827.0,70.0
2023-02-13 22:00:00,603.0,233.0,2774.0,1.0,1047.0,0.0,3932.0,827.0,71.0
2023-02-13 23:00:00,638.0,248.0,2774.0,1.0,1057.0,0.0,3436.0,832.0,73.0
