UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-04 00:00:00,748.0,340.0,4377.0,0.0,1249.0,0.0,410.0,803.0,149.0
2023-04-04 01:00:00,753.0,340.0,4378.0,0.0,1252.0,0.0,433.0,801.0,155.0
2023-04-04 02:00:00,753.0,354.0,4377.0,0.0,1320.0,0.0,453.0,817.0,161.0
2023-04-04 03:00:00,785.0,368.0,4377.0,0.0,1749.0,21.0,465.0,822.0,166.0
2023-04-04 04:00:00,882.0,430.0,4377.0,0.0,2008.0,86.0,477.0,815.0,144.0
2023-04-04 05:00:00,949.0,454.0,4376.0,4.0,2254.0,167.0,433.0,808.0,101.0
2023-04-04 06:00:00,932.0,471.0,4377.0,38.0,2256.0,246.0,315.0,824.0,78.0
2023-04-04 07:00:00,846.0,476.0,4382.0,76.0,2173.0,321.0,191.0,814.0,70.0
2023-04-04 08:00:00,733.0,468.0,4381.0,2.0,1893.0,373.0,111.0,803.0,69.0
2023-04-04 09:00:00,713.0,457.0,4378.0,1.0,1759.0,395.0,86.0,803.0,66.0
2023-04-04 10:00:00,702.0,459.0,4377.0,10.0,1731.0,392.0,69.0,769.0,64.0
2023-04-04 11:00:00,695.0,448.0,4379.0,16.0,1646.0,363.0,77.0,745.0,64.0
2023-04-04 12:00:00,690.0,449.0,4368.0,4.0,1586.0,298.0,128.0,738.0,66.0
2023-04-04 13:00:00,685.0,459.0,4373.0,1.0,1813.0,221.0,142.0,766.0,73.0
2023-04-04 14:00:00,699.0,458.0,4384.0,1.0,1918.0,143.0,156.0,769.0,78.0
2023-04-04 15:00:00,741.0,456.0,4385.0,1.0,2046.0,62.0,165.0,795.0,79.0
2023-04-04 16:00:00,771.0,463.0,4384.0,0.0,2140.0,10.0,178.0,817.0,76.0
2023-04-04 17:00:00,794.0,449.0,4384.0,0.0,2264.0,0.0,266.0,829.0,76.0
2023-04-04 18:00:00,803.0,415.0,4384.0,0.0,2152.0,0.0,358.0,828.0,86.0
2023-04-04 19:00:00,800.0,417.0,4384.0,0.0,1935.0,0.0,430.0,796.0,97.0
2023-04-04 20:00:00,810.0,378.0,4384.0,0.0,1728.0,0.0,513.0,771.0,96.0
2023-04-04 21:00:00,802.0,354.0,4385.0,0.0,1567.0,0.0,612.0,756.0,101.0
2023-04-04 22:00:00,791.0,342.0,4385.0,0.0,1483.0,0.0,609.0,705.0,108.0
2023-04-04 23:00:00,793.0,344.0,4385.0,0.0,1409.0,0.0,489.0,667.0,115.0
