UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,26.84,84.33882
2023-09-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,25.67,86.43488
2023-09-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,26.53,88.44498
2023-09-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,25.33,90.55192
2023-09-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,25.15,91.9665
2023-09-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,24.58,92.47837
2023-09-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,24.43,92.65722
2023-09-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,24.34,91.49448
2023-09-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,25.2,91.58243
2023-09-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.24,90.78842
2023-09-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,24.08,91.1227
2023-09-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,25.75,91.78017
2023-09-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.68,92.63404
2023-09-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,29.46,93.28478
2023-09-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,35.49,93.62796
2023-09-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,40.61,94.63958
2023-09-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,42.18,94.87585
2023-09-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,40.14,94.88075
2023-09-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,38.35,93.49475
2023-09-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,35.57,93.30972
2023-09-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,30.81,93.30463
2023-09-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,27.64,91.95936
2023-09-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,22.51,93.56486
2023-09-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,22.9,95.10975
