UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-26 00:00:00,642.0,143.0,4378.0,0.0,1264.0,0.0,1498.0,872.0,133.0
2023-03-26 01:00:00,651.0,143.0,4377.0,0.0,1247.0,0.0,1406.0,880.0,137.0
2023-03-26 02:00:00,666.0,141.0,4379.0,0.0,1256.0,0.0,1292.0,898.0,142.0
2023-03-26 03:00:00,679.0,142.0,4377.0,0.0,1367.0,1.0,1266.0,901.0,147.0
2023-03-26 04:00:00,688.0,138.0,4378.0,0.0,1442.0,25.0,1319.0,897.0,151.0
2023-03-26 05:00:00,686.0,138.0,4378.0,0.0,1655.0,76.0,1433.0,878.0,156.0
2023-03-26 06:00:00,685.0,142.0,4378.0,0.0,1919.0,132.0,1303.0,870.0,144.0
2023-03-26 07:00:00,678.0,142.0,4377.0,0.0,2049.0,174.0,1038.0,854.0,119.0
2023-03-26 08:00:00,668.0,141.0,4378.0,0.0,2086.0,197.0,887.0,850.0,99.0
2023-03-26 09:00:00,664.0,139.0,4378.0,0.0,2071.0,204.0,853.0,840.0,89.0
2023-03-26 10:00:00,667.0,142.0,4378.0,0.0,1966.0,179.0,828.0,840.0,85.0
2023-03-26 11:00:00,652.0,140.0,4377.0,0.0,1610.0,149.0,923.0,840.0,80.0
2023-03-26 12:00:00,623.0,139.0,4378.0,1.0,1431.0,128.0,1136.0,850.0,74.0
2023-03-26 13:00:00,627.0,143.0,4378.0,1.0,1404.0,95.0,1311.0,856.0,74.0
2023-03-26 14:00:00,639.0,143.0,4378.0,1.0,1462.0,59.0,1437.0,858.0,74.0
2023-03-26 15:00:00,647.0,146.0,4378.0,1.0,1816.0,21.0,1482.0,859.0,79.0
2023-03-26 16:00:00,649.0,147.0,4376.0,1.0,2005.0,1.0,1662.0,865.0,91.0
2023-03-26 17:00:00,672.0,147.0,4376.0,1.0,1934.0,0.0,2353.0,849.0,103.0
2023-03-26 18:00:00,661.0,149.0,4376.0,1.0,1665.0,0.0,3126.0,855.0,111.0
2023-03-26 19:00:00,648.0,149.0,4376.0,1.0,1611.0,0.0,3651.0,855.0,119.0
2023-03-26 20:00:00,623.0,151.0,4376.0,1.0,1479.0,0.0,3797.0,851.0,126.0
2023-03-26 21:00:00,618.0,156.0,4376.0,1.0,1244.0,0.0,3740.0,846.0,134.0
2023-03-26 22:00:00,623.0,152.0,4378.0,1.0,1213.0,0.0,3750.0,850.0,142.0
2023-03-26 23:00:00,633.0,152.0,4378.0,1.0,1215.0,0.0,3665.0,842.0,145.0
