Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41256,2023-09-16 00:00:00,44.21,309.0,648.0,14234.0,0.0,5100.0,0.0,9853.0,1289.0,184.0
41257,2023-09-16 01:00:00,44.4,314.0,628.0,14242.0,0.0,5313.0,0.0,9391.0,1284.0,186.0
41258,2023-09-16 02:00:00,44.94,312.0,656.0,14239.0,0.0,5591.0,0.0,9061.0,1279.0,188.0
41259,2023-09-16 03:00:00,44.91,312.0,632.0,14245.0,0.0,5976.0,10.0,8529.0,1279.0,188.0
41260,2023-09-16 04:00:00,45.28,307.0,635.0,14246.0,0.0,6096.0,112.0,8025.0,1276.0,188.0
41261,2023-09-16 05:00:00,46.78,324.0,643.0,14246.0,0.0,6909.0,326.0,6570.0,1277.0,182.0
41262,2023-09-16 06:00:00,48.5,329.0,729.0,14249.0,0.0,7189.0,679.0,5921.0,1269.0,176.0
41263,2023-09-16 07:00:00,47.9,329.0,736.0,14251.0,0.0,7998.0,1050.0,6000.0,1254.0,183.0
41264,2023-09-16 08:00:00,47.41,329.0,747.0,14249.0,0.0,8090.0,1248.0,6218.0,1251.0,169.0
41265,2023-09-16 09:00:00,47.2,330.0,732.0,14247.0,0.0,8111.0,1346.0,6526.0,1267.0,181.0
41266,2023-09-16 10:00:00,48.91,327.0,831.0,14251.0,0.0,7575.0,1198.0,6873.0,1269.0,202.0
41267,2023-09-16 11:00:00,47.69,312.0,746.0,14246.0,0.0,7332.0,940.0,6835.0,1256.0,208.0
41268,2023-09-16 12:00:00,46.14,320.0,706.0,14249.0,0.0,7729.0,816.0,7297.0,1292.0,178.0
41269,2023-09-16 13:00:00,44.59,316.0,679.0,14248.0,0.0,7720.0,639.0,7882.0,1284.0,156.0
41270,2023-09-16 14:00:00,43.63,319.0,638.0,14252.0,0.0,8336.0,380.0,7790.0,1251.0,156.0
41271,2023-09-16 15:00:00,43.15,301.0,638.0,14249.0,0.0,8857.0,125.0,7505.0,1247.0,156.0
41272,2023-09-16 16:00:00,42.9,294.0,622.0,14251.0,0.0,9066.0,0.0,7257.0,1252.0,156.0
41273,2023-09-16 17:00:00,43.04,288.0,615.0,14251.0,0.0,8593.0,0.0,7215.0,1227.0,166.0
41274,2023-09-16 18:00:00,43.65,285.0,618.0,14245.0,0.0,8095.0,0.0,6919.0,1226.0,168.0
41275,2023-09-16 19:00:00,43.72,288.0,616.0,14252.0,0.0,8047.0,0.0,6898.0,1222.0,168.0
41276,2023-09-16 20:00:00,44.31,287.0,627.0,14249.0,0.0,7868.0,0.0,6526.0,1213.0,168.0
41277,2023-09-16 21:00:00,44.85,287.0,616.0,14247.0,0.0,7485.0,0.0,6248.0,1236.0,168.0
41278,2023-09-16 22:00:00,47.24,280.0,724.0,14256.0,0.0,6848.0,0.0,5888.0,1250.0,168.0
41279,2023-09-16 23:00:00,47.34,280.0,705.0,14260.0,0.0,6769.0,0.0,5577.0,1240.0,168.0
