Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43536,2023-12-20 00:00:00,63.56,1648.0,438.0,16952.0,0.0,4270.0,0.0,19841.0,2681.0,324.0
43537,2023-12-20 01:00:00,63.72,1605.0,508.0,16956.0,0.0,4011.0,0.0,19802.0,2675.0,322.0
43538,2023-12-20 02:00:00,66.22,1650.0,576.0,16960.0,0.0,3904.0,0.0,18938.0,2603.0,341.0
43539,2023-12-20 03:00:00,66.71,1701.0,568.0,16956.0,0.0,4301.0,0.0,18867.0,2612.0,338.0
43540,2023-12-20 04:00:00,70.11,1814.0,622.0,16955.0,0.0,5174.0,0.0,17556.0,2635.0,347.0
43541,2023-12-20 05:00:00,76.12,2085.0,680.0,16950.0,0.0,6136.0,0.0,16059.0,2582.0,357.0
43542,2023-12-20 06:00:00,84.66,2511.0,654.0,16945.0,0.0,6408.0,0.0,14894.0,2603.0,369.0
43543,2023-12-20 07:00:00,91.16,2708.0,637.0,16942.0,0.0,6860.0,16.0,12667.0,2535.0,391.0
43544,2023-12-20 08:00:00,95.14,2730.0,718.0,16944.0,2.0,7283.0,82.0,10852.0,2470.0,409.0
43545,2023-12-20 09:00:00,97.99,2770.0,666.0,16946.0,4.0,7198.0,154.0,9270.0,2547.0,340.0
43546,2023-12-20 10:00:00,97.98,2760.0,652.0,16944.0,2.0,7637.0,158.0,8633.0,2557.0,322.0
43547,2023-12-20 11:00:00,103.26,2786.0,651.0,16945.0,0.0,7200.0,70.0,7467.0,2649.0,378.0
43548,2023-12-20 12:00:00,105.51,2792.0,585.0,16944.0,0.0,7405.0,2.0,6468.0,2660.0,418.0
43549,2023-12-20 13:00:00,108.28,2845.0,611.0,16949.0,0.0,7894.0,0.0,5726.0,2733.0,445.0
43550,2023-12-20 14:00:00,108.65,2849.0,614.0,16948.0,0.0,8655.0,0.0,5041.0,2828.0,438.0
43551,2023-12-20 15:00:00,108.65,2857.0,378.0,16964.0,0.0,8660.0,0.0,4138.0,2792.0,442.0
43552,2023-12-20 16:00:00,111.93,2858.0,417.0,17055.0,0.0,8699.0,0.0,3113.0,2764.0,469.0
43553,2023-12-20 17:00:00,113.87,2857.0,392.0,17091.0,0.0,9239.0,0.0,1994.0,2788.0,491.0
43554,2023-12-20 18:00:00,113.92,2735.0,446.0,17143.0,0.0,9574.0,0.0,1248.0,2892.0,515.0
43555,2023-12-20 19:00:00,116.12,2628.0,546.0,17143.0,0.0,8888.0,0.0,964.0,2990.0,532.0
43556,2023-12-20 20:00:00,119.55,2578.0,548.0,17141.0,0.0,7625.0,0.0,873.0,3009.0,561.0
43557,2023-12-20 21:00:00,121.16,2499.0,598.0,17149.0,0.0,6523.0,0.0,862.0,2817.0,565.0
43558,2023-12-20 22:00:00,120.29,2351.0,614.0,17250.0,0.0,6048.0,0.0,463.0,2610.0,591.0
43559,2023-12-20 23:00:00,115.94,2138.0,589.0,17255.0,0.0,5962.0,0.0,227.0,2572.0,593.0
