UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,1.709059690990983,266.72778055767355,264.6913430275922,0.0,0.0806253160226811,2213.48818,558.79775,16637.15459,2.84837,8734.30811,38.13449,2498.00007,2654.71878,307.33063
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,1.7560554236582668,266.5359946930973,264.64774464609945,0.0,0.0667500607175896,2228.94572,554.55829,16640.59947,2.99615,8660.81182,40.22045,2539.99996,2637.01357,311.14735
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,1.7560554236582668,266.5359946930973,264.64774464609945,0.0,0.0667500607175896,2266.40305,549.27169,16654.64911,1.38462,8377.69871,39.86355,2702.99999,2621.39085,312.1007
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,1.7560554236582668,266.5359946930973,264.64774464609945,0.0,0.0667500607175896,2336.13154,546.63788,16632.00072,2.50305,8469.60766,36.97522,2822.00009,2607.25849,310.91769
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,1.589064581632797,266.3790477947491,264.4515228429402,0.1782743086150384,0.1537350869837622,2379.43412,540.39193,16655.20563,2.90779,8274.91041,39.16839,2672.99996,2644.13812,307.32957
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,1.589064581632797,266.3790477947491,264.4515228429402,0.1782743086150384,0.1537350869837622,2370.7967,529.75273,16715.81408,2.77465,8518.6284,45.81838,2549.00004,2625.29232,301.77485
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,1.589064581632797,266.3790477947491,264.4515228429402,0.1782743086150384,0.1537350869837622,2366.21393,520.25521,16729.03902,2.95772,8653.24838,53.3918,2140.99999,2629.07432,304.903
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,1.626697637776343,268.4283336062024,265.33026574693406,73.20673308882192,0.0802940102784696,2358.60999,511.61249,16826.86454,2.48732,8983.71128,62.66893,1403.99998,2651.56625,308.43511
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,1.626697637776343,268.4283336062024,265.33026574693406,73.20673308882192,0.0802940102784696,2340.6492,505.53841,16662.86147,4.94585,9078.55737,71.50182,884.0,2647.7615,310.6809
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,1.626697637776343,268.4283336062024,265.33026574693406,73.20673308882192,0.0802940102784696,2342.59068,506.63952,16643.95305,3.44999,9161.2361,78.39232,712.99997,2679.24816,312.97305
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,1.789784324676606,269.08186360717013,265.60701239720186,104.24847142404072,0.1653745158700428,2329.95086,508.42659,16663.23729,3.32868,9169.99715,81.2603,712.00002,2616.30237,313.18879
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,1.789784324676606,269.08186360717013,265.60701239720186,104.24847142404072,0.1653745158700428,2318.18567,515.83761,16684.41026,3.99008,9137.92075,83.62121,741.99999,2682.38726,313.62751
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,1.789784324676606,269.08186360717013,265.60701239720186,104.24847142404072,0.1653745158700428,2304.15153,521.30404,16695.63209,3.91157,9038.51175,85.35207,750.0,2719.86017,311.42485
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,1.674952543883674,267.4966005228045,265.02734843002384,32.11129072771345,0.0953474530195764,2292.98074,522.61397,16705.15839,3.18575,8839.76027,82.34667,886.00002,2674.69242,310.36887
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,1.674952543883674,267.4966005228045,265.02734843002384,32.11129072771345,0.0953474530195764,2290.00401,526.48604,16728.53248,3.23291,8668.70934,78.34392,1239.99995,2665.76802,304.64202
2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,1.674952543883674,267.4966005228045,265.02734843002384,32.11129072771345,0.0953474530195764,2297.29229,534.43127,16711.01105,3.03264,8630.3118,73.83086,1521.99996,2670.59228,301.99464
2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,1.8320171329307504,267.14143592169523,264.862315284887,16.055651910745564,0.188974144081332,2296.79283,545.23749,16721.61003,2.39216,8363.61255,64.58322,1532.00005,2650.23815,305.58808
2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,1.8320171329307504,267.14143592169523,264.862315284887,16.055651910745564,0.188974144081332,2292.88581,542.46796,16568.17134,2.37638,8065.97684,51.89723,1366.0,2616.9555,312.84692
2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,1.8320171329307504,267.14143592169523,264.862315284887,16.055651910745564,0.188974144081332,2290.21026,538.69052,16563.51632,4.3249,7522.87893,39.56145,1196.00004,2631.43422,315.271
2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,2.109459323280258,267.0817131396008,264.8987982860715,0.0,0.0961233805251437,2262.33496,536.31825,16591.3974,3.33775,7345.57129,31.50536,1285.0,2661.09622,307.56706
2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,2.109459323280258,267.0817131396008,264.8987982860715,0.0,0.0961233805251437,2241.05226,535.06864,16597.77774,3.07318,8212.85824,28.4398,1671.99999,2656.27537,305.88224
2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,2.109459323280258,267.0817131396008,264.8987982860715,0.0,0.0961233805251437,2241.96837,532.66086,16606.83402,1.71216,8773.62945,29.86292,2067.00004,2650.49576,313.93165
2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,2.214271070560157,266.9614461049874,264.9226950209551,0.0,0.1993815040635924,2230.6774,522.08641,16619.47456,2.23856,8992.9919,32.72611,1583.00003,2632.80101,314.89872
2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,2.214271070560157,266.9614461049874,264.9226950209551,0.0,0.1993815040635924,2220.95851,524.0794,16476.35131,2.50285,8710.29965,36.00851,2047.0001,2619.13335,315.78618
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,2.214271070560157,266.9614461049874,264.9226950209551,0.0,0.1993815040635924,2109.24395,610.52351,16637.15459,2.84837,8691.56071,38.13449,1333.04641,2590.41964,265.89171
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,2.326469386107763,266.7352538964197,264.9398806400416,0.0,0.090075872481845,2124.21044,605.49829,16640.59947,2.99615,8616.16589,40.22045,1325.32942,2573.26674,269.6349
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,2.326469386107763,266.7352538964197,264.9398806400416,0.0,0.090075872481845,2160.10086,599.45728,16654.64911,1.38462,8325.0316,39.86355,1312.71716,2557.99357,270.53215
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,2.326469386107763,266.7352538964197,264.9398806400416,0.0,0.090075872481845,2227.09121,596.32335,16632.00072,2.50305,8376.03348,36.97522,1320.53609,2544.63359,269.77676
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,2.4424637007559418,266.4309537960024,264.8343234191969,0.109062287551681,0.1749216507637317,2269.01954,588.76935,16655.20563,2.90779,8135.47294,39.16839,1308.31085,2580.56106,266.82281
