UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-29 00:00:00,730.0,717.0,11189.0,0.0,4046.0,0.0,13094.0,2163.0,176.0
2023-08-29 01:00:00,748.0,734.0,11189.0,0.0,4430.0,0.0,12694.0,2175.0,176.0
2023-08-29 02:00:00,765.0,738.0,11190.0,0.0,4845.0,5.0,9730.0,2193.0,184.0
2023-08-29 03:00:00,740.0,683.0,11191.0,0.0,5398.0,160.0,8913.0,2214.0,184.0
2023-08-29 04:00:00,760.0,664.0,11190.0,0.0,6823.0,484.0,9078.0,2279.0,178.0
2023-08-29 05:00:00,1178.0,635.0,11190.0,0.0,8463.0,768.0,9411.0,2311.0,177.0
2023-08-29 06:00:00,1465.0,702.0,11183.0,0.0,8839.0,1130.0,8937.0,2332.0,173.0
2023-08-29 07:00:00,1385.0,660.0,11170.0,0.0,8238.0,1525.0,9214.0,2318.0,166.0
2023-08-29 08:00:00,1335.0,550.0,11171.0,0.0,7700.0,1782.0,9173.0,2301.0,170.0
2023-08-29 09:00:00,1346.0,459.0,11171.0,0.0,7083.0,1923.0,8908.0,2254.0,184.0
2023-08-29 10:00:00,1312.0,523.0,11171.0,0.0,6212.0,1807.0,9417.0,2213.0,213.0
2023-08-29 11:00:00,1315.0,640.0,11173.0,0.0,6314.0,1536.0,9688.0,2175.0,208.0
2023-08-29 12:00:00,1319.0,583.0,11173.0,0.0,6629.0,1334.0,9278.0,2089.0,162.0
2023-08-29 13:00:00,1317.0,581.0,11176.0,0.0,7565.0,1068.0,7738.0,1836.0,180.0
2023-08-29 14:00:00,1344.0,577.0,11173.0,0.0,8446.0,876.0,6528.0,1855.0,207.0
2023-08-29 15:00:00,1440.0,651.0,11173.0,0.0,8265.0,416.0,5952.0,1887.0,199.0
2023-08-29 16:00:00,1428.0,603.0,11172.0,0.0,8568.0,128.0,5620.0,1910.0,187.0
2023-08-29 17:00:00,1350.0,616.0,11173.0,0.0,8046.0,0.0,6259.0,1895.0,176.0
2023-08-29 18:00:00,1343.0,592.0,11174.0,0.0,7906.0,0.0,7474.0,2023.0,182.0
2023-08-29 19:00:00,1335.0,646.0,11171.0,0.0,8156.0,0.0,8603.0,2153.0,172.0
2023-08-29 20:00:00,1176.0,582.0,11172.0,0.0,6933.0,0.0,8970.0,2149.0,172.0
2023-08-29 21:00:00,914.0,597.0,11171.0,0.0,5621.0,0.0,8548.0,2090.0,173.0
2023-08-29 22:00:00,782.0,622.0,11174.0,0.0,5422.0,0.0,8098.0,2078.0,184.0
2023-08-29 23:00:00,718.0,566.0,11173.0,0.0,5485.0,0.0,6655.0,2032.0,184.0
