Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39864,2023-07-20 00:00:00,52.46,196.0,636.0,17127.0,4.0,3211.0,0.0,1287.0,1678.0,168.0
39865,2023-07-20 01:00:00,51.97,197.0,588.0,17134.0,0.0,3116.0,62.0,1100.0,1677.0,170.0
39866,2023-07-20 02:00:00,52.3,200.0,595.0,17140.0,0.0,3306.0,258.0,857.0,1674.0,170.0
39867,2023-07-20 03:00:00,50.91,200.0,588.0,17142.0,0.0,4039.0,558.0,724.0,1678.0,147.0
39868,2023-07-20 04:00:00,48.63,193.0,524.0,17137.0,0.0,5027.0,838.0,545.0,1679.0,139.0
39869,2023-07-20 05:00:00,47.98,180.0,541.0,17141.0,0.0,5921.0,1110.0,349.0,1700.0,134.0
39870,2023-07-20 06:00:00,46.35,181.0,497.0,17152.0,20.0,6649.0,1564.0,441.0,1675.0,115.0
39871,2023-07-20 07:00:00,50.29,188.0,506.0,17127.0,196.0,6091.0,2001.0,523.0,1654.0,100.0
39872,2023-07-20 08:00:00,48.56,194.0,643.0,17107.0,2.0,5466.0,2172.0,746.0,1658.0,92.0
39873,2023-07-20 09:00:00,49.38,200.0,679.0,17119.0,0.0,5082.0,2282.0,923.0,1667.0,92.0
39874,2023-07-20 10:00:00,47.11,189.0,547.0,17138.0,0.0,4529.0,2200.0,1169.0,1667.0,92.0
39875,2023-07-20 11:00:00,45.63,184.0,461.0,17121.0,0.0,4361.0,1932.0,1450.0,1703.0,92.0
39876,2023-07-20 12:00:00,46.76,188.0,484.0,17112.0,0.0,4295.0,1824.0,1244.0,1748.0,92.0
39877,2023-07-20 13:00:00,49.4,188.0,594.0,17107.0,0.0,4215.0,1676.0,1065.0,1820.0,92.0
39878,2023-07-20 14:00:00,51.76,188.0,697.0,17149.0,0.0,3946.0,1342.0,1143.0,1894.0,92.0
39879,2023-07-20 15:00:00,49.7,188.0,578.0,17148.0,0.0,4321.0,970.0,1028.0,1901.0,92.0
39880,2023-07-20 16:00:00,49.29,188.0,599.0,17138.0,0.0,5177.0,588.0,1021.0,1886.0,95.0
39881,2023-07-20 17:00:00,48.9,188.0,570.0,17141.0,0.0,5551.0,256.0,987.0,1901.0,105.0
39882,2023-07-20 18:00:00,49.53,188.0,567.0,17135.0,0.0,5622.0,58.0,958.0,1931.0,124.0
39883,2023-07-20 19:00:00,48.68,188.0,511.0,17139.0,0.0,5526.0,0.0,1153.0,1920.0,138.0
39884,2023-07-20 20:00:00,50.74,188.0,628.0,17144.0,0.0,5204.0,0.0,1412.0,1924.0,145.0
39885,2023-07-20 21:00:00,53.4,188.0,691.0,17151.0,0.0,3850.0,0.0,1501.0,1926.0,156.0
39886,2023-07-20 22:00:00,52.16,188.0,637.0,17157.0,0.0,3931.0,0.0,1559.0,1902.0,158.0
39887,2023-07-20 23:00:00,52.37,188.0,575.0,17164.0,0.0,3182.0,0.0,1448.0,1905.0,168.0
