Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35640,2023-01-25 00:00:00,96.68,585.0,200.0,2784.0,1.0,722.0,0.0,4206.0,771.0,72.0
35641,2023-01-25 01:00:00,98.62,580.0,198.0,2784.0,1.0,668.0,0.0,4004.0,777.0,72.0
35642,2023-01-25 02:00:00,97.6,577.0,195.0,2783.0,1.0,645.0,0.0,4094.0,778.0,72.0
35643,2023-01-25 03:00:00,95.88,582.0,204.0,2784.0,1.0,674.0,0.0,4336.0,776.0,72.0
35644,2023-01-25 04:00:00,97.77,623.0,206.0,2784.0,1.0,812.0,0.0,4333.0,761.0,71.0
35645,2023-01-25 05:00:00,95.77,623.0,207.0,2784.0,1.0,1079.0,0.0,4327.0,763.0,69.0
35646,2023-01-25 06:00:00,96.42,626.0,207.0,2783.0,1.0,1127.0,0.0,4257.0,775.0,69.0
35647,2023-01-25 07:00:00,97.49,625.0,211.0,2782.0,1.0,1137.0,7.0,4140.0,780.0,69.0
35648,2023-01-25 08:00:00,100.0,622.0,195.0,2783.0,53.0,1113.0,22.0,4084.0,767.0,69.0
35649,2023-01-25 09:00:00,96.75,623.0,186.0,2784.0,3.0,1118.0,34.0,4078.0,763.0,69.0
35650,2023-01-25 10:00:00,96.26,621.0,178.0,2781.0,0.0,1163.0,36.0,3993.0,757.0,66.0
35651,2023-01-25 11:00:00,98.08,620.0,191.0,2783.0,20.0,1224.0,28.0,3905.0,747.0,66.0
35652,2023-01-25 12:00:00,97.05,621.0,189.0,2783.0,1.0,1290.0,12.0,3850.0,747.0,66.0
35653,2023-01-25 13:00:00,97.91,623.0,207.0,2782.0,1.0,1265.0,0.0,3885.0,748.0,66.0
35654,2023-01-25 14:00:00,97.11,624.0,199.0,2783.0,1.0,1325.0,0.0,3895.0,749.0,66.0
35655,2023-01-25 15:00:00,97.36,628.0,217.0,2783.0,0.0,1431.0,0.0,3878.0,744.0,66.0
35656,2023-01-25 16:00:00,97.42,630.0,211.0,2782.0,0.0,1324.0,0.0,3949.0,741.0,66.0
35657,2023-01-25 17:00:00,99.23,635.0,208.0,2781.0,0.0,1338.0,0.0,3765.0,740.0,66.0
35658,2023-01-25 18:00:00,102.05,637.0,224.0,2784.0,0.0,1242.0,0.0,3646.0,740.0,68.0
35659,2023-01-25 19:00:00,105.35,645.0,222.0,2784.0,0.0,1050.0,0.0,3555.0,749.0,69.0
35660,2023-01-25 20:00:00,106.15,637.0,218.0,2785.0,0.0,1048.0,0.0,3394.0,742.0,69.0
35661,2023-01-25 21:00:00,110.46,628.0,216.0,2783.0,0.0,1047.0,0.0,2944.0,745.0,69.0
35662,2023-01-25 22:00:00,117.81,626.0,213.0,2784.0,0.0,1051.0,0.0,2333.0,743.0,69.0
35663,2023-01-25 23:00:00,123.06,627.0,213.0,2784.0,0.0,991.0,0.0,2023.0,740.0,69.0
