UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-06-04 00:00:00,479.0,735.0,15950.0,0.0,5349.0,4.0,3493.0,1124.0,236.0
2023-06-04 01:00:00,473.0,742.0,15953.0,0.0,5271.0,88.0,3414.0,1129.0,234.0
2023-06-04 02:00:00,461.0,805.0,15955.0,0.0,5152.0,290.0,3185.0,1128.0,232.0
2023-06-04 03:00:00,441.0,762.0,15957.0,0.0,5415.0,522.0,2673.0,1143.0,223.0
2023-06-04 04:00:00,432.0,514.0,15961.0,0.0,5297.0,789.0,1976.0,1140.0,206.0
2023-06-04 05:00:00,432.0,521.0,15958.0,0.0,5450.0,1072.0,1727.0,1169.0,200.0
2023-06-04 06:00:00,425.0,513.0,15960.0,0.0,5482.0,1388.0,1806.0,1159.0,180.0
2023-06-04 07:00:00,424.0,548.0,15962.0,0.0,5710.0,1692.0,2353.0,1178.0,171.0
2023-06-04 08:00:00,413.0,619.0,15959.0,0.0,5772.0,1862.0,3203.0,1185.0,164.0
2023-06-04 09:00:00,411.0,556.0,15962.0,0.0,5641.0,1904.0,4129.0,1173.0,164.0
2023-06-04 10:00:00,404.0,498.0,15976.0,1.0,5204.0,1719.0,4849.0,1175.0,164.0
2023-06-04 11:00:00,410.0,527.0,15965.0,4.0,4785.0,1500.0,5120.0,1178.0,161.0
2023-06-04 12:00:00,426.0,503.0,15964.0,4.0,4395.0,1378.0,5621.0,1176.0,160.0
2023-06-04 13:00:00,415.0,503.0,15959.0,0.0,4560.0,1208.0,5658.0,1154.0,164.0
2023-06-04 14:00:00,420.0,508.0,15962.0,0.0,5651.0,1006.0,5227.0,1164.0,164.0
2023-06-04 15:00:00,426.0,551.0,15961.0,1.0,6351.0,758.0,4567.0,1147.0,164.0
2023-06-04 16:00:00,423.0,727.0,15960.0,2.0,6447.0,488.0,5140.0,1170.0,164.0
2023-06-04 17:00:00,428.0,687.0,15955.0,2.0,6501.0,241.0,5136.0,1167.0,164.0
2023-06-04 18:00:00,448.0,745.0,15959.0,0.0,6435.0,64.0,6129.0,1149.0,174.0
2023-06-04 19:00:00,455.0,739.0,15954.0,0.0,6288.0,2.0,8744.0,1151.0,183.0
2023-06-04 20:00:00,463.0,746.0,15953.0,0.0,6060.0,0.0,11046.0,1200.0,191.0
2023-06-04 21:00:00,456.0,734.0,15945.0,0.0,5611.0,0.0,11355.0,1245.0,210.0
2023-06-04 22:00:00,441.0,740.0,15805.0,0.0,5150.0,0.0,11729.0,1244.0,216.0
2023-06-04 23:00:00,436.0,762.0,15789.0,0.0,4933.0,0.0,12404.0,1230.0,220.0
