UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-24 00:00:00,1743.0,875.0,11433.0,0.0,5510.0,0.0,3674.0,2113.0,176.0
2023-08-24 01:00:00,1749.0,765.0,11438.0,0.0,5788.0,0.0,3317.0,2146.0,177.0
2023-08-24 02:00:00,1759.0,782.0,11436.0,0.0,6479.0,13.0,3117.0,2135.0,180.0
2023-08-24 03:00:00,2023.0,823.0,11441.0,0.0,7167.0,150.0,2740.0,2156.0,180.0
2023-08-24 04:00:00,2583.0,700.0,11439.0,0.0,7643.0,410.0,2153.0,2139.0,177.0
2023-08-24 05:00:00,2641.0,808.0,11438.0,0.0,8652.0,691.0,1279.0,2132.0,178.0
2023-08-24 06:00:00,2655.0,869.0,11446.0,23.0,8771.0,1020.0,735.0,2131.0,159.0
2023-08-24 07:00:00,2644.0,898.0,11451.0,49.0,8303.0,1324.0,701.0,2158.0,135.0
2023-08-24 08:00:00,2325.0,860.0,11460.0,49.0,7981.0,1575.0,874.0,2142.0,132.0
2023-08-24 09:00:00,2226.0,782.0,11454.0,0.0,7894.0,1724.0,1087.0,2167.0,131.0
2023-08-24 10:00:00,2233.0,628.0,11451.0,0.0,7718.0,1584.0,1235.0,2152.0,109.0
2023-08-24 11:00:00,2210.0,653.0,11451.0,0.0,7700.0,1369.0,1419.0,2142.0,110.0
2023-08-24 12:00:00,2150.0,641.0,11451.0,0.0,7864.0,1236.0,1501.0,2123.0,132.0
2023-08-24 13:00:00,2233.0,688.0,11453.0,0.0,8105.0,1018.0,1469.0,2157.0,132.0
2023-08-24 14:00:00,2309.0,651.0,11449.0,0.0,8837.0,740.0,1433.0,2135.0,132.0
2023-08-24 15:00:00,2574.0,626.0,11452.0,0.0,9251.0,468.0,1112.0,2147.0,132.0
2023-08-24 16:00:00,3001.0,750.0,11450.0,2.0,9506.0,175.0,992.0,2119.0,137.0
2023-08-24 17:00:00,2902.0,703.0,11448.0,1.0,9307.0,6.0,1244.0,2116.0,147.0
2023-08-24 18:00:00,2829.0,620.0,11452.0,0.0,8987.0,0.0,1842.0,2114.0,156.0
2023-08-24 19:00:00,2715.0,606.0,11450.0,0.0,8649.0,0.0,2368.0,2098.0,164.0
2023-08-24 20:00:00,2394.0,681.0,11447.0,0.0,7337.0,0.0,2532.0,2134.0,164.0
2023-08-24 21:00:00,2176.0,751.0,11447.0,0.0,6653.0,0.0,2169.0,2146.0,164.0
2023-08-24 22:00:00,2115.0,655.0,11504.0,0.0,6700.0,0.0,2053.0,2149.0,165.0
2023-08-24 23:00:00,1958.0,691.0,11506.0,0.0,6727.0,0.0,1918.0,2167.0,172.0
