Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37968,2023-05-02 00:00:00,109.67,441.0,202.0,3461.0,1.0,1488.0,0.0,428.0,640.0,68.0
37969,2023-05-02 01:00:00,109.33,447.0,200.0,3461.0,1.0,1452.0,1.0,489.0,607.0,70.0
37970,2023-05-02 02:00:00,107.93,457.0,191.0,3462.0,1.0,1537.0,12.0,555.0,612.0,71.0
37971,2023-05-02 03:00:00,105.26,474.0,195.0,3463.0,0.0,1800.0,38.0,660.0,623.0,71.0
37972,2023-05-02 04:00:00,104.08,500.0,200.0,3468.0,0.0,2073.0,67.0,727.0,617.0,74.0
37973,2023-05-02 05:00:00,102.08,507.0,181.0,3468.0,0.0,2139.0,92.0,761.0,614.0,69.0
37974,2023-05-02 06:00:00,104.07,514.0,199.0,3469.0,11.0,2165.0,139.0,684.0,587.0,67.0
37975,2023-05-02 07:00:00,100.37,490.0,201.0,3467.0,0.0,2196.0,188.0,669.0,574.0,65.0
37976,2023-05-02 08:00:00,97.07,475.0,197.0,3466.0,0.0,2187.0,222.0,806.0,573.0,64.0
37977,2023-05-02 09:00:00,93.23,464.0,189.0,3466.0,0.0,2102.0,253.0,1120.0,587.0,64.0
37978,2023-05-02 10:00:00,91.55,449.0,198.0,3468.0,0.0,1842.0,217.0,1444.0,591.0,64.0
37979,2023-05-02 11:00:00,87.01,429.0,206.0,3468.0,0.0,1922.0,182.0,1741.0,591.0,64.0
37980,2023-05-02 12:00:00,85.28,416.0,200.0,3466.0,0.0,1893.0,179.0,1802.0,588.0,64.0
37981,2023-05-02 13:00:00,83.1,418.0,172.0,3466.0,1.0,1918.0,157.0,1916.0,593.0,62.0
37982,2023-05-02 14:00:00,84.09,428.0,183.0,3466.0,1.0,1893.0,129.0,1996.0,593.0,62.0
37983,2023-05-02 15:00:00,81.88,431.0,187.0,3467.0,0.0,2005.0,93.0,2256.0,600.0,62.0
37984,2023-05-02 16:00:00,82.03,448.0,179.0,3467.0,0.0,2050.0,51.0,2355.0,601.0,62.0
37985,2023-05-02 17:00:00,80.78,441.0,181.0,3468.0,0.0,2042.0,12.0,2482.0,601.0,62.0
37986,2023-05-02 18:00:00,75.24,429.0,166.0,3467.0,0.0,2010.0,0.0,3085.0,599.0,63.0
37987,2023-05-02 19:00:00,71.34,402.0,171.0,3467.0,0.0,1873.0,0.0,3484.0,575.0,65.0
37988,2023-05-02 20:00:00,66.92,383.0,111.0,3468.0,0.0,1693.0,0.0,3716.0,575.0,66.0
37989,2023-05-02 21:00:00,68.29,368.0,131.0,3468.0,0.0,1540.0,0.0,3573.0,577.0,68.0
37990,2023-05-02 22:00:00,68.24,343.0,170.0,3468.0,0.0,1551.0,0.0,3517.0,564.0,70.0
37991,2023-05-02 23:00:00,69.7,339.0,185.0,3469.0,0.0,1394.0,0.0,3465.0,564.0,71.0
