UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,3.211979495709575,266.47108349707594,265.0209677762141,0.0,0.2886580142369336,1228.5577,345.26473,2744.80499,1.92331,1406.04582,0.0,2994.00001,955.65308,185.96101
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,2.980992093941328,265.9242176661086,264.48678929141323,0.0,0.0515754928464603,1190.61942,354.80924,2739.99481,1.31259,1344.87001,0.0,3194.00006,945.88841,186.10563
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,2.980992093941328,265.9242176661086,264.48678929141323,0.0,0.0515754928464603,1151.40325,360.26229,2740.25182,2.10977,1407.8487,0.0,3286.99992,952.68404,184.20983
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,2.980992093941328,265.9242176661086,264.48678929141323,0.0,0.0515754928464603,1123.29475,354.46044,2738.25745,0.46254,1536.4914,0.0,3327.00002,961.32886,181.50628
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,2.7976591310072685,264.88253236741843,263.3607307499796,0.0,0.0766465180754555,1087.09612,354.69059,2740.44375,2.81044,1650.14137,0.0,3264.00007,958.04378,180.35947
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,2.7976591310072685,264.88253236741843,263.3607307499796,0.0,0.0766465180754555,1069.62573,365.52496,2743.43181,2.08761,1766.78804,0.0,3099.99999,955.42507,183.1826
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,2.7976591310072685,264.88253236741843,263.3607307499796,0.0,0.0766465180754555,1070.2408,374.19495,2740.38059,2.3161,1925.28059,0.0,2952.99993,954.65909,184.4176
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,2.689179732952027,266.4924968705928,264.82878799617504,36.11006209303589,0.0152733622923335,1079.9478,382.49128,2743.24179,0.7739,2025.12033,0.0,2658.00007,953.17876,185.10149
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,2.689179732952027,266.4924968705928,264.82878799617504,36.11006209303589,0.0152733622923335,1129.84232,381.55102,2741.4991,0.32468,2081.18626,0.0,2266.99996,958.30566,187.01094
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,2.689179732952027,266.4924968705928,264.82878799617504,36.11006209303589,0.0152733622923335,1183.81001,384.33986,2729.45363,1.15855,2059.66367,0.0,1884.99996,958.97032,188.56991
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,3.0604521710385693,268.9353716482344,267.14537382269896,77.4085488068053,0.0815890469194335,1273.51038,382.60768,2723.72302,1.62477,2003.9969,0.0,1522.00004,961.1738,189.87589
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,3.0604521710385693,268.9353716482344,267.14537382269896,77.4085488068053,0.0815890469194335,1361.62656,385.07758,2738.60632,0.33339,1986.56453,0.0,1338.00003,963.33632,188.3721
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,3.0604521710385693,268.9353716482344,267.14537382269896,77.4085488068053,0.0815890469194335,1435.43259,386.82964,2741.43649,0.0,1936.49802,0.0,1277.00002,957.54814,187.08517
2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,3.861129677049744,267.90179667701506,266.32026929946034,35.59827544378589,0.1526661501904545,1481.2709,380.35376,2744.0292,2.79394,1938.77523,0.0,1290.99999,959.06689,183.72673
2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,3.861129677049744,267.90179667701506,266.32026929946034,35.59827544378589,0.1526661501904545,1494.73248,375.02127,2749.22584,2.20737,1962.17654,0.0,1382.00003,959.05014,178.9243
2023-02-05 15:00:00,2024-07-17 00:00:00,3.1,3.861129677049744,267.90179667701506,266.32026929946034,35.59827544378589,0.1526661501904545,1502.03228,365.86752,2751.68581,1.62713,1969.48565,0.0,1395.00003,964.08698,173.36422
2023-02-05 16:00:00,2024-07-17 00:00:00,3.1,4.131928046455478,268.6025223002227,267.0193181354351,17.79919437971445,0.2979790829756037,1495.30001,362.34429,2752.50125,1.69616,1991.40105,0.0,1370.99997,959.87325,173.48236
2023-02-05 17:00:00,2024-07-17 00:00:00,3.1,4.131928046455478,268.6025223002227,267.0193181354351,17.79919437971445,0.2979790829756037,1458.29431,360.63761,2750.68378,2.56363,1966.516,0.0,1440.99997,953.36251,175.346
2023-02-05 18:00:00,2024-07-17 00:00:00,3.1,4.131928046455478,268.6025223002227,267.0193181354351,17.79919437971445,0.2979790829756037,1444.20614,366.67954,2747.12772,1.86781,1906.81586,0.0,1495.00006,953.63784,176.96694
2023-02-05 19:00:00,2024-07-17 00:00:00,3.1,4.161189153945214,269.8904439455558,268.401195323745,0.0,0.1116343922519154,1442.84976,377.91938,2748.07972,1.8228,1809.29825,0.0,1687.99994,953.58578,178.36213
2023-02-05 20:00:00,2024-07-17 00:00:00,3.1,4.161189153945214,269.8904439455558,268.401195323745,0.0,0.1116343922519154,1422.70257,371.20111,2749.5773,0.35408,1730.15693,0.0,1958.99998,947.8392,179.14057
2023-02-05 21:00:00,2024-07-17 00:00:00,3.1,4.161189153945214,269.8904439455558,268.401195323745,0.0,0.1116343922519154,1374.06145,367.74447,2750.70469,0.79405,1611.73743,0.0,2239.99997,943.81489,177.98768
2023-02-05 22:00:00,2024-07-17 00:00:00,3.1,4.268594658669879,271.2636216204511,269.87936953908377,0.0,0.1654857284774225,1325.22796,364.36035,2742.79887,1.67517,1473.47975,0.0,2351.00006,945.87627,176.7918
2023-02-05 23:00:00,2024-07-17 00:00:00,3.1,4.268594658669879,271.2636216204511,269.87936953908377,0.0,0.1654857284774225,1295.16934,362.62964,2740.36036,1.65477,1409.31565,0.0,2065.99993,935.69276,177.79547
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,4.268594658669879,271.2636216204511,269.87936953908377,0.0,0.1654857284774225,1330.76862,366.17497,2761.48703,1.92331,1366.61178,0.0,2110.84788,929.3772,174.64019
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,4.732403221624501,272.0557337793213,270.9018709678236,0.0,0.0386299806326798,1294.20097,375.79394,2756.6115,1.31259,1312.59193,0.0,2099.30117,919.91202,174.83649
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,4.732403221624501,272.0557337793213,270.9018709678236,0.0,0.0386299806326798,1255.04008,381.30201,2756.82708,2.10977,1377.78861,0.0,2077.69436,926.6157,173.20027
