UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-13 00:00:00,539.0,700.0,14177.0,0.0,4848.0,0.0,4194.0,1455.0,160.0
2023-09-13 01:00:00,1161.0,673.0,14182.0,0.0,5070.0,0.0,3782.0,1450.0,160.0
2023-09-13 02:00:00,1149.0,657.0,14178.0,0.0,5433.0,0.0,3570.0,1455.0,160.0
2023-09-13 03:00:00,1196.0,692.0,14179.0,0.0,6258.0,26.0,4196.0,1406.0,160.0
2023-09-13 04:00:00,1404.0,729.0,14179.0,0.0,7890.0,140.0,3928.0,1390.0,160.0
2023-09-13 05:00:00,1742.0,777.0,14178.0,4.0,8434.0,326.0,2992.0,1424.0,160.0
2023-09-13 06:00:00,2012.0,710.0,14164.0,70.0,8535.0,518.0,2129.0,1426.0,166.0
2023-09-13 07:00:00,2269.0,722.0,14148.0,40.0,8423.0,879.0,1257.0,1428.0,169.0
2023-09-13 08:00:00,2334.0,705.0,14160.0,2.0,7949.0,1243.0,1030.0,1436.0,162.0
2023-09-13 09:00:00,2296.0,769.0,14179.0,33.0,8095.0,1374.0,675.0,1429.0,174.0
2023-09-13 10:00:00,2242.0,749.0,14170.0,32.0,8402.0,1308.0,634.0,1449.0,181.0
2023-09-13 11:00:00,2183.0,722.0,14155.0,2.0,8245.0,1075.0,779.0,1437.0,173.0
2023-09-13 12:00:00,2226.0,838.0,14121.0,4.0,8908.0,883.0,1026.0,1435.0,165.0
2023-09-13 13:00:00,2155.0,735.0,14299.0,4.0,8729.0,696.0,1355.0,1413.0,158.0
2023-09-13 14:00:00,2234.0,758.0,14376.0,4.0,8708.0,448.0,1708.0,1405.0,152.0
2023-09-13 15:00:00,2182.0,760.0,14423.0,4.0,8440.0,167.0,1880.0,1403.0,159.0
2023-09-13 16:00:00,2205.0,762.0,14467.0,4.0,8601.0,4.0,1865.0,1398.0,164.0
2023-09-13 17:00:00,2294.0,728.0,14512.0,4.0,8636.0,0.0,2213.0,1370.0,171.0
2023-09-13 18:00:00,2307.0,628.0,14557.0,2.0,7939.0,0.0,2712.0,1374.0,178.0
2023-09-13 19:00:00,1688.0,686.0,14601.0,4.0,6962.0,0.0,3276.0,1358.0,181.0
2023-09-13 20:00:00,877.0,707.0,14645.0,4.0,6662.0,0.0,3104.0,1346.0,188.0
2023-09-13 21:00:00,314.0,773.0,14692.0,4.0,6286.0,0.0,2864.0,1359.0,188.0
2023-09-13 22:00:00,291.0,768.0,14705.0,4.0,5713.0,0.0,2924.0,1345.0,193.0
2023-09-13 23:00:00,275.0,722.0,14750.0,4.0,4971.0,0.0,2953.0,1360.0,200.0
