UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-22 00:00:00,2276.0,699.0,11483.0,0.0,7039.0,0.0,878.0,2101.0,168.0
2023-08-22 01:00:00,2302.0,703.0,11478.0,0.0,6974.0,0.0,745.0,2089.0,168.0
2023-08-22 02:00:00,2344.0,654.0,11475.0,0.0,6813.0,19.0,781.0,2103.0,168.0
2023-08-22 03:00:00,2363.0,623.0,11479.0,0.0,6921.0,148.0,888.0,2136.0,168.0
2023-08-22 04:00:00,2626.0,751.0,11474.0,0.0,7935.0,362.0,1165.0,2162.0,167.0
2023-08-22 05:00:00,2845.0,839.0,11473.0,0.0,8355.0,598.0,1275.0,2147.0,161.0
2023-08-22 06:00:00,2817.0,873.0,11478.0,0.0,8379.0,982.0,671.0,2139.0,164.0
2023-08-22 07:00:00,2752.0,854.0,11485.0,0.0,8374.0,1372.0,261.0,2164.0,143.0
2023-08-22 08:00:00,2917.0,955.0,11478.0,0.0,8108.0,1618.0,224.0,2134.0,114.0
2023-08-22 09:00:00,2945.0,982.0,11478.0,0.0,7834.0,1794.0,312.0,2149.0,132.0
2023-08-22 10:00:00,2834.0,923.0,11475.0,0.0,7530.0,1691.0,390.0,2156.0,120.0
2023-08-22 11:00:00,2784.0,840.0,11472.0,0.0,8111.0,1359.0,486.0,2167.0,112.0
2023-08-22 12:00:00,2726.0,846.0,11473.0,0.0,8087.0,1157.0,536.0,2194.0,112.0
2023-08-22 13:00:00,2613.0,950.0,11465.0,0.0,8592.0,1000.0,495.0,2170.0,112.0
2023-08-22 14:00:00,2556.0,877.0,11467.0,0.0,8401.0,754.0,537.0,2141.0,112.0
2023-08-22 15:00:00,2555.0,804.0,11465.0,0.0,7499.0,492.0,815.0,2133.0,115.0
2023-08-22 16:00:00,2573.0,792.0,11463.0,0.0,7564.0,190.0,1119.0,2142.0,130.0
2023-08-22 17:00:00,2483.0,819.0,11460.0,0.0,7905.0,10.0,1144.0,2128.0,137.0
2023-08-22 18:00:00,2415.0,866.0,11460.0,0.0,8247.0,0.0,1292.0,2152.0,145.0
2023-08-22 19:00:00,2374.0,848.0,11459.0,0.0,7745.0,0.0,1931.0,2138.0,150.0
2023-08-22 20:00:00,2354.0,679.0,11462.0,0.0,7140.0,0.0,2210.0,2136.0,156.0
2023-08-22 21:00:00,2334.0,530.0,11459.0,0.0,6206.0,0.0,2211.0,2112.0,163.0
2023-08-22 22:00:00,2302.0,511.0,11336.0,0.0,6120.0,0.0,2153.0,2130.0,168.0
2023-08-22 23:00:00,2277.0,564.0,11332.0,0.0,5821.0,0.0,2024.0,2136.0,173.0
