UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,2.900087365053177,284.034564082835,282.6434780905856,4.767645817396327,0.5921382270597131,146.87673,522.70168,16637.15459,2.84837,3766.81995,38.13449,2509.99994,1837.05547,130.29877
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,2.903917515640805,284.3314178237678,282.7200631481519,11.380761440857542,0.1948792687831723,152.60065,519.01061,16640.59947,2.99615,3709.27171,40.22045,2500.00008,1826.37308,133.80136
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,2.903917515640805,284.3314178237678,282.7200631481519,11.380761440857542,0.1948792687831723,158.99245,514.25042,16654.64911,1.38462,3599.13689,39.86355,2452.99991,1815.19618,134.51497
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,2.903917515640805,284.3314178237678,282.7200631481519,11.380761440857542,0.1948792687831723,174.43992,511.96558,16632.00072,2.50305,3696.3803,36.97522,2236.00012,1810.88463,135.15889
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,3.3192145870037484,285.77357714805794,282.7917222759845,63.34367522799572,0.5283657753587137,190.4977,506.63242,16655.20563,2.90779,3717.92806,39.16839,1731.00003,1835.65727,134.27991
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,3.3192145870037484,285.77357714805794,282.7917222759845,63.34367522799572,0.5283657753587137,192.61691,497.08591,16715.81408,2.77465,3959.33707,45.81838,1452.99994,1822.18419,132.83815
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,3.3192145870037484,285.77357714805794,282.7917222759845,63.34367522799572,0.5283657753587137,188.91882,488.43056,16729.03902,2.95772,4176.55316,53.3918,1477.00004,1825.54643,134.59676
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,3.580243406052523,287.25457708394845,282.46947084521355,281.4429759570121,0.5209994343911049,193.02679,480.53384,16826.86454,2.48732,4451.54715,62.66893,1674.0,1839.51539,136.64362
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,3.580243406052523,287.25457708394845,282.46947084521355,281.4429759570121,0.5209994343911049,194.26713,475.21981,16662.86147,4.94585,4614.27165,71.50182,1684.99998,1836.50213,137.60592
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,3.580243406052523,287.25457708394845,282.46947084521355,281.4429759570121,0.5209994343911049,198.59443,476.17458,16643.95305,3.44999,4772.14775,78.39232,1661.00001,1855.52714,138.02585
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,3.6189920635624455,288.1605725712915,282.4004467920428,325.2055140146497,1.1612394548662364,200.05576,477.57257,16663.23729,3.32868,4856.08904,81.2603,1710.99998,1814.67026,137.55319
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,3.6189920635624455,288.1605725712915,282.4004467920428,325.2055140146497,1.1612394548662364,204.58376,484.49317,16684.41026,3.99008,4891.61749,83.62121,1688.00001,1859.10216,137.14567
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,3.6189920635624455,288.1605725712915,282.4004467920428,325.2055140146497,1.1612394548662364,203.08334,489.41382,16695.63209,3.91157,4871.80614,85.35207,1596.00002,1884.63682,136.27195
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,3.609666663377096,288.04190553469624,282.545288320374,299.8410433567989,0.6162430219766938,201.83677,490.63565,16705.15839,3.18575,4780.45262,82.34667,1492.99994,1856.92306,135.89933
2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,3.609666663377096,288.04190553469624,282.545288320374,299.8410433567989,0.6162430219766938,203.26931,494.06264,16728.53248,3.23291,4661.1559,78.34392,1326.0,1851.81808,133.64651
2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,3.609666663377096,288.04190553469624,282.545288320374,299.8410433567989,0.6162430219766938,203.87241,501.27938,16711.01105,3.03264,4618.89949,73.83086,1203.99999,1857.78794,132.25388
2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,3.285983902287415,286.4592022516574,282.85753668382534,220.44818149037047,1.0892440362820817,202.18004,511.60012,16721.61003,2.39216,4493.14604,64.58322,1120.99997,1846.63493,134.11003
2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,3.285983902287415,286.4592022516574,282.85753668382534,220.44818149037047,1.0892440362820817,203.61195,509.17053,16568.17134,2.37638,4339.10101,51.89723,980.99997,1826.58256,137.80823
2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,3.285983902287415,286.4592022516574,282.85753668382534,220.44818149037047,1.0892440362820817,207.70671,505.55226,16563.51632,4.3249,4038.45255,39.56145,1079.99996,1833.50389,138.0876
