UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-06 00:00:00,1393.0,334.0,2774.0,0.0,1634.0,0.0,256.0,721.0,144.0
2023-03-06 01:00:00,1620.0,337.0,2774.0,0.0,1461.0,0.0,274.0,704.0,147.0
2023-03-06 02:00:00,1622.0,384.0,2774.0,0.0,1448.0,0.0,311.0,713.0,151.0
2023-03-06 03:00:00,1693.0,403.0,2772.0,0.0,1686.0,0.0,327.0,716.0,155.0
2023-03-06 04:00:00,1935.0,400.0,2773.0,0.0,2010.0,0.0,370.0,715.0,159.0
2023-03-06 05:00:00,2224.0,440.0,2774.0,0.0,2181.0,21.0,428.0,719.0,160.0
2023-03-06 06:00:00,2377.0,504.0,2772.0,0.0,2380.0,56.0,455.0,719.0,149.0
2023-03-06 07:00:00,2411.0,588.0,2776.0,0.0,2337.0,85.0,343.0,705.0,104.0
2023-03-06 08:00:00,2430.0,597.0,2774.0,0.0,2270.0,96.0,134.0,691.0,74.0
2023-03-06 09:00:00,2332.0,600.0,2772.0,0.0,2313.0,97.0,48.0,686.0,75.0
2023-03-06 10:00:00,2241.0,605.0,2772.0,0.0,2261.0,112.0,36.0,703.0,72.0
2023-03-06 11:00:00,2173.0,606.0,2773.0,0.0,2106.0,123.0,63.0,739.0,74.0
2023-03-06 12:00:00,2163.0,604.0,2772.0,0.0,2173.0,105.0,104.0,756.0,78.0
2023-03-06 13:00:00,2168.0,604.0,2773.0,0.0,2153.0,72.0,154.0,768.0,85.0
2023-03-06 14:00:00,2165.0,606.0,2777.0,0.0,2175.0,28.0,208.0,775.0,101.0
2023-03-06 15:00:00,2159.0,596.0,2776.0,0.0,2189.0,1.0,240.0,775.0,115.0
2023-03-06 16:00:00,2257.0,595.0,2776.0,0.0,2347.0,0.0,248.0,773.0,132.0
2023-03-06 17:00:00,2349.0,600.0,2776.0,0.0,2302.0,0.0,244.0,781.0,145.0
2023-03-06 18:00:00,2354.0,602.0,2776.0,0.0,2210.0,0.0,209.0,789.0,157.0
2023-03-06 19:00:00,2292.0,599.0,2776.0,0.0,2066.0,0.0,140.0,779.0,168.0
2023-03-06 20:00:00,2200.0,594.0,2776.0,0.0,2168.0,0.0,100.0,767.0,177.0
2023-03-06 21:00:00,2151.0,554.0,2775.0,0.0,2099.0,0.0,55.0,790.0,185.0
2023-03-06 22:00:00,1997.0,552.0,2776.0,0.0,1945.0,0.0,49.0,781.0,192.0
2023-03-06 23:00:00,1868.0,521.0,2776.0,1.0,1665.0,0.0,83.0,787.0,197.0
