Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40368,2023-08-10 00:00:00,18.02,185.0,656.0,16691.0,0.0,4986.0,0.0,1935.0,1771.0,160.0
40369,2023-08-10 01:00:00,18.69,186.0,705.0,16722.0,0.0,5054.0,1.0,1882.0,1793.0,162.0
40370,2023-08-10 02:00:00,17.47,184.0,647.0,16751.0,0.0,5200.0,118.0,2202.0,1843.0,164.0
40371,2023-08-10 03:00:00,16.61,184.0,653.0,16776.0,0.0,6124.0,406.0,2141.0,1859.0,154.0
40372,2023-08-10 04:00:00,17.45,184.0,774.0,16813.0,0.0,7020.0,716.0,2281.0,1871.0,164.0
40373,2023-08-10 05:00:00,18.55,184.0,814.0,16820.0,0.0,7657.0,999.0,1630.0,1855.0,206.0
40374,2023-08-10 06:00:00,17.08,184.0,799.0,16821.0,0.0,8202.0,1356.0,1811.0,1852.0,169.0
40375,2023-08-10 07:00:00,17.34,184.0,813.0,16822.0,46.0,8175.0,1676.0,2129.0,1860.0,162.0
40376,2023-08-10 08:00:00,17.47,184.0,835.0,16831.0,50.0,8201.0,1852.0,2589.0,1857.0,174.0
40377,2023-08-10 09:00:00,15.72,186.0,845.0,16823.0,0.0,8352.0,1956.0,3286.0,1853.0,124.0
40378,2023-08-10 10:00:00,15.69,186.0,834.0,16820.0,0.0,8082.0,1815.0,4131.0,1827.0,141.0
40379,2023-08-10 11:00:00,15.15,185.0,814.0,16821.0,0.0,7689.0,1490.0,5358.0,1825.0,136.0
40380,2023-08-10 12:00:00,14.77,184.0,769.0,16828.0,0.0,7916.0,1331.0,5232.0,1826.0,141.0
40381,2023-08-10 13:00:00,14.03,184.0,720.0,16822.0,0.0,7629.0,1231.0,5534.0,1825.0,125.0
40382,2023-08-10 14:00:00,13.29,184.0,664.0,16830.0,0.0,7953.0,955.0,4948.0,1823.0,103.0
40383,2023-08-10 15:00:00,14.7,184.0,730.0,16831.0,0.0,8184.0,624.0,4084.0,1824.0,120.0
40384,2023-08-10 16:00:00,14.58,184.0,732.0,16827.0,0.0,8402.0,316.0,4495.0,1817.0,120.0
40385,2023-08-10 17:00:00,13.58,184.0,666.0,16815.0,0.0,8031.0,80.0,6136.0,1818.0,128.0
40386,2023-08-10 18:00:00,11.77,184.0,494.0,16819.0,0.0,7543.0,0.0,7114.0,1817.0,137.0
40387,2023-08-10 19:00:00,11.75,184.0,519.0,16821.0,0.0,7960.0,0.0,7859.0,1815.0,144.0
40388,2023-08-10 20:00:00,11.6,184.0,536.0,16819.0,0.0,7565.0,0.0,9359.0,1826.0,147.0
40389,2023-08-10 21:00:00,12.05,184.0,556.0,16824.0,0.0,6381.0,0.0,10222.0,1807.0,156.0
40390,2023-08-10 22:00:00,12.61,184.0,550.0,16833.0,0.0,4855.0,0.0,9968.0,1800.0,156.0
40391,2023-08-10 23:00:00,13.11,184.0,565.0,16827.0,0.0,3833.0,0.0,10075.0,1827.0,156.0
