Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43776,2023-12-30 00:00:00,84.82,1623.0,721.0,17433.0,0.0,4283.0,0.0,9897.0,2949.0,564.0
43777,2023-12-30 01:00:00,83.34,1626.0,728.0,17431.0,0.0,4712.0,0.0,10495.0,3004.0,564.0
43778,2023-12-30 02:00:00,84.04,1640.0,750.0,17428.0,0.0,4750.0,0.0,10366.0,2999.0,566.0
43779,2023-12-30 03:00:00,83.75,1594.0,787.0,17432.0,0.0,4223.0,0.0,10746.0,3020.0,568.0
43780,2023-12-30 04:00:00,84.02,1609.0,757.0,17432.0,0.0,4011.0,0.0,10842.0,3059.0,568.0
43781,2023-12-30 05:00:00,85.65,1718.0,738.0,17431.0,0.0,3982.0,0.0,11196.0,3160.0,568.0
43782,2023-12-30 06:00:00,87.9,1816.0,753.0,17431.0,0.0,4092.0,0.0,10999.0,3138.0,575.0
43783,2023-12-30 07:00:00,87.01,1862.0,712.0,17429.0,0.0,5009.0,0.0,10977.0,3139.0,582.0
43784,2023-12-30 08:00:00,86.77,2047.0,646.0,17422.0,0.0,5826.0,21.0,11912.0,3123.0,592.0
43785,2023-12-30 09:00:00,87.72,2124.0,660.0,17423.0,0.0,6201.0,56.0,11823.0,3096.0,592.0
43786,2023-12-30 10:00:00,91.43,2171.0,671.0,17423.0,0.0,5923.0,57.0,10778.0,3199.0,592.0
43787,2023-12-30 11:00:00,92.09,2249.0,666.0,17401.0,0.0,5755.0,22.0,11183.0,3129.0,592.0
43788,2023-12-30 12:00:00,92.8,2390.0,691.0,17400.0,0.0,5618.0,0.0,12450.0,3147.0,604.0
43789,2023-12-30 13:00:00,94.94,2532.0,655.0,17398.0,3.0,5865.0,0.0,12469.0,3181.0,628.0
43790,2023-12-30 14:00:00,97.12,2612.0,654.0,17399.0,0.0,6376.0,0.0,11746.0,3184.0,648.0
43791,2023-12-30 15:00:00,96.38,2634.0,654.0,17401.0,0.0,8343.0,0.0,10792.0,3214.0,664.0
43792,2023-12-30 16:00:00,93.85,2642.0,629.0,17401.0,0.0,8901.0,0.0,11590.0,3186.0,668.0
43793,2023-12-30 17:00:00,94.64,2660.0,627.0,17401.0,0.0,8653.0,0.0,11638.0,3201.0,681.0
43794,2023-12-30 18:00:00,97.36,2623.0,584.0,17399.0,0.0,8137.0,0.0,10438.0,3306.0,697.0
43795,2023-12-30 19:00:00,97.89,2615.0,569.0,17402.0,0.0,7978.0,0.0,10279.0,3292.0,716.0
43796,2023-12-30 20:00:00,100.08,2527.0,575.0,17400.0,0.0,7035.0,0.0,9617.0,3355.0,742.0
43797,2023-12-30 21:00:00,99.26,2421.0,560.0,17404.0,0.0,6315.0,0.0,9749.0,3328.0,758.0
43798,2023-12-30 22:00:00,97.85,2275.0,559.0,17401.0,0.0,5307.0,0.0,10213.0,3325.0,783.0
43799,2023-12-30 23:00:00,99.92,2210.0,572.0,17404.0,0.0,4202.0,0.0,9921.0,3298.0,813.0
