Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35760,2023-01-30 00:00:00,62.99,559.0,224.0,2546.0,0.0,911.0,0.0,3579.0,843.0,74.0
35761,2023-01-30 01:00:00,65.44,559.0,224.0,2559.0,0.0,952.0,0.0,3199.0,842.0,74.0
35762,2023-01-30 02:00:00,70.41,559.0,222.0,2560.0,0.0,969.0,0.0,2577.0,844.0,74.0
35763,2023-01-30 03:00:00,76.12,572.0,221.0,2560.0,0.0,1041.0,0.0,2028.0,848.0,74.0
35764,2023-01-30 04:00:00,83.62,650.0,228.0,2567.0,0.0,1496.0,0.0,1532.0,867.0,72.0
35765,2023-01-30 05:00:00,95.14,793.0,258.0,2585.0,0.0,1937.0,0.0,1188.0,935.0,71.0
35766,2023-01-30 06:00:00,104.05,894.0,265.0,2587.0,0.0,2185.0,0.0,915.0,948.0,71.0
35767,2023-01-30 07:00:00,113.98,989.0,273.0,2588.0,0.0,2258.0,12.0,680.0,968.0,71.0
35768,2023-01-30 08:00:00,113.45,979.0,253.0,2587.0,1.0,2280.0,32.0,571.0,973.0,71.0
35769,2023-01-30 09:00:00,108.99,917.0,251.0,2587.0,1.0,2194.0,43.0,595.0,966.0,71.0
35770,2023-01-30 10:00:00,104.56,873.0,260.0,2589.0,1.0,2204.0,38.0,651.0,973.0,71.0
35771,2023-01-30 11:00:00,99.14,843.0,254.0,2587.0,1.0,2146.0,25.0,952.0,947.0,71.0
35772,2023-01-30 12:00:00,99.74,848.0,262.0,2587.0,1.0,1917.0,10.0,1247.0,904.0,71.0
35773,2023-01-30 13:00:00,98.56,866.0,260.0,2587.0,1.0,1739.0,1.0,1676.0,871.0,71.0
35774,2023-01-30 14:00:00,96.88,856.0,257.0,2588.0,0.0,1624.0,0.0,1860.0,867.0,72.0
35775,2023-01-30 15:00:00,92.33,841.0,248.0,2587.0,0.0,1671.0,0.0,2079.0,867.0,72.0
35776,2023-01-30 16:00:00,92.59,839.0,262.0,2588.0,0.0,1488.0,0.0,2269.0,863.0,72.0
35777,2023-01-30 17:00:00,87.96,790.0,253.0,2592.0,0.0,1390.0,0.0,2415.0,849.0,72.0
35778,2023-01-30 18:00:00,84.45,754.0,253.0,2611.0,0.0,1329.0,0.0,2523.0,842.0,72.0
35779,2023-01-30 19:00:00,81.86,713.0,248.0,2612.0,0.0,1186.0,0.0,2597.0,842.0,76.0
35780,2023-01-30 20:00:00,79.87,706.0,245.0,2614.0,0.0,1214.0,0.0,2723.0,834.0,78.0
35781,2023-01-30 21:00:00,79.97,675.0,264.0,2615.0,0.0,1051.0,0.0,2697.0,836.0,81.0
35782,2023-01-30 22:00:00,77.49,635.0,247.0,2636.0,0.0,961.0,0.0,2619.0,849.0,84.0
35783,2023-01-30 23:00:00,78.93,630.0,251.0,2637.0,0.0,830.0,0.0,2583.0,852.0,86.0
