UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-28 00:00:00,2024-07-17 00:00:00,3.1,4.502179078872267,267.59021235181365,265.5729489055764,0.0,0.1245209338349742,763.50734,217.12319,2806.72623,1.92331,682.62951,0.0,4203.99981,580.52973,72.582
2023-02-28 01:00:00,2024-07-17 00:00:00,3.1,4.12222957656089,268.0032726949263,266.3190381105828,0.0,0.0572281181247004,773.93033,226.2114,2801.67368,1.31259,673.90999,0.0,4088.0001,575.0414,73.2442
2023-02-28 02:00:00,2024-07-17 00:00:00,3.1,4.12222957656089,268.0032726949263,266.3190381105828,0.0,0.0572281181247004,780.63388,231.32717,2801.77662,2.10977,759.69863,0.0,4022.99996,580.52399,73.94825
2023-02-28 03:00:00,2024-07-17 00:00:00,3.1,4.12222957656089,268.0032726949263,266.3190381105828,0.0,0.0572281181247004,792.87027,227.34769,2799.4621,0.46254,904.13118,0.0,4014.00021,586.72622,75.17583
2023-02-28 04:00:00,2024-07-17 00:00:00,3.1,3.690874763743495,267.5991868113297,266.1453878469182,0.9558471344142884,0.1196027813672815,790.28995,226.82654,2801.43131,2.81044,1058.214,0.0,3957.00008,587.71601,75.02702
2023-02-28 05:00:00,2024-07-17 00:00:00,3.1,3.690874763743495,267.5991868113297,266.1453878469182,0.9558471344142884,0.1196027813672815,788.66879,234.90824,2804.28553,2.08761,1202.72264,0.0,3984.00007,590.02781,76.9367
2023-02-28 06:00:00,2024-07-17 00:00:00,3.1,3.690874763743495,267.5991868113297,266.1453878469182,0.9558471344142884,0.1196027813672815,789.59951,241.51712,2800.9713,2.3161,1381.6253,0.0,3950.00004,590.72933,78.90992
2023-02-28 07:00:00,2024-07-17 00:00:00,3.1,3.9554246270343976,270.5725033447192,268.9651204165093,130.6168799359296,0.0433550441912551,788.07468,246.28385,2803.74446,0.7739,1510.24258,0.0,3755.00009,592.37185,78.4751
2023-02-28 08:00:00,2024-07-17 00:00:00,3.1,3.9554246270343976,270.5725033447192,268.9651204165093,130.6168799359296,0.0433550441912551,800.9722,247.85912,2801.61791,0.32468,1563.99101,0.0,3483.00008,596.71404,79.46912
2023-02-28 09:00:00,2024-07-17 00:00:00,3.1,3.9554246270343976,270.5725033447192,268.9651204165093,130.6168799359296,0.0433550441912551,819.08093,251.11421,2788.9086,1.15855,1532.1766,0.0,3445.99989,597.62791,80.31879
2023-02-28 10:00:00,2024-07-17 00:00:00,3.1,4.056455530224137,271.8065484484764,270.20125914800826,190.079937383248,0.0874404836237027,852.19408,251.74209,2782.60781,1.62477,1474.38458,0.0,3491.0001,598.41143,81.28107
2023-02-28 11:00:00,2024-07-17 00:00:00,3.1,4.056455530224137,271.8065484484764,270.20125914800826,190.079937383248,0.0874404836237027,877.27713,253.34524,2798.05296,0.33339,1460.79451,0.0,3582.99999,600.37153,80.84115
2023-02-28 12:00:00,2024-07-17 00:00:00,3.1,4.056455530224137,271.8065484484764,270.20125914800826,190.079937383248,0.0874404836237027,893.44246,254.26561,2801.13124,0.0,1426.67305,0.0,3615.00007,598.15878,79.92767
2023-02-28 13:00:00,2024-07-17 00:00:00,3.1,3.483130801501164,269.74762652626083,268.550055768554,122.50150658866622,0.1053364971793005,894.00748,249.7617,2803.9178,2.79394,1427.94484,0.0,3626.00001,600.58279,77.97281
2023-02-28 14:00:00,2024-07-17 00:00:00,3.1,3.483130801501164,269.74762652626083,268.550055768554,122.50150658866622,0.1053364971793005,875.49267,244.4756,2809.5631,2.20737,1482.7644,0.0,3638.9999,602.97556,75.76775
2023-02-28 15:00:00,2024-07-17 00:00:00,3.1,3.483130801501164,269.74762652626083,268.550055768554,122.50150658866622,0.1053364971793005,861.09622,238.30677,2812.37946,1.62713,1523.38093,0.0,3731.99999,607.343,72.77172
2023-02-28 16:00:00,2024-07-17 00:00:00,3.1,3.330838080868204,267.54701938726726,266.54507899901625,62.06553253964056,0.2346448838957097,844.11156,235.61641,2813.30139,1.69616,1554.31247,0.0,3774.00005,604.57189,72.86762
2023-02-28 17:00:00,2024-07-17 00:00:00,3.1,3.330838080868204,267.54701938726726,266.54507899901625,62.06553253964056,0.2346448838957097,811.5827,234.66786,2811.4332,2.56363,1526.2291,0.0,3769.99992,601.05507,73.87604
2023-02-28 18:00:00,2024-07-17 00:00:00,3.1,3.330838080868204,267.54701938726726,266.54507899901625,62.06553253964056,0.2346448838957097,792.56126,239.80475,2807.79334,1.86781,1434.65673,0.0,3778.99991,600.77399,74.07613
2023-02-28 19:00:00,2024-07-17 00:00:00,3.1,4.043853269664811,268.149074844292,266.75281462372254,0.0,0.2603896128021399,783.54196,249.52828,2808.77487,1.8228,1287.88869,0.0,3786.99993,599.23505,74.0424
2023-02-28 20:00:00,2024-07-17 00:00:00,3.1,4.043853269664811,268.149074844292,266.75281462372254,0.0,0.2603896128021399,774.27175,244.95914,2810.34422,0.35408,1173.89793,0.0,3776.99996,597.21259,75.08744
