Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38640,2023-05-30 00:00:00,54.93,590.0,540.0,16850.0,0.0,6768.0,4.0,3368.0,1413.0,228.0
38641,2023-05-30 01:00:00,55.1,596.0,531.0,16425.0,0.0,6541.0,98.0,3543.0,1331.0,231.0
38642,2023-05-30 02:00:00,54.52,591.0,539.0,16369.0,0.0,7034.0,317.0,3781.0,1368.0,234.0
38643,2023-05-30 03:00:00,56.73,662.0,551.0,16393.0,0.0,7516.0,589.0,2779.0,1359.0,208.0
38644,2023-05-30 04:00:00,58.76,680.0,608.0,16428.0,3.0,8344.0,861.0,1421.0,1362.0,192.0
38645,2023-05-30 05:00:00,58.89,669.0,623.0,16450.0,0.0,8680.0,1172.0,885.0,1333.0,198.0
38646,2023-05-30 06:00:00,57.77,658.0,543.0,16468.0,1.0,8128.0,1500.0,1000.0,1329.0,200.0
38647,2023-05-30 07:00:00,59.58,605.0,587.0,16511.0,190.0,8244.0,1746.0,1496.0,1352.0,190.0
38648,2023-05-30 08:00:00,55.08,578.0,638.0,16526.0,2.0,8161.0,1886.0,2148.0,1334.0,194.0
38649,2023-05-30 09:00:00,55.74,576.0,650.0,16547.0,0.0,7882.0,1966.0,2323.0,1343.0,221.0
38650,2023-05-30 10:00:00,54.22,571.0,596.0,16539.0,7.0,7840.0,1916.0,3192.0,1336.0,240.0
38651,2023-05-30 11:00:00,51.17,519.0,610.0,16537.0,8.0,7840.0,1765.0,4153.0,1316.0,203.0
38652,2023-05-30 12:00:00,45.86,452.0,495.0,16543.0,3.0,7684.0,1613.0,5310.0,1308.0,156.0
38653,2023-05-30 13:00:00,44.66,444.0,519.0,16534.0,0.0,7953.0,1375.0,5991.0,1229.0,156.0
38654,2023-05-30 14:00:00,43.79,446.0,547.0,16539.0,0.0,7737.0,1064.0,7366.0,1205.0,159.0
38655,2023-05-30 15:00:00,44.26,482.0,566.0,16537.0,0.0,7860.0,751.0,8542.0,1292.0,168.0
38656,2023-05-30 16:00:00,44.04,525.0,524.0,16530.0,0.0,7671.0,464.0,9235.0,1274.0,168.0
38657,2023-05-30 17:00:00,45.02,537.0,569.0,16527.0,0.0,7511.0,212.0,9394.0,1317.0,168.0
38658,2023-05-30 18:00:00,46.11,556.0,581.0,16533.0,0.0,7139.0,50.0,9251.0,1341.0,171.0
38659,2023-05-30 19:00:00,45.74,572.0,571.0,16529.0,0.0,6877.0,0.0,10394.0,1379.0,180.0
38660,2023-05-30 20:00:00,44.96,584.0,579.0,16527.0,0.0,6318.0,0.0,12111.0,1367.0,191.0
38661,2023-05-30 21:00:00,47.59,578.0,614.0,16531.0,0.0,5208.0,0.0,10637.0,1360.0,206.0
38662,2023-05-30 22:00:00,48.75,567.0,625.0,15740.0,0.0,4466.0,0.0,10776.0,1335.0,216.0
38663,2023-05-30 23:00:00,49.13,537.0,668.0,15638.0,0.0,4040.0,0.0,10741.0,1341.0,216.0
